timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.238,21.6426,23.9823,2.7409,84.9206,54.6996,83.758,9.621
2.0,38.282,21.6357,24.0109,2.7366,84.9537,54.7007,83.846,9.619
4.0,38.306,21.6374,24.0337,2.7351,84.9454,54.7004,83.894,9.617
6.0,38.3,21.6503,24.0531,2.7366,84.9454,54.6983,83.914,9.6151
8.0,38.3,21.652,24.0497,2.7409,84.8791,54.6976,83.79,9.6081
10.0,38.3,21.6554,24.0406,2.74,84.9454,54.6871,83.89,9.6069
12.0,38.2931,21.6674,24.0463,2.74,84.9454,54.7339,83.966,9.6061
14.0,38.3137,21.6974,24.0609,2.7409,84.8791,54.7966,84.074,9.6126
16.0,38.38,21.6949,24.0677,2.7366,84.8957,54.8411,84.05,9.604
18.0,38.4403,21.6777,24.0789,2.7343,85.1443,54.83,84.05,9.5977
20.0,38.4977,21.6674,24.1063,2.74,85.136,54.83,84.05,9.5966
22.0,38.4803,21.67,24.1094,2.7457,85.2189,54.8411,84.026,9.5983
24.0,38.41,21.67,24.1037,2.7434,85.136,54.7854,84.146,9.5926
26.0,38.2837,21.67,24.0891,2.74,85.1194,54.7669,84.186,9.5909
28.0,38.2591,21.6726,24.0823,2.7357,84.9951,54.7966,84.146,9.5831
30.0,38.276,21.6623,24.0711,2.7394,85.02,54.8077,84.026,9.5829
32.0,38.312,21.6477,24.0471,2.7389,85.02,54.7334,84.05,9.5746
34.0,38.288,21.6323,24.0303,2.736,85.0449,54.6777,84.05,9.5737
36.0,38.23,21.6554,24.0166,2.7317,84.9206,54.7334,84.05,9.558
38.0,38.166,21.6871,24.02,2.734,84.904,54.8077,84.05,9.562
40.0,38.172,21.6974,24.02,2.736,84.8211,54.7966,84.05,9.5606
42.0,38.206,21.6751,24.0166,2.7366,84.904,54.7549,84.05,9.5643
44.0,38.254,21.6751,24.0277,2.7409,84.9206,54.8334,84.026,9.5591
46.0,38.282,21.6923,24.06,2.74,85.0449,54.8971,84.146,9.5609
48.0,38.312,21.7026,24.0814,2.74,85.0449,54.926,84.21,9.5557
50.0,38.276,21.7026,24.054,2.74,84.9206,54.886,84.0989,9.5594
52.0,38.2394,21.6949,24.032,2.74,84.8543,54.878,83.7434,9.5597
54.0,38.3686,21.6837,24.1457,2.7409,85.02,54.8411,83.8091,9.5646
56.0,38.5809,21.634,24.2157,2.7417,85.3571,54.8394,83.1611,9.54
58.0,38.3726,21.4474,23.7074,2.7266,84.7911,54.4589,79.8606,9.402
60.0,37.5114,21.1626,22.6526,2.6774,83.1297,53.7094,74.2923,9.0666
