timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.5823,23.9023,23.6074,3.3874,99.4111,50.19,51.9914,7.0726
2.0,41.6209,23.8989,23.6143,3.3863,99.7454,50.19,52.0323,7.0737
4.0,41.6337,23.8997,23.6126,3.3866,99.8569,50.19,52.0546,7.0734
6.0,41.6277,23.9126,23.6023,3.3909,99.6897,50.19,52.0731,7.0691
8.0,41.5617,23.91,23.5877,3.39,99.5003,50.19,52.0546,7.07
10.0,41.5306,23.91,23.5774,3.39,99.3666,50.2097,51.9989,7.07
12.0,41.5109,23.9066,23.5834,3.3909,99.4,50.1206,52.01,7.07
14.0,41.4869,23.9297,23.5723,3.3874,99.4,50.0603,52.0306,7.0709
16.0,41.4431,23.908,23.5426,3.3826,99.4326,49.9986,51.938,7.0674
18.0,41.4123,23.882,23.5117,3.3791,99.2697,49.9909,51.8626,7.0626
20.0,41.4269,23.8637,23.5177,3.38,99.2154,49.9909,51.8386,7.0591
22.0,41.3926,23.8731,23.522,3.38,99.2697,50.008,51.89,7.06
24.0,41.3811,23.8469,23.528,3.38,99.4326,50.0423,51.9311,7.06
26.0,41.3926,23.8503,23.5297,3.38,99.4,49.9977,51.9483,7.06
28.0,41.4191,23.8594,23.5391,3.38,99.4,50.0423,51.9311,7.06
30.0,41.4431,23.8537,23.5537,3.38,99.4,50.008,51.8797,7.0609
32.0,41.4946,23.84,23.5594,3.38,99.4,50.0011,51.89,7.0574
34.0,41.4869,23.8263,23.5503,3.38,99.3666,49.9497,51.89,7.0517
36.0,41.474,23.8206,23.5469,3.3809,99.5337,49.96,51.8797,7.0526
38.0,41.456,23.8263,23.5697,3.3774,99.556,49.96,51.9209,7.0549
40.0,41.4509,23.84,23.5834,3.3717,99.6674,49.9497,51.9791,7.0534
42.0,41.4123,23.8503,23.58,3.3717,99.5226,49.9909,52.0203,7.0491
44.0,41.4123,23.8671,23.58,3.3774,99.634,50.0491,52.01,7.0491
46.0,41.4509,23.8911,23.58,3.3809,99.6563,50.0903,51.9989,7.0526
48.0,41.456,23.9023,23.5834,3.3791,99.8234,50.08,52.0546,7.0574
50.0,41.474,23.9126,23.5663,3.3834,99.8234,50.08,52.0834,7.0609
52.0,41.4723,23.91,23.5511,3.3849,99.6563,50.0706,52.034,7.0591
54.0,41.5383,23.916,23.598,3.3834,99.6006,50.128,51.9414,7.0634
56.0,41.9637,24.0497,23.9317,3.38,101.0209,50.5209,52.8046,7.0666
58.0,41.0886,23.6771,23.2514,3.3783,98.2737,49.69,48.7009,7.0634
60.0,36.5769,21.7969,20.222,3.3726,81.6594,44.1689,37.6946,7.0349
62.0,29.7029,18.8163,16.0463,3.3557,57.0057,35.2377,25.376,6.9834
64.0,24.1677,16.2091,13.0954,3.3351,38.7994,27.468,19.3346,6.9083
66.0,21.3246,14.6846,11.8049,3.304,32.1477,23.4903,17.4317,6.8191
68.0,19.7251,13.728,11.0514,3.2751,29.4229,21.3091,16.2574,6.7234
70.0,18.6911,13.0691,10.5514,3.2491,27.804,19.8926,15.4709,6.6257
72.0,17.9886,12.594,10.2009,3.2274,26.7111,18.932,14.9029,6.5343
74.0,17.4997,12.2551,9.9331,3.2017,25.9243,18.2554,14.508,6.4474
76.0,17.1483,12.0031,9.7369,3.1817,25.3406,17.7549,14.2094,6.3717
78.0,16.8691,11.8126,9.5974,3.1674,24.9177,17.3569,13.9937,6.2983
80.0,16.6634,11.6574,9.4966,3.1491,24.5854,17.054,13.8071,6.23
82.0,16.5174,11.5434,9.4134,3.1343,24.3471,16.8351,13.6846,6.1734
84.0,16.4091,11.4549,9.3474,3.1266,24.1663,16.6631,13.5863,6.1257
86.0,16.3191,11.3969,9.3026,3.12,24.0343,16.5369,13.5203,6.0817
88.0,16.2534,11.3557,9.2674,3.1126,23.9209,16.434,13.4506,6.0391
90.0,16.2066,11.3174,9.2409,3.1066,23.8391,16.3509,13.396,6.0143
92.0,16.1709,11.2726,9.2209,3.1026,23.7666,16.2834,13.3466,5.9931
94.0,16.1409,11.2434,9.2109,3.1,23.7077,16.24,13.3286,5.976
96.0,16.1191,11.2223,9.194,3.0974,23.6497,16.1906,13.3063,5.9566
98.0,16.1,11.2077,9.1769,3.0917,23.5969,16.1411,13.2811,5.94
100.0,16.0783,11.1991,9.1683,3.0926,23.55,16.1066,13.2414,5.9226
102.0,16.0634,11.1797,9.1683,3.0949,23.5166,16.0874,13.216,5.9066
104.0,16.06,11.152,9.16,3.0934,23.4834,16.0626,13.1991,5.8926
106.0,16.0549,11.1357,9.1517,3.0891,23.4406,16.0391,13.2026,5.8791
108.0,16.0451,11.14,9.1491,3.09,23.4314,16.0183,13.1897,5.87
110.0,16.0383,11.1409,9.1509,3.09,23.4294,16.0069,13.1703,5.8609
112.0,16.04,11.1374,9.1483,3.09,23.4134,15.988,13.1583,5.8474
114.0,16.0443,11.1343,9.14,3.0909,23.3794,15.9703,13.1549,5.8334
116.0,16.0254,11.1249,9.1317,3.0874,23.3589,15.9591,13.146,5.8157
118.0,16.008,11.1117,9.1291,3.0826,23.3511,15.954,13.1357,5.8051
120.0,16.0006,11.1034,9.1291,3.0791,23.3271,15.9309,13.1343,5.7966
122.0,16.0117,11.1074,9.1326,3.08,23.3129,15.9211,13.124,5.7917
124.0,16.01,11.1083,9.1383,3.08,23.2889,15.9129,13.1151,5.7766
126.0,16.01,11.1017,9.14,3.08,23.2777,15.902,13.1083,5.7651
128.0,16.0117,11.1026,9.1257,3.08,23.2674,15.8883,13.11,5.7557
130.0,16.0049,11.1049,9.1186,3.0809,23.2734,15.8831,13.1117,5.7543
132.0,15.9934,11.1034,9.1257,3.0774,23.2563,15.8803,13.1049,5.7449
134.0,15.9909,11.0983,9.1383,3.0726,23.2506,15.8849,13.0951,5.7334
136.0,16.0126,11.1043,9.1434,3.0691,23.2563,15.8866,13.0883,5.7183
138.0,16.034,11.1023,9.1474,3.07,23.2734,15.8769,13.09,5.7134
140.0,16.0409,11.096,9.15,3.07,23.27,15.8631,13.0909,5.7057
142.0,16.0469,11.09,9.1526,3.0709,23.27,15.8551,13.0874,5.6909
144.0,16.0497,11.0831,9.1574,3.0674,23.2734,15.8526,13.0843,5.6726
146.0,16.0451,11.0803,9.1617,3.0626,23.2597,15.8389,13.0757,5.6566
148.0,16.0451,11.0857,9.1583,3.0591,23.2437,15.806,13.06,5.6426
150.0,16.0497,11.0831,9.1491,3.0617,23.2189,15.7877,13.0434,5.63
152.0,16.0469,11.0703,9.1451,3.0549,23.19,15.7863,13.0366,5.6166
154.0,16.0083,11.0529,9.1277,3.0443,23.1283,15.7766,12.9989,5.6051
156.0,16.0383,11.0649,9.14,3.04,23.142,15.7803,13.0771,5.5957
158.0,16.4431,11.2391,9.3643,3.05,23.8354,16.0237,13.6677,5.59
160.0,17.4583,11.6983,9.934,3.0574,25.6503,16.6623,14.9343,5.5951
162.0,18.9889,12.4031,10.79,3.0617,28.4914,17.7117,16.638,5.6131
164.0,20.786,13.2334,11.7631,3.0717,31.8003,19.0274,18.4826,5.646
166.0,22.6854,14.124,12.7666,3.0857,35.3686,20.5331,20.3923,5.6874
168.0,24.5969,15.0409,13.7669,3.106,39.0723,22.1937,22.3317,5.7391
170.0,26.4449,15.966,14.744,3.1231,42.8254,23.9571,24.2843,5.7917
172.0,28.1991,16.8689,15.6666,3.1469,46.608,25.77,26.2391,5.85
174.0,29.8217,17.7337,16.5294,3.164,50.4757,27.5994,28.1457,5.9066
176.0,31.2974,18.5103,17.3297,3.1834,54.2589,29.4323,29.9531,5.9651
178.0,32.6014,19.2197,18.0686,3.2,57.9103,31.2209,31.6863,6.0274
180.0,33.7706,19.8406,18.7249,3.2183,61.402,32.9286,33.3583,6.0891
182.0,34.8054,20.352,19.2949,3.2309,64.6334,34.4891,34.8934,6.1409
184.0,35.6714,20.8011,19.7903,3.2391,67.5426,35.9351,36.2917,6.1909
186.0,36.372,21.1871,20.2314,3.2526,70.2449,37.2871,37.582,6.2383
188.0,36.9943,21.5409,20.6403,3.2674,72.8894,38.5431,38.7977,6.28
190.0,37.5446,21.8137,20.9889,3.2817,75.3394,39.63,39.8814,6.3226
192.0,38.0263,22.0651,21.2869,3.2866,77.4977,40.6197,40.8846,6.3666
194.0,38.4677,22.2634,21.5249,3.296,79.3006,41.4934,41.7914,6.4143
196.0,38.7929,22.4171,21.7343,3.304,80.826,42.232,42.5731,6.4557
198.0,39.05,22.5463,21.9234,3.3143,82.2437,42.84,43.2109,6.4917
200.0,39.2606,22.6589,22.0771,3.3166,83.562,43.3723,43.7829,6.5209
202.0,39.466,22.776,22.2003,3.3234,84.6743,43.84,44.3077,6.5466
204.0,39.6406,22.88,22.326,3.3266,85.7286,44.358,44.8494,6.576
206.0,39.8463,22.9757,22.4411,3.3326,86.6366,44.7917,45.3506,6.604
208.0,40.0131,23.0551,22.5389,3.34,87.5277,45.1606,45.8217,6.6334
210.0,40.1069,23.1157,22.6197,3.3483,88.2437,45.4211,46.1497,6.6609
212.0,40.1731,23.16,22.7034,3.3509,89.0014,45.6863,46.4394,6.6857
214.0,40.2874,23.1934,22.7549,3.3491,89.526,45.8606,46.6683,6.7034
216.0,40.3789,23.224,22.8129,3.3526,89.9009,46.1069,46.952,6.7191
218.0,40.4543,23.2737,22.8529,3.3574,90.3397,46.3346,47.1686,6.74
220.0,40.4794,23.3111,22.8803,3.3609,90.7137,46.4886,47.3634,6.76
222.0,40.4991,23.3369,22.9,3.3591,90.9606,46.6083,47.5434,6.7809
224.0,40.5231,23.3914,22.94,3.3626,91.29,46.7523,47.7377,6.7983
226.0,40.5669,23.4414,22.9657,3.3674,91.6969,46.9363,47.872,6.8109
228.0,40.6054,23.47,22.9726,3.37,92.0123,47.0451,47.9691,6.82
230.0,40.5591,23.4663,22.9666,3.3734,92.086,47.1377,48.08,6.83
232.0,40.5394,23.4834,22.9803,3.3749,92.3157,47.198,48.19,6.84
234.0,40.5797,23.48,22.9971,3.3734,92.4526,47.322,48.3094,6.85
236.0,40.6503,23.474,23.0211,3.3691,92.54,47.3917,48.3817,6.86
238.0,40.6897,23.498,23.0289,3.3691,92.6274,47.4551,48.4391,6.87
240.0,40.7526,23.532,23.0529,3.3734,92.7334,47.4849,48.5174,6.8809
242.0,40.8169,23.556,23.0637,3.3749,93.0866,47.5474,48.584,6.8874
244.0,40.8751,23.55,23.1014,3.3743,93.3926,47.6214,48.6783,6.8926
246.0,40.872,23.5466,23.132,3.3657,93.6,47.7374,48.8003,6.9
248.0,40.8949,23.5577,23.1534,3.3651,93.6574,47.852,49.0174,6.9083
250.0,40.872,23.59,23.1577,3.3657,93.8226,47.9209,49.1046,6.9109
252.0,40.8674,23.602,23.1749,3.3734,93.9391,47.9971,49.1077,6.9091
254.0,40.8263,23.6157,23.1689,3.3774,93.88,47.994,49.0786,6.9117
256.0,40.8537,23.6471,23.1757,3.3809,94.0,47.9971,49.1826,6.92
258.0,40.9123,23.6883,23.1969,3.38,94.14,48.0789,49.2691,6.9274
260.0,41.0094,23.6951,23.2363,3.38,94.38,48.2423,49.3291,6.9334
262.0,41.0814,23.6823,23.2346,3.38,94.55,48.2611,49.41,6.9383
264.0,41.0746,23.6677,23.2303,3.38,94.52,48.2266,49.5106,6.9374
266.0,41.03,23.6609,23.2234,3.3809,94.44,48.2423,49.4917,6.936
268.0,40.9649,23.6497,23.202,3.3783,94.49,48.2989,49.4563,6.934
270.0,40.9611,23.6243,23.162,3.3691,94.6091,48.2234,49.5131,6.9334
272.0,40.9726,23.6371,23.162,3.3634,94.7026,48.2926,49.6186,6.9283
274.0,40.9923,23.6643,23.202,3.3709,94.8774,48.3869,49.6503,6.9326
276.0,41.0506,23.6737,23.22,3.3731,94.9709,48.4089,49.6306,6.9374
278.0,41.092,23.6574,23.2346,3.3651,95.06,48.3177,49.658,6.9409
280.0,41.1731,23.66,23.2823,3.3617,95.1991,48.3806,49.7526,6.9409
282.0,41.1746,23.66,23.3257,3.3649,95.4426,48.4717,49.8391,6.9374
284.0,41.2171,23.6574,23.3274,3.3634,95.5874,48.5471,49.9086,6.9326
286.0,41.2457,23.6677,23.348,3.3591,95.68,48.544,49.9414,6.9283
288.0,41.3237,23.6849,23.382,3.3591,95.7726,48.5754,50.0203,6.9334
290.0,41.3554,23.6849,23.4094,3.3634,95.9474,48.544,50.0597,6.9349
292.0,41.3169,23.6677,23.3897,3.3649,96.0709,48.5377,50.1386,6.9334
294.0,41.2731,23.6574,23.3703,3.3634,96.04,48.4811,50.1817,6.9291
296.0,41.2423,23.66,23.3566,3.3591,96.04,48.5283,50.2194,6.93
298.0,41.25,23.66,23.3566,3.36,96.0091,48.5817,50.1997,6.9309
300.0,41.25,23.66,23.3703,3.36,96.1009,48.6194,50.2306,6.9266
302.0,41.25,23.654,23.3871,3.36,96.4026,48.6006,50.33,6.9251
304.0,41.25,23.6814,23.4111,3.3591,96.7374,48.6383,50.4397,6.9266
306.0,41.2423,23.6949,23.4223,3.3634,96.6749,48.6823,50.4097,6.93
308.0,41.2731,23.7243,23.4291,3.3649,96.5903,48.7483,50.4097,6.9326
310.0,41.31,23.7537,23.4369,3.3626,96.6114,48.8206,50.5111,6.9366
312.0,41.3683,23.7957,23.47,3.3617,96.8969,48.9494,50.6997,6.9443
314.0,41.3994,23.8129,23.5031,3.3674,97.0449,49.0311,50.7691,6.944
316.0,41.4269,23.8263,23.5134,3.3709,97.1717,49.05,50.8514,6.9451
318.0,41.42,23.8537,23.51,3.3709,97.14,49.0783,50.848,6.9491
320.0,41.42,23.8697,23.51,3.3674,97.14,49.1317,50.872,6.9591
322.0,41.42,23.8809,23.51,3.3617,97.1083,49.1694,50.8789,6.9574
324.0,41.42,23.8877,23.5074,3.3609,97.2351,49.1403,50.9303,6.9551
326.0,41.4054,23.8989,23.5177,3.37,97.4149,49.2191,50.9097,6.9566
328.0,41.4706,23.9229,23.5323,3.3791,97.5417,49.3403,50.9509,6.9609
330.0,41.5334,23.9431,23.5451,3.3783,97.5417,49.3814,51.0297,6.9609
332.0,41.522,23.9431,23.5323,3.3717,97.3831,49.3083,50.9783,6.9566
334.0,41.4363,23.9203,23.5177,3.3726,97.3303,49.2611,50.8926,6.956
