timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,45.6029,26.9017,27.6409,4.88,107.7671,52.6234,56.3471,8.3011
2.0,45.6886,26.9491,27.6706,4.88,108.0114,52.7263,56.4254,8.3054
4.0,45.7171,26.9623,27.6831,4.88,108.0629,52.7606,56.4409,8.3069
6.0,45.6371,26.9194,27.6874,4.88,107.8057,52.7203,56.3966,8.304
8.0,45.6171,26.92,27.6431,4.8809,107.6514,52.6063,56.368,8.3043
10.0,45.66,26.9057,27.6223,4.8766,107.69,52.5466,56.2651,8.2957
12.0,45.6857,26.9166,27.6294,4.8751,107.6514,52.5651,56.308,8.2943
14.0,45.7343,26.9331,27.6603,4.8766,107.8057,52.6509,56.3646,8.3
16.0,45.7686,26.974,27.6969,4.8809,108.0243,52.7537,56.4969,8.3049
18.0,45.7686,26.9834,27.7177,4.88,108.1786,52.8134,56.532,8.3069
20.0,45.7257,26.98,27.7071,4.88,108.1786,52.7846,56.52,8.304
22.0,45.7114,26.9766,27.6857,4.88,107.9857,52.7289,56.532,8.3034
24.0,45.7257,26.9903,27.69,4.88,107.9214,52.7289,56.472,8.3
26.0,45.7686,27.0131,27.69,4.88,108.0243,52.7846,56.452,8.2966
28.0,45.7686,27.0131,27.6934,4.88,108.0629,52.8031,56.472,8.296
30.0,45.7343,26.9869,27.684,4.88,107.7671,52.7734,56.532,8.2931
32.0,45.6943,26.9869,27.6431,4.88,107.8057,52.7623,56.52,8.296
34.0,45.6086,27.0097,27.6223,4.8791,107.9086,52.8477,56.52,8.2966
36.0,45.6371,27.0234,27.6294,4.8834,107.8443,52.8366,56.52,8.3009
38.0,45.7,27.0157,27.6646,4.8849,107.6129,52.8069,56.508,8.3
40.0,45.7686,27.0329,27.6754,4.8834,107.8443,52.8143,56.568,8.3
42.0,45.7857,27.0571,27.7063,4.8791,107.87,52.9257,56.588,8.2991
44.0,45.8429,27.0743,27.7314,4.88,107.96,52.9331,56.568,8.3034
46.0,45.8429,27.0743,27.7314,4.88,107.9857,52.9034,56.508,8.3057
48.0,45.7771,27.0571,27.6943,4.88,108.1786,52.9146,56.532,8.3009
50.0,45.76,27.0329,27.7003,4.88,108.1014,52.8997,56.4969,8.2917
52.0,45.9114,27.0303,27.8174,4.88,108.2943,52.8394,56.518,8.2891
54.0,46.3763,27.1469,28.1634,4.8809,109.838,53.088,57.088,8.2917
56.0,45.058,26.6134,27.126,4.8791,105.9106,51.9851,52.1326,8.2883
58.0,40.706,24.806,23.9429,4.8691,90.2397,46.9914,41.218,8.2691
60.0,35.0723,22.3409,20.1374,4.8509,68.7134,39.4063,30.1903,8.23
62.0,31.294,20.4849,17.9474,4.83,53.8934,33.1909,25.6423,8.1817
