timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,48.2731,23.8331,27.022,7.4111,88.5957,51.99,70.83,7.498
2.0,48.2574,23.8194,27.014,7.4194,88.6931,52.016,70.938,7.504
4.0,48.2889,23.8229,27.026,7.4249,88.7463,52.042,71.016,7.51
6.0,48.3894,23.8571,27.0626,7.426,88.7906,52.068,71.088,7.5183
8.0,48.4429,23.8594,27.1006,7.4266,88.7197,52.0754,71.052,7.5209
10.0,48.4271,23.8537,27.1109,7.43,88.6931,52.1311,71.142,7.5191
12.0,48.3329,23.8366,27.1237,7.4326,88.8703,52.12,71.172,7.5226
14.0,48.336,23.834,27.1294,7.4374,89.0031,52.1097,71.142,7.5274
16.0,48.3046,23.8606,27.1237,7.44,88.8703,52.1509,71.052,7.5309
18.0,48.3454,23.8877,27.1066,7.4426,88.7197,52.2194,71.07,7.53
20.0,48.314,23.88,27.1143,7.4474,88.6134,52.2194,71.07,7.5291
22.0,48.3077,23.8614,27.0971,7.45,88.6674,52.1509,71.088,7.5326
24.0,48.27,23.856,27.0763,7.4543,88.5577,52.1209,71.016,7.5383
26.0,48.2417,23.8571,27.0489,7.4514,88.4023,52.0754,70.932,7.5374
28.0,48.1969,23.8289,27.02,7.4486,88.3191,52.068,70.788,7.536
30.0,48.1163,23.7966,26.9869,7.4457,88.2137,52.042,70.686,7.5323
32.0,48.1114,23.7923,26.9766,7.4509,88.1694,52.0346,70.686,7.5394
34.0,48.1257,23.8229,26.98,7.45,88.2137,51.9789,70.806,7.5406
36.0,48.1686,23.8357,26.98,7.4491,88.3191,51.99,70.878,7.5469
38.0,48.1686,23.8103,26.9766,7.4534,88.4297,52.0003,70.86,7.5466
40.0,48.1343,23.7991,26.998,7.454,88.4754,51.9489,70.878,7.5517
42.0,48.0771,23.7863,26.9823,7.456,88.4023,51.9317,70.788,7.5466
44.0,48.0771,23.7957,26.9694,7.4557,88.3749,51.9489,70.74,7.5443
46.0,48.1429,23.8194,26.956,7.4626,88.5577,52.0003,70.878,7.5491
48.0,48.1343,23.8426,26.9911,7.47,88.6674,51.9789,70.908,7.5574
50.0,48.0831,23.8537,27.0157,7.4783,88.6134,52.0234,70.848,7.5634
52.0,48.2011,23.8594,27.0703,7.4886,88.7463,52.0866,70.7871,7.5794
54.0,48.58,23.8571,27.2386,7.5914,89.2954,52.1423,71.244,7.6797
56.0,48.384,23.8229,26.772,7.1997,87.8043,52.0754,68.2866,7.2097
58.0,46.9711,23.8266,25.3934,5.7471,82.8709,52.0569,62.2137,5.7254
60.0,44.794,23.8083,23.664,3.7757,76.4471,52.0866,55.7214,3.8057
62.0,42.9066,23.7914,22.5489,2.4126,71.9809,52.108,52.462,2.514
64.0,41.5969,23.7614,21.9114,1.8569,69.3623,51.9926,50.53,1.9363
66.0,40.6606,23.7803,21.4649,1.6066,67.5409,51.8794,49.1491,1.644
68.0,40.0397,23.7846,21.12,1.4623,66.0694,51.9009,48.1057,1.4757
70.0,39.584,23.7803,20.8357,1.3726,64.9017,51.9386,47.3017,1.37
72.0,39.2491,23.7709,20.6043,1.3057,64.022,51.8914,46.7266,1.2991
74.0,38.9754,23.7631,20.4166,1.2651,63.3617,51.7474,46.2643,1.2491
76.0,38.7463,23.73,20.2726,1.2349,62.8329,51.6123,45.8977,1.21
78.0,38.5583,23.6934,20.1574,1.2117,62.3634,51.5094,45.59,1.18
80.0,38.4446,23.7003,20.0709,1.19,62.174,51.5206,45.3977,1.1617
82.0,38.38,23.706,20.0177,1.1826,61.9914,51.5891,45.2926,1.1466
84.0,38.3086,23.7174,19.962,1.1749,61.8294,51.6406,45.1717,1.1326
86.0,38.2086,23.706,19.9071,1.1626,61.5343,51.5891,45.0257,1.1183
88.0,38.0946,23.7003,19.8497,1.1517,61.2891,51.5309,44.894,1.1126
90.0,38.0151,23.6969,19.8177,1.1466,61.1129,51.4897,44.8074,1.1066
92.0,38.004,23.7163,19.768,1.1426,61.0863,51.5,44.7023,1.1034
94.0,38.0169,23.7506,19.7329,1.1391,61.1137,51.5,44.6349,1.0966
96.0,37.9954,23.7357,19.7191,1.1409,61.0734,51.5103,44.5783,1.0926
98.0,37.9326,23.7277,19.7071,1.1374,60.9374,51.4691,44.5517,1.09
100.0,37.8651,23.6991,19.6811,1.1326,60.8,51.3903,44.478,1.0874
102.0,37.872,23.714,19.6726,1.1291,60.7554,51.452,44.48,1.0834
104.0,37.912,23.7163,19.6797,1.13,60.77,51.5069,44.46,1.0757
106.0,37.942,23.7394,19.682,1.1309,60.7974,51.4211,44.462,1.076
108.0,37.912,23.7154,19.6554,1.1274,60.6877,51.3114,44.3969,1.074
110.0,37.8849,23.6677,19.6203,1.1226,60.546,51.308,44.3274,1.0734
