timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.6909,24.1411,25.8686,24.4546,108.1014,62.5157,54.8351,48.2894
2.0,39.6566,24.1194,25.8257,24.4797,108.2943,62.6031,54.7534,48.2423
4.0,39.6451,24.1149,25.8114,24.4934,108.3586,62.6663,54.7089,48.2266
6.0,39.6749,24.132,25.8371,24.49,108.2943,62.7246,54.72,48.2329
8.0,39.652,24.1606,25.8443,24.49,108.1014,62.71,54.72,48.3271
10.0,39.6474,24.14,25.8371,24.4934,108.14,62.71,54.72,48.3334
12.0,39.62,24.1297,25.8191,24.4797,108.14,62.7246,54.7311,48.3271
14.0,39.5926,24.1069,25.8097,24.4603,108.14,62.6517,54.6866,48.2329
16.0,39.588,24.1103,25.7937,24.4466,108.1786,62.642,54.6234,48.236
18.0,39.5789,24.1254,25.7697,24.45,108.062,62.608,54.5909,48.214
20.0,39.5469,24.0957,25.7434,24.45,107.6926,62.6129,54.554,48.1983
22.0,39.4737,24.042,25.6966,24.45,107.3246,62.4671,54.486,48.1983
24.0,39.46,24.0283,25.6634,24.45,107.2123,62.4574,54.438,48.2234
26.0,39.4326,24.0626,25.6634,24.45,107.2123,62.4817,54.438,48.2077
28.0,39.4143,24.0889,25.6966,24.45,107.3631,62.5546,54.486,48.1511
30.0,39.4531,24.1137,25.7434,24.4466,107.5769,62.54,54.554,48.1983
32.0,39.5194,24.1331,25.7766,24.4603,107.7277,62.54,54.602,48.2517
34.0,39.5743,24.1331,25.7731,24.4797,107.69,62.54,54.59,48.2894
36.0,39.5789,24.1103,25.7503,24.4934,107.69,62.54,54.59,48.28
38.0,39.5674,24.1,25.7366,24.4934,107.69,62.54,54.59,48.2894
40.0,39.5331,24.0897,25.74,24.4797,107.69,62.54,54.602,48.2423
42.0,39.54,24.0729,25.7434,24.4569,107.69,62.54,54.542,48.2266
44.0,39.5469,24.0489,25.7263,24.4569,107.69,62.54,54.534,48.2423
46.0,39.5126,24.0351,25.7206,24.4831,107.69,62.54,54.506,48.2894
48.0,39.4737,24.0351,25.7151,24.4797,107.6514,62.54,54.498,48.28
50.0,39.5811,24.0523,25.7631,24.4671,107.7286,62.54,54.4149,48.28
52.0,39.8189,24.0651,25.8743,24.4831,108.2163,62.54,54.5306,48.2706
54.0,40.0543,24.0686,26.0523,24.53,109.0434,62.5829,54.708,48.3083
56.0,40.0246,23.9949,25.9851,24.5734,109.2634,62.4543,54.4614,48.3617
58.0,39.828,23.8717,25.6237,24.6031,108.7863,62.0537,53.5823,48.3994
60.0,39.6406,23.758,25.1357,24.6134,108.0997,61.5846,52.5434,48.39
62.0,39.5789,23.742,24.8474,24.61,107.654,61.3646,51.908,48.3994
64.0,39.5949,23.7606,24.7263,24.61,107.3246,61.4074,51.6203,48.3617
66.0,39.5514,23.806,24.6931,24.61,107.2123,61.5126,51.5397,48.3083
68.0,39.508,23.8323,24.6669,24.6134,107.25,61.4989,51.4789,48.2706
70.0,39.4531,23.8469,24.6591,24.5997,107.3254,61.4623,51.4411,48.2894
72.0,39.4463,23.8297,24.6557,24.5803,106.986,61.4851,51.3589,48.2517
74.0,39.3869,23.8103,24.6309,24.57,106.7471,61.5537,51.3211,48.1983
76.0,39.2931,23.7966,24.5874,24.5597,106.546,61.54,51.2491,48.1691
78.0,39.2397,23.8026,24.5603,24.5403,106.4077,61.5537,51.16,48.1443
80.0,39.202,23.7923,24.5397,24.53,106.0054,61.4851,51.0606,48.1051
82.0,39.1474,23.7751,24.51,24.5197,105.8923,61.4623,51.0297,48.0331
84.0,39.0846,23.7751,24.4734,24.5003,105.93,61.4851,51.0297,47.9883
86.0,39.0563,23.7889,24.4769,24.4866,105.93,61.54,51.0709,47.9506
88.0,39.0906,23.8129,24.4963,24.49,105.8923,61.5811,51.1291,47.96
90.0,39.1234,23.8297,24.5237,24.49,106.0431,61.6589,51.16,47.96
92.0,39.1809,23.8434,24.5363,24.49,106.2569,61.7137,51.1909,47.96
94.0,39.178,23.84,24.5637,24.49,106.4077,61.7,51.2491,47.96
96.0,39.198,23.8366,24.5763,24.4866,106.37,61.6854,51.2903,47.96
98.0,39.1651,23.8477,24.6037,24.5003,106.3323,61.7437,51.2697,47.96
100.0,39.2194,23.8774,24.6171,24.5197,106.4831,61.8263,51.3109,47.96
