timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.092,19.9197,21.114,3.9089,95.4126,58.7929,50.9097,8.5103
2.0,33.104,19.9231,21.108,3.9226,95.3837,58.9546,50.9371,8.5089
4.0,33.116,19.9223,21.102,3.9291,95.3034,59.0291,50.9303,8.5117
6.0,33.1143,19.9249,21.1003,3.9274,95.0491,59.052,50.8891,8.5209
8.0,33.1606,19.9051,21.0849,3.9251,95.18,58.9434,50.8206,8.5257
10.0,33.1794,19.9026,21.0951,3.9266,95.1691,58.8106,50.8103,8.5226
12.0,33.2257,19.9326,21.1174,3.9309,95.4426,58.8886,50.92,8.5217
14.0,33.224,19.9446,21.1551,3.93,95.5874,58.9614,51.0194,8.5274
16.0,33.2411,19.9506,21.1671,3.93,95.7109,59.0129,51.0503,8.53
18.0,33.224,19.942,21.1629,3.93,95.68,59.0,51.04,8.5334
20.0,33.2206,19.9377,21.1371,3.93,95.68,59.0,51.04,8.534
22.0,33.1897,19.9326,21.138,3.93,95.7109,59.0,51.04,8.536
24.0,33.2154,19.9626,21.1294,3.93,95.5566,58.9863,51.0297,8.5357
26.0,33.2446,19.9771,21.138,3.93,95.5051,59.0411,51.0811,8.5434
28.0,33.2754,19.9703,21.1397,3.93,95.5566,59.1326,51.088,8.5474
30.0,33.224,19.9549,21.1551,3.93,95.7109,59.1189,51.1223,8.5509
32.0,33.1863,19.9677,21.1397,3.93,95.68,59.0823,51.088,8.5491
34.0,33.1691,19.9797,21.1354,3.9291,95.68,59.0923,51.0709,8.5526
36.0,33.2309,20.0003,21.1397,3.9326,95.68,59.2123,51.0709,8.5566
38.0,33.2034,20.0149,21.1551,3.9374,95.68,59.2843,51.0983,8.5643
40.0,33.212,20.0149,21.1397,3.9417,95.68,59.2843,51.0914,8.5649
42.0,33.2034,19.9977,21.1354,3.9366,95.68,59.1857,50.968,8.5617
44.0,33.2206,19.9823,21.1397,3.9351,95.68,59.1857,51.0537,8.5651
46.0,33.2154,20.008,21.1526,3.9366,95.68,59.2586,51.1566,8.5723
48.0,33.2189,20.0243,21.1474,3.9409,95.6491,59.3614,51.1806,8.5734
50.0,33.236,20.0406,21.144,3.94,95.7417,59.4343,51.1017,8.5717
52.0,33.314,20.0423,21.2049,3.94,96.0083,59.4214,51.088,8.5774
54.0,33.6457,20.0989,21.4471,3.94,96.994,59.5671,51.6563,8.5817
56.0,33.6077,20.0089,21.3851,3.9409,96.9071,59.5714,50.446,8.58
58.0,31.7354,19.2237,19.6346,3.9391,87.6217,56.5663,43.1129,8.5717
60.0,28.3943,17.8443,16.706,3.9274,69.9211,49.2569,32.576,8.5306
62.0,25.4426,16.5306,14.3146,3.9151,53.4446,40.7354,25.2643,8.4711
64.0,24.112,15.81,13.4377,3.9074,46.014,34.9674,23.3106,8.4031
66.0,23.5774,15.4189,13.128,3.8974,43.39,32.0791,22.606,8.3434
68.0,23.3309,15.1723,12.964,3.886,42.1386,30.5194,22.1917,8.28
70.0,23.1611,15.0094,12.8657,3.8731,41.446,29.5874,21.9163,8.2166
72.0,23.0589,14.9149,12.8026,3.866,41.0114,29.0009,21.7309,8.1534
74.0,22.9954,14.8549,12.7691,3.8557,40.7614,28.6471,21.6034,8.0991
76.0,22.9777,14.8051,12.7617,3.8526,40.6086,28.4251,21.5366,8.0617
78.0,22.9691,14.7817,12.7523,3.8491,40.5054,28.2774,21.5126,8.0274
80.0,22.9563,14.7714,12.7494,3.8509,40.4537,28.1706,21.5049,7.9891
82.0,22.9657,14.7703,12.7557,3.8474,40.4331,28.1089,21.5203,7.9543
84.0,22.9894,14.7731,12.7691,3.8426,40.44,28.0694,21.5246,7.9249
