timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.2851,20.1203,22.7934,8.1,73.9569,44.0603,60.2791,8.202
2.0,40.3514,20.1149,22.8123,8.102,74.0226,44.1369,60.3934,8.204
4.0,40.3949,20.1237,22.8326,8.104,74.1211,44.1877,60.4849,8.206
6.0,40.3994,20.1469,22.8623,8.1069,74.2789,44.1943,60.5489,8.2066
8.0,40.4063,20.1694,22.8769,8.104,74.3906,44.2029,60.6174,8.2109
10.0,40.3469,20.1469,22.8537,8.1034,74.3709,44.1457,60.5351,8.2109
12.0,40.3743,20.1194,22.8583,8.0974,74.3183,44.1029,60.5123,8.2066
14.0,40.4589,20.1366,22.8786,8.1069,74.3511,44.1543,60.5351,8.2051
16.0,40.5137,20.1523,22.906,8.1089,74.4497,44.16,60.6037,8.2074
18.0,40.5069,20.1469,22.8966,8.1103,74.43,44.1886,60.6037,8.2074
20.0,40.4794,20.1383,22.9137,8.1023,74.43,44.1514,60.5351,8.206
22.0,40.4406,20.14,22.922,8.1069,74.4497,44.1886,60.5123,8.204
24.0,40.4131,20.1426,22.906,8.104,74.3709,44.16,60.5351,8.2034
26.0,40.4269,20.1323,22.8743,8.1043,74.2591,44.1543,60.6037,8.1991
28.0,40.4063,20.1134,22.8709,8.0957,74.1803,44.1191,60.59,8.1991
30.0,40.3469,20.1246,22.8623,8.0951,74.2197,44.0891,60.6174,8.2026
32.0,40.26,20.1369,22.836,8.0974,74.1597,44.0763,60.5077,8.2083
34.0,40.1731,20.1194,22.7966,8.0983,73.9726,44.0969,60.366,8.2083
36.0,40.1206,20.0834,22.76,8.0934,73.7869,44.0969,60.1877,8.2026
38.0,40.0726,20.08,22.7343,8.0866,73.7311,44.0926,60.1923,8.2009
40.0,40.0337,20.0697,22.7334,8.0826,73.75,44.0317,60.2151,8.1931
42.0,40.0406,20.0654,22.706,8.0791,73.75,44.0046,60.2837,8.1903
44.0,40.052,20.0697,22.696,8.08,73.7311,44.0111,60.27,8.1931
46.0,40.0749,20.08,22.7086,8.08,73.8066,44.1054,60.27,8.2017
48.0,40.052,20.0903,22.7283,8.08,73.9323,44.1277,60.2974,8.2
50.0,40.0337,20.0946,22.7026,8.0791,73.9134,44.1277,60.2006,8.2
52.0,40.1829,20.1271,22.7934,8.0826,74.1434,44.168,60.6074,8.2
54.0,40.5169,20.1906,22.9546,8.0917,74.9651,44.5117,59.9577,8.2026
56.0,37.4123,19.308,21.0023,8.0849,67.3083,42.198,49.2234,8.1957
58.0,30.3709,17.1549,17.0943,8.04,50.002,35.3189,32.8931,8.1717
60.0,22.8354,14.6023,13.2397,7.9634,32.1131,26.6037,20.614,8.13
62.0,18.7714,12.8846,11.4449,7.864,23.7911,20.7449,17.9034,8.0826
64.0,16.8723,11.8489,10.5189,7.7586,20.9037,17.9894,16.6851,8.0106
66.0,15.7394,11.1391,9.9014,7.6414,19.3446,16.3849,15.8757,7.9311
68.0,14.9997,10.634,9.4631,7.526,18.3554,15.334,15.3051,7.8549
70.0,14.4943,10.2726,9.1326,7.4049,17.6874,14.5949,14.8954,7.7909
72.0,14.1431,10.0066,8.8909,7.3086,17.2266,14.0666,14.6074,7.7183
74.0,13.8883,9.81,8.7166,7.2206,16.8991,13.6826,14.4089,7.6534
76.0,13.6926,9.6609,8.5783,7.1451,16.6449,13.394,14.2494,7.5983
78.0,13.5466,9.5474,8.4769,7.0834,16.4434,13.1726,14.1231,7.5491
80.0,13.4443,9.4634,8.4023,7.0306,16.29,12.9991,14.0494,7.5017
82.0,13.3631,9.3957,8.3426,6.976,16.18,12.8709,13.988,7.4583
84.0,13.3094,9.3426,8.2917,6.9317,16.084,12.7666,13.9377,7.4209
86.0,13.2606,9.3009,8.2574,6.9057,16.0094,12.6851,13.8849,7.39
88.0,13.2126,9.2657,8.2317,6.8826,15.9531,12.614,13.8594,7.3734
90.0,13.1617,9.2334,8.21,6.8591,15.9143,12.5543,13.8237,7.3523
92.0,13.13,9.2117,8.1883,6.8391,15.8649,12.4949,13.798,7.3251
94.0,13.1083,9.194,8.1583,6.8226,15.8109,12.4594,13.7654,7.3017
96.0,13.0909,9.1743,8.1351,6.8057,15.7626,12.4289,13.7469,7.2849
98.0,13.0809,9.16,8.1283,6.7969,15.7409,12.4086,13.7326,7.2626
100.0,13.0809,9.16,8.1274,6.7806,15.74,12.3849,13.7331,7.2409
102.0,13.0749,9.1591,8.1234,6.7686,15.7349,12.3717,13.736,7.2291
104.0,13.0651,9.1457,8.1166,6.754,15.7269,12.3609,13.7374,7.2191
106.0,13.06,9.1411,8.1117,6.7569,15.7149,12.3634,13.74,7.2117
108.0,13.0549,9.1389,8.1134,6.7514,15.7017,12.3471,13.7274,7.21
110.0,13.0451,9.1343,8.1123,6.746,15.6783,12.3246,13.7126,7.2083
112.0,13.0366,9.1209,8.106,6.7383,15.6634,12.2989,13.7134,7.2009
114.0,13.0451,9.1191,8.0983,6.7391,15.6583,12.3029,13.724,7.1891
116.0,13.0549,9.12,8.0991,6.7426,15.66,12.2954,13.7326,7.1809
118.0,13.0651,9.1217,8.1043,6.7483,15.6626,12.2894,13.7443,7.1826
120.0,13.0497,9.1149,8.1014,6.7474,15.6523,12.2774,13.7514,7.1849
122.0,13.0286,9.1051,8.0986,6.7451,15.6377,12.2834,13.7443,7.1834
124.0,13.0217,9.0966,8.0966,6.7466,15.6274,12.2697,13.73,7.1783
126.0,13.0349,9.1069,8.0983,6.7509,15.6317,12.2503,13.7326,7.1826
128.0,13.0417,9.1097,8.0917,6.7491,15.6249,12.2349,13.7366,7.1874
130.0,13.0417,9.1069,8.0926,6.7517,15.6151,12.2469,13.7266,7.1909
132.0,13.0349,9.0983,8.0949,6.7591,15.61,12.2497,13.7194,7.1891
134.0,13.0251,9.1,8.0934,6.7691,15.6049,12.2477,13.7249,7.1917
136.0,13.0166,9.1,8.0891,6.7826,15.5934,12.2349,13.7249,7.2009
138.0,13.0251,9.1,8.09,6.7991,15.5934,12.2377,13.7203,7.204
140.0,13.0366,9.1009,8.09,6.8057,15.6083,12.2289,13.7231,7.2086
142.0,13.0366,9.0974,8.0909,6.8043,15.5997,12.2194,13.7309,7.214
144.0,13.0251,9.0926,8.0874,6.8117,15.5889,12.2049,13.7351,7.2209
146.0,13.0183,9.09,8.0826,6.8266,15.5729,12.206,13.7271,7.2226
148.0,13.0183,9.0866,8.0791,6.83,15.5517,12.1854,13.7271,7.2274
150.0,13.0234,9.0851,8.0774,6.82,15.5471,12.184,13.7229,7.2317
152.0,12.9937,9.0694,8.0637,6.8117,15.5094,12.1537,13.6631,7.2283
154.0,13.1003,9.1011,8.1203,6.8074,15.6363,12.1874,13.8751,7.2183
156.0,13.6197,9.3071,8.4106,6.8126,16.3977,12.4337,14.7871,7.2151
158.0,14.7134,9.7691,9.0209,6.8283,18.0409,13.0314,16.4469,7.2257
160.0,16.1937,10.3954,9.848,6.8626,20.2697,13.9329,18.4337,7.2551
162.0,17.8834,11.1146,10.7626,6.9066,22.77,15.0411,20.5611,7.2831
164.0,19.6977,11.8914,11.71,6.9651,25.4709,16.3246,22.794,7.316
166.0,21.546,12.6983,12.6649,7.0231,28.3006,17.7289,25.0974,7.344
168.0,23.3866,13.4986,13.6103,7.0851,31.2297,19.2629,27.4294,7.3877
170.0,25.1629,14.2663,14.502,7.15,34.1743,20.8589,29.7463,7.4349
172.0,26.84,14.9946,15.3489,7.2149,37.1014,22.4817,32.0314,7.4791
174.0,28.344,15.6429,16.128,7.2769,39.9389,24.09,34.1797,7.5126
176.0,29.7431,16.2371,16.8357,7.334,42.6403,25.696,36.2277,7.5491
178.0,30.9931,16.742,17.4729,7.3926,45.2286,27.2606,38.1806,7.59
180.0,32.1269,17.1954,18.0791,7.4543,47.738,28.7577,40.0414,7.6309
182.0,33.1194,17.584,18.6137,7.5097,50.0863,30.1514,41.7083,7.6674
184.0,33.9857,17.9149,19.0654,7.562,52.1143,31.4503,43.2169,7.7034
186.0,34.7037,18.1751,19.4683,7.5989,54.0114,32.6103,44.6023,7.7366
188.0,35.3366,18.4026,19.8331,7.6377,55.7451,33.68,45.9149,7.776
190.0,35.8723,18.6006,20.136,7.6657,57.2869,34.6114,47.0754,7.798
192.0,36.2909,18.7863,20.3814,7.7034,58.5874,35.4634,48.1246,7.8246
194.0,36.6511,18.9446,20.6163,7.7383,59.8226,36.2297,49.0443,7.8506
196.0,36.9703,19.0786,20.8246,7.7691,60.952,36.9383,49.8751,7.8826
198.0,37.3111,19.1623,21.0069,7.79,61.8771,37.5049,50.5643,7.9
200.0,37.598,19.2424,21.1534,7.8134,62.6269,37.9483,51.1566,7.9213
202.0,37.7834,19.2946,21.2689,7.8357,63.2791,38.3406,51.6314,7.9374
204.0,37.8771,19.3353,21.3434,7.8509,63.8591,38.6597,52.0186,7.9424
206.0,38.0109,19.3726,21.422,7.8617,64.3617,38.984,52.3817,7.9611
208.0,38.1394,19.4033,21.5154,7.88,64.8597,39.278,52.7694,7.9901
210.0,38.2506,19.4449,21.6094,7.8983,65.4297,39.5654,53.1083,8.01
212.0,38.392,19.4929,21.6909,7.9109,65.9674,39.7891,53.4549,8.0134
214.0,38.4734,19.5426,21.7446,7.9191,66.2603,40.0429,53.7223,8.0326
216.0,38.5234,19.5626,21.7754,7.9334,66.4369,40.2314,53.9783,8.054
218.0,38.5766,19.5891,21.82,7.944,66.7037,40.4123,54.142,8.0609
220.0,38.6954,19.6183,21.8789,7.9569,67.0511,40.552,54.3569,8.0643
222.0,38.7454,19.6577,21.9397,7.964,67.3714,40.7237,54.5866,8.0774
224.0,38.7669,19.6914,21.9643,7.9743,67.5714,40.7986,54.8423,8.0883
226.0,38.76,19.6991,21.9663,7.9774,67.7377,40.9083,54.9643,8.0934
228.0,38.76,19.6877,21.9466,7.98,67.8674,40.9763,55.038,8.0966
230.0,38.7471,19.668,21.9466,7.9826,68.0111,41.0277,55.0829,8.1034
232.0,38.7986,19.6654,21.9551,7.9874,68.1277,41.026,55.1634,8.1074
234.0,38.8646,19.668,21.9977,7.99,68.1914,41.1163,55.2394,8.1091
236.0,38.9434,19.6877,22.0277,7.9917,68.3114,41.246,55.4326,8.116
238.0,38.9557,19.6923,22.0346,8.0009,68.4429,41.3603,55.6366,8.1214
240.0,39.0449,19.7094,22.0577,8.0049,68.6771,41.4443,55.8211,8.1269
242.0,39.0814,19.7223,22.102,8.0069,68.8086,41.4994,55.974,8.1266
244.0,39.1249,19.7326,22.1337,8.004,68.9114,41.5431,56.018,8.1309
246.0,39.1166,19.7274,22.1449,8.0026,69.06,41.6074,56.034,8.13
248.0,39.1809,19.7377,22.1389,8.0017,69.2257,41.6694,56.0171,8.1291
250.0,39.184,19.7497,22.1457,8.0074,69.26,41.72,56.1766,8.1326
252.0,39.168,19.7703,22.1694,8.0083,69.2934,41.7423,56.2814,8.1374
254.0,39.162,19.7823,22.1909,8.0177,69.4626,41.8237,56.4889,8.14
256.0,39.1883,19.7874,22.2054,8.034,69.616,41.9294,56.54,8.1417
258.0,39.274,19.8106,22.2346,8.0357,69.7394,42.0237,56.604,8.1509
260.0,39.3114,19.8166,22.2517,8.0303,69.8186,42.0786,56.648,8.1557
262.0,39.348,19.8183,22.2577,8.0349,69.852,42.076,56.7631,8.1526
264.0,39.3731,19.802,22.2874,8.0349,69.9754,42.0863,56.8506,8.1517
266.0,39.4463,19.8406,22.3131,8.0303,70.1566,42.1154,56.8994,8.1566
268.0,39.4669,19.8569,22.3303,8.0331,70.3691,42.2251,56.9869,8.1643
270.0,39.46,19.8629,22.3423,8.0417,70.436,42.2871,57.102,8.164
272.0,39.46,19.8474,22.3526,8.04,70.508,42.2991,57.158,8.166
274.0,39.46,19.85,22.3526,8.04,70.49,42.3231,57.174,8.1674
276.0,39.46,19.8526,22.3423,8.04,70.49,42.3746,57.182,8.1691
278.0,39.46,19.8423,22.3251,8.04,70.49,42.3669,57.242,8.16
280.0,39.46,19.8277,22.3251,8.0417,70.472,42.3463,57.2171,8.1509
282.0,39.4531,19.8123,22.3449,8.0331,70.544,42.3591,57.2686,8.1517
284.0,39.4806,19.838,22.3423,8.032,70.646,42.3977,57.3414,8.1574
286.0,39.5194,19.8569,22.332,8.0263,70.682,42.3823,57.3929,8.1609
288.0,39.54,19.8603,22.35,8.032,70.826,42.4131,57.3671,8.16
290.0,39.5606,19.8551,22.3797,8.0331,70.94,42.4491,57.4066,8.1591
292.0,39.6063,19.868,22.3977,8.0417,71.054,42.5031,57.5274,8.1626
294.0,39.5994,19.8954,22.4226,8.0383,71.03,42.57,57.634,8.1674
296.0,39.5743,19.9171,22.4523,8.0451,71.192,42.6446,57.7206,8.17
298.0,39.6131,19.9291,22.4609,8.0549,71.2571,42.6454,57.7686,8.1734
300.0,39.6794,19.948,22.4651,8.0609,71.4046,42.7337,57.8586,8.1723
302.0,39.7274,19.9643,22.4866,8.0617,71.4754,42.8326,57.97,8.1803
304.0,39.7594,19.978,22.5251,8.0691,71.6229,42.8674,58.0943,8.1949
306.0,39.7869,19.99,22.5557,8.0817,71.706,42.888,58.12,8.2066
308.0,39.78,20.0071,22.5531,8.0866,71.796,42.9394,58.1714,8.2069
310.0,39.78,20.0029,22.5303,8.08,71.688,42.9954,58.1929,8.204
312.0,39.78,19.9823,22.5166,8.0751,71.676,42.96,58.1586,8.2034
314.0,39.78,19.96,22.52,8.074,71.616,42.9543,58.1457,8.2009
316.0,39.78,19.9326,22.52,8.0734,71.676,42.9114,58.2314,8.1949
318.0,39.78,19.9403,22.52,8.0691,71.688,42.92,58.2829,8.1851
320.0,39.78,19.9317,22.5166,8.07,71.778,42.9037,58.2571,8.1766
322.0,39.7731,19.9334,22.5303,8.07,71.7411,42.9766,58.2957,8.1843
324.0,39.8006,19.9394,22.5497,8.0691,71.8166,43.038,58.42,8.1983
326.0,39.8394,19.9626,22.5634,8.0734,71.9046,43.0517,58.5443,8.2066
328.0,39.8669,19.9677,22.56,8.074,72.0554,43.0354,58.5829,8.2034
330.0,39.86,19.9823,22.5574,8.076,72.1623,43.0869,58.57,8.1991
332.0,39.86,19.9926,22.5677,8.0774,72.1434,43.11,58.5571,8.1991
334.0,39.8531,19.9874,22.5789,8.0774,72.0931,43.1331,58.6086,8.2034
336.0,39.8806,19.9951,22.6003,8.0743,72.1246,43.1537,58.6686,8.2049
338.0,39.9194,20.02,22.6274,8.0791,72.2009,43.2926,58.7843,8.2034
340.0,39.9469,20.0449,22.6557,8.0874,72.272,43.3543,58.78,8.1974
342.0,39.94,20.0526,22.6626,8.0943,72.302,43.3517,58.8229,8.2051
344.0,39.94,20.0526,22.666,8.0931,72.254,43.2977,58.7671,8.2149
346.0,39.94,20.0423,22.642,8.1003,72.236,43.3646,58.81,8.2234
348.0,39.94,20.0277,22.6046,8.0997,72.374,43.3414,58.8186,8.2149
350.0,39.9331,20.0174,22.5917,8.0934,72.356,43.398,58.8829,8.2043
352.0,39.9606,20.0174,22.63,8.0843,72.308,43.4366,58.87,8.2017
354.0,39.9994,20.0303,22.6454,8.0831,72.3191,43.4417,58.87,8.204
356.0,40.0269,20.032,22.648,8.0851,72.4846,43.38,58.8434,8.206
358.0,40.02,20.0329,22.6497,8.0891,72.5734,43.4777,58.9634,8.2066
