timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.0757,21.2506,24.1243,7.152,79.03,47.8637,64.1457,7.7886
2.0,43.1071,21.2537,24.1369,7.158,79.03,47.8071,64.0531,7.7957
4.0,43.1243,21.2454,24.1437,7.164,79.03,47.7963,63.9863,7.8014
6.0,43.1386,21.2266,24.1529,7.1694,79.03,47.8291,63.9246,7.8069
8.0,43.1157,21.2114,24.1334,7.1714,79.0523,47.8677,63.94,7.8066
10.0,43.1157,21.206,24.0969,7.1743,78.9631,47.852,63.9246,7.81
12.0,43.1386,21.2003,24.0831,7.1683,78.8369,47.7906,63.9863,7.8126
14.0,43.1243,21.1969,24.1037,7.1726,78.7254,47.78,64.0737,7.8174
16.0,43.0814,21.2231,24.1094,7.1783,78.8591,47.7743,64.1509,7.8209
18.0,43.09,21.2197,24.1003,7.1774,78.874,47.7314,64.0429,7.8191
20.0,43.09,21.2106,24.0969,7.1743,78.926,47.7314,64.0943,7.8217
22.0,43.0814,21.2163,24.1163,7.1791,78.9409,47.7743,64.1457,7.8309
24.0,43.1243,21.2369,24.1437,7.1874,79.0523,47.78,64.1971,7.8357
26.0,43.1386,21.2163,24.1631,7.1934,79.03,47.8086,64.0891,7.8326
28.0,43.1243,21.208,24.1631,7.1974,79.03,47.7894,64.1817,7.8317
30.0,43.0814,21.224,24.1437,7.2009,79.03,47.728,64.192,7.8357
32.0,43.0814,21.2531,24.1094,7.1991,79.03,47.7037,64.228,7.846
34.0,43.1157,21.2703,24.1209,7.2017,79.0086,47.7671,64.2383,7.8549
36.0,43.1566,21.2797,24.146,7.21,79.0943,47.8957,64.3154,7.8617
38.0,43.2294,21.3029,24.1769,7.2174,79.2371,47.884,64.3,7.86
40.0,43.226,21.3046,24.1666,7.2234,79.2157,47.9154,64.2854,7.8591
42.0,43.244,21.3003,24.1769,7.2266,79.1586,47.8651,64.3437,7.8617
44.0,43.2491,21.2874,24.21,7.2334,79.1943,47.9437,64.4263,7.8709
46.0,43.2569,21.29,24.2371,7.2374,79.2791,47.9657,64.5146,7.8749
48.0,43.364,21.29,24.262,7.2409,79.3246,47.9971,64.3646,7.876
50.0,43.5894,21.2926,24.3654,7.2614,79.606,47.95,64.4911,7.91
52.0,43.8343,21.2823,24.4334,7.3163,80.01,47.9217,64.0591,7.934
54.0,43.3169,21.2651,23.8237,6.7826,78.2423,47.8683,60.9069,7.2774
56.0,42.0566,21.2651,22.6494,5.3869,74.1803,47.8211,56.0503,5.7737
58.0,40.5317,21.2823,21.5334,3.6934,69.8491,47.8777,52.2429,4.0529
60.0,39.448,21.2926,20.9597,2.5917,67.3497,47.884,50.6491,2.9366
62.0,38.6903,21.2874,20.5949,2.0689,65.8254,47.9154,49.4969,2.3306
64.0,38.154,21.2951,20.3317,1.8031,64.6549,47.8746,48.6217,1.9791
66.0,37.7774,21.3226,20.1214,1.6474,63.788,47.906,47.9854,1.7649
68.0,37.4874,21.3371,19.9586,1.5509,63.164,47.9123,47.5229,1.63
70.0,37.2717,21.3329,19.8349,1.4866,62.6914,47.9594,47.0917,1.54
72.0,37.1291,21.3071,19.7551,1.4426,62.2849,47.9594,46.7634,1.4774
74.0,37.072,21.3054,19.6797,1.4066,61.9526,47.9303,46.5563,1.4334
76.0,37.042,21.3097,19.6246,1.3843,61.6983,47.8426,46.3974,1.394
78.0,36.996,21.3251,19.5629,1.3666,61.4663,47.7563,46.2011,1.3669
80.0,36.92,21.3123,19.5129,1.35,61.2446,47.7409,46.1063,1.344
