timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.8289,21.0297,22.2409,3.8991,101.2571,62.3749,54.2086,8.9917
2.0,34.9266,21.0331,22.2706,3.9014,101.2114,62.5546,54.4017,8.9971
4.0,34.9671,21.0323,22.2831,3.9009,101.2229,62.6371,54.4834,8.9983
6.0,34.932,21.0374,22.2831,3.8974,101.3943,62.5983,54.4166,8.9926
8.0,34.898,21.01,22.2629,3.8926,101.36,62.54,54.3534,8.99
10.0,34.874,20.9826,22.2363,3.8891,101.36,62.4817,54.3089,8.9866
12.0,34.88,20.9877,22.2354,3.89,101.36,62.4574,54.32,8.9851
14.0,34.88,20.9894,22.2397,3.8891,101.3943,62.4817,54.3089,8.9866
16.0,34.8851,21.0083,22.2551,3.8934,101.2229,62.5546,54.3646,8.9909
18.0,34.8646,21.0117,22.2397,3.894,101.1657,62.5254,54.3831,8.99
20.0,34.8354,21.028,22.2354,3.896,101.2229,62.5837,54.3534,8.9891
22.0,34.8097,21.04,22.2397,3.8966,101.3943,62.6663,54.3534,8.9926
24.0,34.8294,21.0546,22.2526,3.9009,101.36,62.7246,54.372,8.9974
26.0,34.8774,21.058,22.2466,3.9,101.36,62.71,54.398,9.0009
28.0,34.9526,21.0571,22.2603,3.9,101.36,62.71,54.4054,9.0
30.0,35.0057,21.0854,22.2831,3.9,101.36,62.71,54.4611,8.9991
32.0,35.0057,21.0769,22.2797,3.9,101.36,62.71,54.45,9.0043
34.0,34.9363,21.0554,22.2706,3.9,101.36,62.71,54.45,9.0014
36.0,34.9314,21.04,22.2737,3.9,101.36,62.71,54.45,8.9986
38.0,34.9551,21.07,22.3037,3.9,101.3257,62.71,54.438,8.9949
40.0,34.9826,21.0949,22.308,3.9,101.4971,62.71,54.498,9.0034
42.0,34.9269,21.1026,22.29,3.9,101.5543,62.6954,54.518,9.0083
44.0,34.898,21.1026,22.2577,3.9,101.4971,62.7537,54.498,9.0083
46.0,34.8791,21.0923,22.2491,3.9,101.3257,62.8509,54.4491,9.0026
48.0,34.8534,21.0803,22.2311,3.9,101.36,62.8509,54.4166,9.0
50.0,34.8354,21.0623,22.2431,3.9009,101.3257,62.7683,54.3534,8.9974
52.0,35.0057,21.0426,22.368,3.8974,101.4277,62.6517,54.32,8.9943
54.0,35.2911,21.0263,22.5831,3.8951,101.832,62.6411,54.4417,8.9986
56.0,35.3817,20.9414,22.4426,3.8866,101.9917,62.4371,53.8523,8.9537
58.0,35.1637,20.7806,21.8269,3.8566,101.3994,61.8314,52.5823,8.7983
60.0,34.8963,20.6117,21.1071,3.8026,100.1809,60.9886,51.3151,8.54
62.0,34.7789,20.5629,20.7543,3.7534,99.0217,60.3671,50.9183,8.2837
