timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.7497,22.0146,25.0074,8.1406,81.9826,49.9469,66.2474,8.7149
2.0,44.6911,21.9937,25.0063,8.1277,81.8337,49.9666,66.0303,8.7086
4.0,44.6583,21.9914,25.0166,8.1234,81.8034,50.0191,65.9446,8.7051
6.0,44.6697,22.0231,25.0531,8.1291,81.8609,50.1309,66.0637,8.7089
8.0,44.6749,22.0429,25.0634,8.1383,82.0594,50.2191,66.1091,8.7094
10.0,44.7363,22.0471,25.0634,8.1409,82.1983,50.1523,66.1906,8.7057
12.0,44.722,22.03,25.0497,8.14,81.9226,50.146,66.156,8.7109
14.0,44.6406,22.0129,25.0337,8.1409,81.6954,50.1343,66.0414,8.7091
16.0,44.6363,22.0197,25.0029,8.1374,81.6269,50.0869,65.8829,8.7143
18.0,44.6491,22.0326,25.0006,8.1326,81.65,49.9814,65.9917,8.7114
20.0,44.6877,22.03,25.0097,8.1291,81.6731,49.9497,66.0174,8.7094
22.0,44.6877,22.0326,25.0131,8.1309,81.5574,49.9497,65.9917,8.7031
24.0,44.6569,22.0146,24.9903,8.1257,81.5189,49.9909,65.9146,8.7034
26.0,44.6054,22.036,24.98,8.1286,81.5343,50.0594,65.93,8.6983
28.0,44.6054,22.0514,24.9663,8.1306,81.7889,50.0491,65.93,8.7026
30.0,44.6646,22.0429,24.964,8.1369,81.6886,50.0217,65.93,8.7083
32.0,44.6646,22.0129,24.956,8.1374,81.6346,50.0491,65.93,8.71
34.0,44.6217,22.0094,24.9537,8.1383,81.4649,50.0594,65.93,8.6957
36.0,44.548,22.018,24.9366,8.1317,81.4726,49.9806,65.93,8.6894
38.0,44.5414,22.0171,24.94,8.1317,81.3337,49.9711,65.93,8.6931
40.0,44.5557,22.0429,24.94,8.1374,81.4494,50.0869,65.93,8.7017
42.0,44.5986,22.0446,24.9366,8.1417,81.6037,50.1437,65.93,8.6991
44.0,44.5823,22.0377,24.9469,8.1357,81.5806,50.1083,65.9146,8.7034
46.0,44.6131,22.0326,24.98,8.1377,81.5189,50.0989,65.9763,8.7031
48.0,44.632,22.0566,24.9994,8.144,81.5343,50.1514,66.0791,8.7094
50.0,44.7366,22.0986,25.0586,8.1526,81.6954,50.2406,66.0791,8.7114
52.0,44.9983,22.1257,25.1834,8.1543,82.0151,50.2971,66.086,8.7237
54.0,45.198,22.09,25.2389,8.1503,82.4211,50.1994,65.7783,8.7134
56.0,44.9571,21.9026,24.8543,8.0351,82.0114,49.5129,64.5146,8.5649
58.0,44.3154,21.6374,24.168,7.7257,80.7043,48.3169,62.5954,8.2406
60.0,43.6683,21.4117,23.5417,7.272,79.3229,47.1986,61.0537,7.8149
62.0,43.1694,21.2831,23.2209,6.8109,78.5183,46.5071,60.2811,7.4169
64.0,42.838,21.1926,23.0314,6.3983,77.9754,46.0966,59.7443,7.0609
66.0,42.646,21.1317,22.9009,6.046,77.5654,45.7691,59.4114,6.7574
68.0,42.5217,21.1,22.8017,5.7557,77.2346,45.5529,59.06,6.4917
70.0,42.4006,21.0597,22.724,5.5217,77.0943,45.3786,58.8383,6.2583
72.0,42.2831,21.0229,22.6677,5.33,76.9674,45.2949,58.6549,6.0626
74.0,42.1846,21.0049,22.6214,5.18,76.79,45.204,58.57,5.8983
76.0,42.1486,21.01,22.5977,5.0591,76.5911,45.1546,58.4457,5.76
78.0,42.1691,21.01,22.5926,4.96,76.5294,45.1466,58.42,5.6417
80.0,42.2077,21.0151,22.5686,4.8809,76.5706,45.1629,58.3686,5.5357
82.0,42.2077,20.9894,22.5483,4.8191,76.4677,45.1057,58.3471,5.4443
84.0,42.1769,20.9809,22.5437,4.7691,76.4334,45.0714,58.3686,5.3691
86.0,42.14,20.992,22.5669,4.7343,76.4883,45.0886,58.4457,5.3083
88.0,42.0894,21.01,22.5523,4.7031,76.5089,45.0543,58.3943,5.2509
90.0,42.0274,20.98,22.5286,4.6743,76.3923,45.0143,58.27,5.2009
92.0,41.964,20.9551,22.4763,4.6517,76.2483,44.9457,58.1457,5.1583
94.0,41.9091,20.9509,22.438,4.6331,76.07,44.9057,58.1071,5.1226
96.0,41.88,20.9397,22.4097,4.6186,75.8711,44.8714,58.1329,5.0857
98.0,41.8149,20.9203,22.39,4.6014,75.8094,44.88,58.0814,5.0543
100.0,41.818,20.9031,22.3474,4.5994,75.83,44.88,58.0086,5.0274
102.0,41.802,20.9203,22.3286,4.5906,75.83,44.8714,57.9571,5.0126
104.0,41.7974,20.9371,22.3534,4.586,75.83,44.9143,57.9829,4.9957
106.0,41.7631,20.9611,22.3686,4.5791,75.83,44.9286,57.9314,4.986
108.0,41.7631,20.9749,22.374,4.5774,75.83,44.922,57.8457,4.974
110.0,41.7906,20.9723,22.3763,4.5726,75.8506,44.8406,57.8457,4.9634
112.0,41.8294,20.968,22.3934,4.5691,75.7477,44.8363,57.9314,4.95
114.0,41.8569,20.962,22.3874,4.57,75.7134,44.8491,57.9829,4.9366
116.0,41.85,20.9603,22.4003,4.57,75.7271,44.8877,57.97,4.9243
118.0,41.85,20.9509,22.4046,4.5709,75.9329,44.8963,57.97,4.9191
120.0,41.85,20.9363,22.4003,4.5674,75.9466,44.8149,57.9829,4.9183
122.0,41.85,20.9306,22.3874,4.5626,75.9123,44.7954,57.9186,4.9109
124.0,41.85,20.9337,22.39,4.5591,75.8094,44.784,57.8843,4.8983
126.0,41.85,20.9611,22.3874,4.5591,75.83,44.844,57.9571,4.8951
128.0,41.85,20.9697,22.3943,4.5626,75.8094,44.8663,58.0943,4.8949
130.0,41.8346,20.9954,22.42,4.5674,75.8917,44.9877,58.12,4.8909
132.0,41.904,20.9843,22.4626,4.5717,76.0083,45.08,58.1586,4.8817
134.0,41.9529,20.9731,22.4754,4.5666,76.0906,45.0286,58.2443,4.8791
136.0,42.0017,20.9723,22.478,4.5651,76.07,44.9486,58.2443,4.8809
138.0,41.9991,21.0126,22.4797,4.5666,76.07,44.9714,58.1457,4.8766
140.0,42.0309,21.0349,22.49,4.5709,76.0494,45.0286,58.1329,4.876
142.0,42.0429,21.0451,22.4943,4.57,76.1317,45.0486,58.27,4.874
144.0,42.1126,21.0323,22.5226,4.5709,76.2483,45.0114,58.3943,4.8734
146.0,42.1837,21.0177,22.5523,4.5666,76.3306,45.04,58.4329,4.87
148.0,42.2154,21.01,22.5669,4.566,76.31,45.0543,58.4329,4.8674
150.0,42.1837,21.0023,22.5523,4.5631,76.31,45.0629,58.3814,4.8626
152.0,42.1126,20.9877,22.5166,4.566,76.31,44.9971,58.27,4.8583
154.0,42.0283,20.9671,22.4951,4.5614,76.2894,44.9809,58.3206,4.8591
156.0,42.0514,20.9997,22.5694,4.5769,76.3091,45.0603,58.6943,4.8709
158.0,42.1726,21.0923,22.7583,4.6309,76.6554,45.3154,59.3574,4.9109
160.0,42.4229,21.2326,23.0057,4.7366,77.1317,45.7417,60.0706,4.9943
162.0,42.6777,21.3371,23.2509,4.8851,77.6066,46.282,60.7911,5.1014
164.0,42.958,21.428,23.4649,5.0657,78.0191,46.7806,61.3151,5.2269
166.0,43.1411,21.4911,23.6586,5.2743,78.4763,47.1989,61.8449,5.3683
168.0,43.3117,21.5563,23.818,5.4831,78.794,47.5491,62.2963,5.5274
170.0,43.4591,21.5971,23.9569,5.696,79.0266,47.7749,62.8071,5.6943
172.0,43.6271,21.6537,24.0994,5.9074,79.2603,48.0434,63.2166,5.8657
174.0,43.7366,21.6846,24.232,6.12,79.6283,48.3334,63.5634,6.0434
176.0,43.8566,21.7094,24.3303,6.3209,79.9263,48.61,63.8274,6.2174
178.0,44.002,21.73,24.3966,6.5091,80.1714,48.7294,64.0617,6.3917
180.0,44.1031,21.7674,24.476,6.6774,80.2531,48.83,64.3737,6.5583
182.0,44.1091,21.8009,24.5423,6.8369,80.32,48.94,64.5754,6.7217
184.0,44.1357,21.8326,24.5969,6.9823,80.3869,49.0491,64.6646,6.8791
186.0,44.1929,21.8574,24.6231,7.116,80.49,49.172,64.6963,7.03
188.0,44.1843,21.8549,24.6309,7.2231,80.6717,49.2586,64.7683,7.1691
190.0,44.1614,21.8403,24.6403,7.3286,80.7806,49.2903,64.8917,7.3034
192.0,44.1757,21.8171,24.642,7.4249,80.8963,49.2706,64.9791,7.4231
194.0,44.2271,21.8206,24.648,7.5091,80.7806,49.3177,64.9791,7.5386
196.0,44.1757,21.8017,24.6523,7.5726,80.6494,49.3334,64.8609,7.644
198.0,44.17,21.7983,24.6549,7.6283,80.5569,49.3177,64.8609,7.74
200.0,44.15,21.7794,24.6377,7.6817,80.58,49.2706,64.9791,7.8234
