timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.4791,24.292,25.66,4.7274,100.57,48.5943,53.0097,7.7529
2.0,42.5294,24.33,25.66,4.7263,100.57,48.6289,53.0611,7.7526
4.0,42.5569,24.348,25.66,4.7266,100.57,48.6477,53.0783,7.7551
6.0,42.55,24.3377,25.66,4.73,100.57,48.654,53.0611,7.7591
8.0,42.5569,24.3351,25.66,4.7334,100.57,48.6666,53.0209,7.7683
10.0,42.5294,24.3549,25.6634,4.734,100.6034,48.7294,52.9866,7.7717
12.0,42.4906,24.3549,25.6531,4.7369,100.4363,48.7451,52.9234,7.7666
14.0,42.4563,24.3377,25.62,4.7331,100.414,48.7137,52.89,7.7643
16.0,42.5051,24.3274,25.5834,4.7369,100.3026,48.6446,52.8454,7.77
18.0,42.478,24.3274,25.5869,4.734,100.414,48.6477,52.8269,7.7757
20.0,42.4537,24.3403,25.6097,4.7334,100.4363,48.5911,52.8454,7.7726
22.0,42.4254,24.3446,25.6234,4.7291,100.6034,48.6477,52.9011,7.7717
24.0,42.4983,24.3403,25.6166,4.7291,100.57,48.654,52.89,7.7766
26.0,42.5217,24.3249,25.6303,4.7334,100.57,48.676,52.8789,7.7834
28.0,42.5877,24.3403,25.6497,4.7349,100.57,48.6823,52.9346,7.7883
30.0,42.5937,24.348,25.6634,4.7334,100.57,48.7389,52.942,7.7883
32.0,42.5731,24.3266,25.6566,4.7291,100.57,48.6823,52.968,7.7826
34.0,42.5577,24.3054,25.6703,4.7291,100.57,48.6571,52.9651,7.7783
36.0,42.64,24.3266,25.6863,4.7334,100.5366,48.7106,53.062,7.7834
38.0,42.7223,24.3454,25.7137,4.7349,100.6703,48.8111,53.1091,7.784
40.0,42.7146,24.3506,25.7331,4.7334,100.8597,48.8394,53.1503,7.786
42.0,42.6631,24.342,25.7331,4.7283,100.9934,48.83,53.1289,7.7866
44.0,42.64,24.3403,25.7137,4.7334,100.9934,48.83,53.1846,7.7909
46.0,42.6169,24.3249,25.6829,4.734,100.8597,48.8394,53.2134,7.79
48.0,42.5654,24.3377,25.6771,4.7369,100.6369,48.7923,53.1434,7.7891
50.0,42.55,24.3549,25.682,4.734,100.6026,48.7766,53.0809,7.7934
52.0,42.64,24.3549,25.77,4.7334,100.9283,48.7923,53.0791,7.794
54.0,42.8586,24.348,25.9049,4.7309,101.3934,48.8583,53.0714,7.8011
56.0,43.0283,24.3154,25.9746,4.73,101.7257,48.83,52.8763,7.7966
58.0,43.0231,24.1911,25.7917,4.7066,101.7591,48.5243,52.2583,7.7263
60.0,42.796,24.0183,25.4466,4.6509,101.2597,48.046,51.406,7.5694
62.0,42.5911,23.9074,25.1537,4.5683,100.7723,47.582,50.7983,7.3683
64.0,42.4443,23.8706,25.0131,4.4834,100.4689,47.3306,50.68,7.17
66.0,42.4117,23.8477,24.9331,4.4091,100.0797,47.2426,50.6483,6.9809
68.0,42.326,23.8331,24.8669,4.35,99.5997,47.2414,50.5626,6.8251
70.0,42.254,23.8503,24.8131,4.3009,99.2354,47.2786,50.468,6.6914
72.0,42.1683,23.8697,24.7903,4.2583,99.1177,47.25,50.4509,6.5769
74.0,42.098,23.8834,24.7663,4.2209,98.9874,47.2357,50.4191,6.4783
76.0,42.0943,23.8774,24.7503,4.1909,99.02,47.2357,50.3506,6.3974
78.0,42.1263,23.8877,24.7366,4.1691,99.02,47.25,50.3506,6.3234
80.0,42.1477,23.9023,24.74,4.1491,99.02,47.27,50.4191,6.2574
82.0,42.1023,23.9126,24.7366,4.1317,99.02,47.2757,50.4603,6.2
