timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.694,25.9471,27.74,23.2803,114.3371,65.3869,57.82,46.4014
2.0,42.712,25.9514,27.74,23.2929,114.6514,65.4566,57.82,46.4643
4.0,42.73,25.9629,27.74,23.2997,114.8229,65.5291,57.82,46.4986
6.0,42.7814,25.9837,27.74,23.2906,114.78,65.5951,57.82,46.49
8.0,42.7531,26.018,27.74,23.2963,114.78,65.6223,57.82,46.49
10.0,42.7531,26.0237,27.74,23.3134,114.78,65.6106,57.82,46.49
12.0,42.7737,25.9966,27.7443,23.31,114.78,65.4674,57.82,46.49
14.0,42.7609,25.9766,27.7271,23.3134,114.8229,65.3963,57.8329,46.49
16.0,42.7146,25.97,27.7029,23.2963,114.6514,65.3346,57.7814,46.49
18.0,42.7686,25.9706,27.6891,23.2966,114.4086,65.35,57.7086,46.4986
20.0,42.7506,25.9389,27.6763,23.2757,114.2371,65.35,57.6571,46.4557
22.0,42.6863,25.9066,27.6706,23.2691,114.28,65.3654,57.6571,46.45
24.0,42.6477,25.8871,27.6763,23.2563,114.2371,65.3037,57.7214,46.4214
26.0,42.7069,25.8997,27.6934,23.2691,114.4514,65.2163,57.7429,46.45
28.0,42.7454,25.8997,27.69,23.2837,114.5229,65.1546,57.7086,46.4557
30.0,42.7069,25.894,27.69,23.2894,114.4514,65.1546,57.7086,46.5071
32.0,42.6554,25.886,27.69,23.2837,114.2371,65.2317,57.7429,46.4643
34.0,42.6631,25.8837,27.69,23.2666,114.28,65.2574,57.7086,46.4071
36.0,42.6837,25.8666,27.6934,23.27,114.28,65.2471,57.7086,46.4071
38.0,42.6786,25.87,27.6797,23.27,114.28,65.0929,57.7429,46.4643
40.0,42.6014,25.8734,27.6603,23.27,114.28,65.0826,57.7214,46.4986
42.0,42.5963,25.8563,27.6466,23.27,114.28,65.1083,57.6571,46.49
44.0,42.6169,25.854,27.6543,23.2726,114.28,65.2009,57.682,46.49
46.0,42.6246,25.8494,27.6406,23.2623,114.3229,65.1083,57.634,46.49
48.0,42.58,25.8334,27.6026,23.2477,114.1514,65.098,57.5789,46.4986
50.0,42.5071,25.8003,27.5626,23.2349,113.8657,65.062,57.4923,46.4643
52.0,42.5643,25.7797,27.578,23.2477,113.9506,65.0517,57.4657,46.4157
54.0,43.072,25.8974,27.9206,23.2589,115.9017,65.3946,58.2723,46.3814
56.0,41.2914,25.5249,26.8777,23.2829,110.3337,64.7234,53.9063,46.39
58.0,35.7609,23.8589,23.13,23.3031,88.7814,59.2097,41.7977,46.39
60.0,28.9586,21.25,18.2934,23.3031,60.7663,49.0306,28.0829,46.39
62.0,24.7657,18.972,15.1686,23.2803,42.9677,39.042,21.0849,46.4071
64.0,22.8503,17.5683,13.874,23.2691,37.1229,32.9243,19.0137,46.3386
66.0,21.6874,16.6614,13.0989,23.2657,34.5449,29.6083,17.8091,46.25
68.0,20.9203,16.0423,12.5814,23.2374,33.0566,27.5889,17.0397,46.1643
70.0,20.3891,15.606,12.2234,23.2137,32.076,26.2674,16.5149,46.0729
72.0,20.0186,15.2923,11.9657,23.1786,31.3786,25.3583,16.1409,45.9071
74.0,19.7714,15.0617,11.7657,23.1506,30.8757,24.7137,15.8506,45.8071
76.0,19.5706,14.8783,11.6043,23.1197,30.498,24.2446,15.6294,45.7643
78.0,19.408,14.7409,11.4917,23.094,30.2029,23.8829,15.464,45.6986
80.0,19.2829,14.6409,11.4149,23.0814,29.9857,23.6229,15.3543,45.59
82.0,19.2054,14.5674,11.3526,23.0794,29.824,23.4249,15.2657,45.4814
84.0,19.1246,14.5126,11.2991,23.0634,29.6877,23.2757,15.1883,45.4157
86.0,19.0586,14.4683,11.2609,23.0294,29.5757,23.1434,15.1294,45.3643
88.0,18.9991,14.4283,11.2291,23.0089,29.4714,23.0417,15.0754,45.2977
90.0,18.9683,14.3934,11.1983,22.9977,29.4057,22.9674,15.0337,45.1926
92.0,18.9577,14.3691,11.1726,22.99,29.35,22.8974,14.9906,45.0889
94.0,18.9303,14.3457,11.1617,22.9823,29.2971,22.8343,14.9651,45.0266
96.0,18.9157,14.326,11.1549,22.9677,29.2214,22.79,14.9366,44.9734
98.0,18.9011,14.3191,11.1434,22.9574,29.1929,22.754,14.9269,44.9111
100.0,18.8951,14.3166,11.13,22.9634,29.1629,22.7329,14.9097,44.7989
102.0,18.8726,14.3,11.1166,22.9497,29.1514,22.7046,14.8869,44.7357
104.0,18.8683,14.2834,11.1026,22.9303,29.0957,22.6617,14.8549,44.6869
106.0,18.87,14.2783,11.1051,22.9166,29.0686,22.6354,14.8486,44.6174
108.0,18.87,14.28,11.1097,22.92,29.0629,22.6523,14.8549,44.538
110.0,18.87,14.2817,11.1069,22.92,29.0714,22.6454,14.8583,44.5114
112.0,18.8683,14.2749,11.0983,22.9226,29.0429,22.6114,14.84,44.5363
114.0,18.8751,14.2651,11.1,22.9097,29.03,22.5737,14.8234,44.4711
116.0,18.8891,14.2583,11.1,22.908,29.0171,22.5603,14.8183,44.3866
118.0,18.8763,14.2617,11.1009,22.902,28.9929,22.5491,14.8217,44.2991
120.0,18.8589,14.2549,11.0974,22.9003,28.9757,22.5397,14.8149,44.2289
122.0,18.8649,14.2451,11.0926,22.8874,28.9877,22.538,14.806,44.1923
124.0,18.8849,14.2383,11.0891,22.8934,28.9534,22.5354,14.7949,44.1877
126.0,18.8691,14.24,11.09,22.8763,28.9234,22.5166,14.796,44.1511
128.0,18.846,14.2417,11.09,22.874,28.912,22.5014,14.794,44.0646
130.0,18.8349,14.2349,11.0891,22.866,28.9334,22.496,14.7926,44.0509
132.0,18.8434,14.2234,11.0934,22.8637,28.93,22.4937,14.7917,44.0157
134.0,18.8794,14.2234,11.0949,22.8466,28.9334,22.4766,14.7983,44.01
136.0,18.8994,14.2366,11.0934,22.85,28.9197,22.4826,14.8,43.9977
138.0,18.8794,14.2366,11.0891,22.85,28.8969,22.4723,14.7874,43.9534
140.0,18.8434,14.2251,11.09,22.85,28.9003,22.4577,14.7743,43.9054
142.0,18.8374,14.2183,11.0917,22.85,28.9137,22.4474,14.7683,43.9037
144.0,18.84,14.22,11.0831,22.8526,28.8909,22.45,14.7717,43.8677
146.0,18.8374,14.22,11.0803,22.8423,28.8494,22.4526,14.7631,43.7931
148.0,18.8503,14.22,11.0831,22.8251,28.8357,22.4423,14.762,43.7469
150.0,18.8503,14.22,11.0917,22.8277,28.84,22.4277,14.758,43.6723
152.0,18.8323,14.2114,11.0746,22.838,28.7894,22.4089,14.7174,43.6363
154.0,18.8489,14.208,11.0737,22.82,28.7774,22.3926,14.7569,43.6346
156.0,19.3597,14.3483,11.3223,22.7877,29.6049,22.5534,15.2657,43.6029
158.0,20.5906,14.7574,11.9931,22.7766,31.9086,23.1469,16.4857,43.4771
160.0,22.4874,15.4569,13.0357,22.7766,35.6277,24.3349,18.3017,43.4454
162.0,24.5906,16.3214,14.2266,22.7903,39.9657,25.9423,20.3769,43.4283
164.0,26.7203,17.2591,15.4557,22.8071,44.6334,27.8254,22.5291,43.454
166.0,28.7223,18.1974,16.66,22.8277,49.5423,29.9017,24.7111,43.4506
168.0,30.612,19.1294,17.8117,22.8526,54.5351,32.1743,26.9257,43.5234
170.0,32.3089,20.0063,18.8866,22.8823,59.3671,34.4943,29.1066,43.5643
172.0,33.7174,20.7909,19.8549,22.8934,63.992,36.8266,31.1731,43.5909
174.0,34.9426,21.4869,20.7286,22.89,68.4617,39.1531,33.1234,43.6054
176.0,36.0346,22.1326,21.5274,22.8874,72.5666,41.4289,35.0063,43.68
178.0,37.0037,22.6837,22.2457,22.8943,76.4077,43.56,36.7869,43.7546
180.0,37.7843,23.1329,22.8786,22.926,79.9966,45.5957,38.416,43.77
182.0,38.4489,23.5083,23.4137,22.9386,83.2949,47.4737,39.8926,43.7854
184.0,38.9986,23.8357,23.8914,22.9414,86.2414,49.2071,41.2817,43.86
186.0,39.46,24.1077,24.302,22.954,88.8934,50.7517,42.5903,43.926
188.0,39.8591,24.3189,24.6737,22.9857,91.2583,52.1149,43.7417,43.9834
190.0,40.1791,24.4929,24.9646,22.99,93.0974,53.2757,44.7271,44.0243
192.0,40.4157,24.6146,25.2323,22.9943,94.7909,54.2614,45.5994,44.0509
194.0,40.6003,24.7331,25.4326,23.026,96.2474,55.1369,46.3631,44.0646
196.0,40.7397,24.7966,25.6049,23.0351,97.6034,55.9189,47.0834,44.1511
198.0,40.8366,24.8617,25.722,23.0543,98.5397,56.6246,47.6863,44.1877
200.0,40.9474,24.9289,25.8226,23.076,99.5689,57.2503,48.2466,44.1961
202.0,41.0531,25.0123,25.9271,23.1043,100.366,57.7229,48.7091,44.2134
204.0,41.1506,25.0771,26.0486,23.1103,101.1306,58.1883,49.1929,44.2936
206.0,41.2663,25.1194,26.1771,23.1146,101.6237,58.6769,49.658,44.3146
208.0,41.3866,25.1571,26.2814,23.1077,102.3063,59.1051,50.0503,44.3484
210.0,41.4123,25.1663,26.3631,23.1051,102.8763,59.3503,50.3797,44.4226
212.0,41.4869,25.1869,26.4263,23.1189,103.39,59.674,50.6406,44.502
214.0,41.6131,25.2303,26.4871,23.1463,103.9171,59.982,50.9603,44.52
216.0,41.7023,25.2794,26.5434,23.146,104.578,60.144,51.2483,44.5457
218.0,41.68,25.3171,26.5826,23.154,104.9971,60.2774,51.5431,44.5943
220.0,41.6723,25.3331,26.6274,23.1563,105.2166,60.5426,51.7357,44.6209
222.0,41.7031,25.3331,26.6743,23.1734,105.3526,60.7026,51.9346,44.6509
224.0,41.7469,25.3069,26.6989,23.1674,105.6474,60.7849,52.1066,44.656
226.0,41.7709,25.3069,26.7263,23.1803,105.7817,60.8214,52.2703,44.674
228.0,41.7906,25.3297,26.7437,23.1846,106.08,60.986,52.3817,44.6706
230.0,41.8363,25.34,26.7711,23.1777,106.2191,61.1131,52.4989,44.7434
232.0,41.8217,25.3503,26.8,23.1751,106.5209,61.2674,52.6709,44.7843
234.0,41.8489,25.3697,26.8331,23.1923,106.6969,61.3774,52.8703,44.8109
236.0,41.8389,25.3869,26.8434,23.2026,106.81,61.5134,53.008,44.8331
