timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.9057,25.8803,24.9389,2.8,106.4454,53.7626,55.38,5.8694
2.0,43.9571,25.8849,24.9766,2.8,106.1563,53.7737,55.452,5.8703
4.0,43.9943,25.8837,24.9971,2.8,106.1186,53.8034,55.504,5.8726
6.0,44.0371,25.8666,24.9994,2.8,106.37,53.8666,55.552,5.8774
8.0,43.9943,25.87,24.9971,2.8,106.6214,53.9111,55.54,5.8809
10.0,43.9457,25.87,24.9629,2.8,106.4831,53.9,55.54,5.8791
12.0,43.9029,25.8631,24.9571,2.8,106.4454,53.9,55.54,5.8817
14.0,43.9457,25.8974,24.98,2.8,106.6969,53.9,55.5289,5.89
16.0,43.9943,25.902,25.0029,2.8,106.8477,53.9,55.5734,5.8983
18.0,44.0371,25.9214,24.9937,2.8,106.8477,53.9,55.6366,5.9
20.0,43.9857,25.9123,24.9766,2.8,106.6591,53.9,55.6811,5.9026
22.0,43.9714,25.9271,24.9766,2.7991,106.5963,53.9,55.67,5.9074
24.0,43.9857,25.91,24.9937,2.8034,106.6969,53.9111,55.6811,5.9109
26.0,44.0286,25.8997,25.0029,2.804,106.7346,53.8666,55.6486,5.91
28.0,44.02,25.8769,24.9834,2.806,106.4831,53.8034,55.5254,5.91
30.0,44.02,25.8803,24.9434,2.8074,106.2946,53.7589,55.4609,5.91
32.0,44.02,25.886,24.9469,2.8083,106.4831,53.7589,55.492,5.91
34.0,44.0123,25.8974,24.9697,2.8026,106.6969,53.8257,55.552,5.91
36.0,44.0431,25.8894,24.98,2.7983,106.8854,53.7886,55.54,5.91
38.0,44.0869,25.87,24.9869,2.8034,106.6591,53.7403,55.5289,5.9091
40.0,44.1091,25.8471,25.02,2.8049,106.5586,53.7477,55.5734,5.9126
42.0,44.128,25.8529,25.0497,2.8034,106.7723,53.8777,55.6366,5.9174
44.0,44.2151,25.8803,25.0737,2.7991,107.1746,53.9111,55.6691,5.9191
46.0,44.2709,25.9134,25.0897,2.7991,107.2877,53.9,55.706,5.926
48.0,44.1989,25.9329,25.094,2.8034,107.2123,53.8889,55.774,5.9314
50.0,44.1357,25.9237,25.1069,2.804,107.3246,53.9334,55.81,5.936
52.0,44.3574,25.9031,25.2563,2.8077,107.7311,53.9966,56.0971,5.9563
54.0,44.8674,25.9203,25.5466,2.8211,109.6597,54.0411,56.1223,6.0117
56.0,44.5809,25.9431,25.01,2.7711,104.1791,54.0411,51.2166,5.5734
58.0,42.9666,25.9397,23.4851,2.5437,88.8117,53.9966,43.5537,4.452
60.0,40.778,25.934,21.8526,2.1746,72.0183,53.9223,37.8974,3.1389
62.0,39.3197,25.926,21.1234,1.8277,64.8889,53.9334,37.1814,2.3314
64.0,38.6723,25.9203,20.9263,1.6009,63.836,53.952,37.1774,1.9614
66.0,38.4429,25.9169,20.8723,1.4674,63.7829,53.978,37.2571,1.7674
68.0,38.3817,25.9397,20.8903,1.3917,64.1217,53.9966,37.3826,1.6566
70.0,38.38,25.9569,20.9271,1.3474,64.4783,54.0077,37.4974,1.59
72.0,38.3526,25.9431,20.9374,1.32,64.7054,53.9334,37.5609,1.5509
74.0,38.3343,25.9066,20.9151,1.2991,64.87,53.8777,37.576,1.5274
76.0,38.3671,25.8837,20.9126,1.2943,65.0654,53.9334,37.618,1.5109
78.0,38.4643,25.9066,20.94,1.294,65.1837,54.0077,37.67,1.5017
80.0,38.5189,25.9354,20.9623,1.2934,65.2917,53.9966,37.728,1.4966
82.0,38.536,25.9766,20.9803,1.2891,65.3637,53.9557,37.752,1.4926
84.0,38.5429,26.0246,20.9949,1.29,65.4409,54.0411,37.728,1.4891
86.0,38.4786,26.028,20.9949,1.2891,65.3637,54.0709,37.676,1.49
88.0,38.4571,25.9629,20.9777,1.2926,65.2763,53.978,37.594,1.49
90.0,38.4786,25.9091,20.9674,1.2974,65.2146,53.8777,37.542,1.49
92.0,38.536,25.9126,20.97,1.3017,65.23,53.8889,37.524,1.4909
94.0,38.5574,25.9526,20.9674,1.2966,65.2454,53.9223,37.524,1.4874
96.0,38.5689,25.9906,20.9777,1.296,65.1683,54.03,37.554,1.4826
98.0,38.5574,26.0043,20.9949,1.2931,65.1426,54.1489,37.564,1.4791
