timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.0889,21.8249,24.6443,8.0371,80.8423,49.2894,65.3311,8.5334
2.0,44.0666,21.8146,24.6649,8.0434,80.6109,49.2643,65.3094,8.5323
4.0,44.0971,21.8171,24.6897,8.0469,80.5337,49.2706,65.3149,8.5326
6.0,44.2066,21.8403,24.7323,8.0497,80.6494,49.3177,65.3963,8.5317
8.0,44.3111,21.8549,24.7537,8.0451,80.7806,49.3334,65.38,8.5374
10.0,44.3906,21.8574,24.7766,8.0451,80.8731,49.3177,65.38,8.5417
12.0,44.3829,21.8274,24.756,8.0497,80.85,49.2706,65.38,8.5383
14.0,44.3171,21.8129,24.7411,8.0469,80.8277,49.28,65.3646,8.5283
16.0,44.3171,21.8171,24.7491,8.0383,80.9169,49.2706,65.4263,8.5269
18.0,44.3666,21.8317,24.7937,8.04,81.0431,49.3083,65.4983,8.534
20.0,44.4317,21.8831,24.82,8.04,81.1323,49.3617,65.6217,8.5417
22.0,44.4746,21.9249,24.8531,8.0383,81.11,49.3994,65.6937,8.54
24.0,44.4746,21.9137,24.8669,8.0469,81.11,49.39,65.7709,8.54
26.0,44.4394,21.8677,24.8531,8.0497,81.11,49.39,65.6937,8.5409
28.0,44.3357,21.8429,24.8234,8.0469,81.1323,49.3994,65.6217,8.5374
30.0,44.282,21.8591,24.7766,8.0383,81.0431,49.3617,65.4983,8.5334
32.0,44.2606,21.8717,24.7469,8.0417,80.9169,49.3083,65.4263,8.5266
34.0,44.3154,21.8686,24.74,8.0349,80.8277,49.2809,65.3646,8.5226
36.0,44.2854,21.8369,24.7331,8.026,80.8731,49.2586,65.38,8.52
38.0,44.1989,21.8223,24.7026,8.0149,80.7806,49.1626,65.3963,8.5183
40.0,44.1623,21.7974,24.6566,8.0169,80.6263,49.0586,65.3311,8.5091
42.0,44.15,21.7854,24.6386,8.0106,80.6494,49.0689,65.2226,8.5043
