timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.4863,20.2183,22.8634,8.0674,74.2197,44.3031,60.4346,8.13
2.0,40.4429,20.2209,22.8823,8.0663,74.1671,44.2494,60.6037,8.13
4.0,40.4337,20.2277,22.9026,8.0666,74.1803,44.2629,60.6814,8.13
6.0,40.4717,20.2397,22.9297,8.07,74.2591,44.3666,60.6449,8.13
8.0,40.5377,20.2629,22.9511,8.0726,74.3511,44.4511,60.5626,8.13
10.0,40.536,20.2646,22.9623,8.0783,74.5286,44.5163,60.6311,8.13
12.0,40.554,20.2577,22.9726,8.0774,74.5417,44.5077,60.7089,8.13
14.0,40.5669,20.2577,22.9726,8.076,74.5286,44.4691,60.7774,8.1309
16.0,40.5746,20.2697,22.9657,8.074,74.3314,44.464,60.7089,8.1266
18.0,40.5154,20.2397,22.9374,8.0734,74.338,44.446,60.6311,8.126
20.0,40.5086,20.2183,22.9043,8.0717,74.2723,44.4494,60.5763,8.124
22.0,40.5874,20.2294,22.9043,8.0606,74.338,44.368,60.59,8.1226
24.0,40.6571,20.2577,22.9374,8.052,74.3511,44.37,60.5763,8.1234
26.0,40.6769,20.2397,22.9683,8.0557,74.43,44.3577,60.6311,8.1214
28.0,40.67,20.238,22.9623,8.0666,74.4891,44.3049,60.7089,8.1194
30.0,40.67,20.232,22.958,8.0634,74.6206,44.292,60.75,8.1123
32.0,40.67,20.2277,22.952,8.0609,74.6009,44.3191,60.8049,8.1169
34.0,40.67,20.2277,22.9477,8.0549,74.568,44.3777,60.8277,8.114
36.0,40.6769,20.232,22.9451,8.0434,74.522,44.3843,60.7911,8.1134
38.0,40.6494,20.2431,22.9623,8.0451,74.5089,44.3843,60.8049,8.1091
40.0,40.6106,20.2243,22.9751,8.0497,74.4103,44.3614,60.7866,8.11
42.0,40.5909,20.2106,22.9683,8.0486,74.43,44.392,60.686,8.1109
44.0,40.5806,20.1814,22.9297,8.0331,74.4694,44.3697,60.5763,8.1074
46.0,40.4889,20.1506,22.8889,8.0251,74.292,44.2689,60.5489,8.1026
48.0,40.3597,20.1331,22.8563,8.0166,74.1671,44.2037,60.4986,8.0991
50.0,40.2326,20.1429,22.83,8.0269,74.0226,44.2037,60.3203,8.1
52.0,40.3506,20.1986,22.884,8.0297,74.3351,44.3494,60.8,8.0991
54.0,40.7394,20.286,23.076,8.0294,75.424,44.8026,60.606,8.106
56.0,37.6297,19.412,21.0994,8.0174,67.8677,42.534,49.8123,8.0997
58.0,30.3311,17.1851,17.0517,7.9857,50.0329,35.3646,32.8566,8.0803
60.0,22.3611,14.4609,12.9774,7.9126,31.2257,26.2537,19.8429,8.0289
62.0,18.0451,12.5883,11.0766,7.8074,22.5457,20.0906,17.0943,7.9686
64.0,16.092,11.4946,10.1163,7.6934,19.744,17.2894,15.902,7.8957
66.0,14.9869,10.79,9.4871,7.5791,18.2951,15.7134,15.1109,7.8334
68.0,14.2831,10.2863,9.0491,7.47,17.3554,14.6646,14.5571,7.7674
70.0,13.7914,9.9194,8.7309,7.3574,16.716,13.9477,14.1631,7.7009
72.0,13.4477,9.6423,8.4923,7.2543,16.2789,13.4337,13.8871,7.6283
74.0,13.2006,9.4434,8.3203,7.1691,15.9566,13.0594,13.6869,7.5643
76.0,13.0243,9.2866,8.1897,7.0983,15.7077,12.758,13.548,7.5057
78.0,12.8883,9.1734,8.0969,7.03,15.5231,12.5446,13.4271,7.45
80.0,12.7891,9.0866,8.014,6.9734,15.38,12.3746,13.3469,7.4077
82.0,12.7134,9.0217,7.956,6.9266,15.2643,12.2503,13.2783,7.3697
84.0,12.6406,8.97,7.904,6.88,15.1731,12.1466,13.2283,7.3226
86.0,12.5803,8.9274,7.8643,6.8326,15.1069,12.0649,13.1791,7.2777
88.0,12.5349,8.8934,7.8257,6.7849,15.0566,12.0003,13.1451,7.2371
90.0,12.5117,8.8674,7.8069,6.7477,15.0183,11.9506,13.124,7.2011
92.0,12.4883,8.8534,7.7931,6.714,14.9851,11.9134,13.116,7.1657
94.0,12.4709,8.8314,7.7843,6.6817,14.9531,11.8851,13.104,7.14
96.0,12.4634,8.8254,7.7674,6.6391,14.9269,11.8597,13.0943,7.0983
98.0,12.4531,8.812,7.7483,6.6026,14.8914,11.8251,13.0774,7.0517
100.0,12.4343,8.8037,7.7377,6.5674,14.8737,11.7926,13.06,7.0117
102.0,12.4083,8.7823,7.7314,6.5309,14.8411,11.7757,13.0409,6.9774
104.0,12.3909,8.7726,7.7243,6.49,14.8189,11.7634,13.0326,6.9409
106.0,12.3826,8.7609,7.7091,6.45,14.7846,11.7466,13.0274,6.9
108.0,12.3749,8.76,7.7,6.41,14.7737,11.7334,13.0031,6.8591
110.0,12.3626,8.7591,7.69,6.3691,14.7463,11.7157,12.9837,6.8234
112.0,12.3509,8.7474,7.6791,6.3317,14.732,11.7069,12.9831,6.784
114.0,12.3509,8.7343,7.6717,6.2983,14.7114,11.6889,12.9874,6.7434
116.0,12.3431,8.7283,7.6691,6.2726,14.7051,11.6854,12.9717,6.7134
118.0,12.342,8.73,7.67,6.2466,14.7,11.6746,12.9634,6.6949
120.0,12.338,8.7309,7.67,6.2217,14.6949,11.6711,12.9691,6.67
122.0,12.3386,8.7274,7.6709,6.2,14.6851,11.6523,12.9631,6.6443
124.0,12.3214,8.7226,7.6666,6.1917,14.68,11.6451,12.9477,6.6266
126.0,12.322,8.7191,7.666,6.1883,14.6749,11.6409,12.9374,6.6109
128.0,12.318,8.72,7.6649,6.1774,14.6634,11.6306,12.94,6.5883
130.0,12.3151,8.72,7.66,6.1643,14.6651,11.6246,12.9383,6.5751
132.0,12.3134,8.72,7.6543,6.1574,14.6714,11.618,12.9443,6.5631
134.0,12.3249,8.72,7.6566,6.1617,14.66,11.6143,12.9574,6.5551
136.0,12.3334,8.7209,7.6609,6.17,14.6537,11.6009,12.97,6.5483
138.0,12.3231,8.7166,7.6591,6.1774,14.6343,11.5991,12.9674,6.5491
140.0,12.3186,8.716,7.6626,6.1826,14.6274,11.6017,12.9634,6.5526
142.0,12.33,8.7131,7.6683,6.1891,14.6263,11.5949,12.9734,6.5566
144.0,12.3414,8.7177,7.6683,6.2,14.6383,11.586,12.9814,6.5634
146.0,12.3369,8.7114,7.6626,6.21,14.6269,11.5774,12.9734,6.5674
148.0,12.3266,8.706,7.6591,6.2209,14.6114,11.5657,12.9617,6.57
150.0,12.3343,8.6983,7.6591,6.2266,14.6086,11.5594,12.9674,6.5717
152.0,12.3037,8.682,7.6386,6.2351,14.5566,11.5426,12.918,6.58
154.0,12.3951,8.7129,7.6846,6.244,14.682,11.5837,13.1317,6.5857
156.0,12.9,8.9263,7.9731,6.266,15.4063,11.8229,13.992,6.596
158.0,13.9689,9.3831,8.5814,6.2949,16.9917,12.3934,15.5829,6.6157
160.0,15.4383,10.0057,9.4083,6.3443,19.1717,13.2531,17.5483,6.6534
162.0,17.1317,10.726,10.3283,6.4091,21.6486,14.3291,19.6654,6.6974
164.0,18.9423,11.5157,11.2874,6.4883,24.278,15.6037,21.8737,6.7517
166.0,20.7757,12.3417,12.2526,6.5717,27.0351,17.0203,24.112,6.8083
168.0,22.6037,13.1566,13.1966,6.6591,29.8851,18.5311,26.388,6.8734
170.0,24.3803,13.9409,14.0991,6.75,32.7914,20.0966,28.6571,6.9349
172.0,26.0854,14.68,14.9551,6.8409,35.6994,21.726,30.9169,6.9934
174.0,27.6883,15.3717,15.754,6.9291,38.5406,23.3437,33.1209,7.0491
176.0,29.1571,15.9949,16.4774,7.0083,41.2614,24.9489,35.2509,7.1117
178.0,30.4451,16.5417,17.1411,7.0834,43.8723,26.5171,37.2177,7.164
180.0,31.5894,17.0243,17.7471,7.1574,46.372,28.046,39.0457,7.2186
182.0,32.5877,17.4423,18.2994,7.2317,48.7394,29.4943,40.7749,7.274
184.0,33.4597,17.7943,18.784,7.3,50.9097,30.816,42.3997,7.3326
186.0,34.2426,18.0934,19.2234,7.3557,52.9189,32.0317,43.8686,7.3774
188.0,34.926,18.3389,19.6117,7.406,54.6966,33.136,45.2086,7.4243
190.0,35.5143,18.5437,19.9423,7.4583,56.2834,34.1563,46.3623,7.4649
192.0,35.984,18.7106,20.216,7.5074,57.6651,35.022,47.3771,7.5034
194.0,36.3789,18.8543,20.4543,7.5409,58.9029,35.7923,48.27,7.54
196.0,36.7211,18.9566,20.6411,7.5734,59.9791,36.4209,49.07,7.5783
198.0,37.0351,19.0426,20.8057,7.6049,60.9409,36.9631,49.7809,7.6109
200.0,37.2897,19.1243,20.9546,7.6343,61.742,37.4349,50.408,7.6409
202.0,37.4711,19.1897,21.09,7.6566,62.4389,37.8791,50.9406,7.6683
204.0,37.658,19.2394,21.1817,7.6843,63.1057,38.244,51.4111,7.6909
206.0,37.86,19.2706,21.2851,7.7057,63.8334,38.5551,51.8677,7.7091
208.0,38.068,19.3246,21.41,7.72,64.4483,38.8509,52.272,7.7334
210.0,38.242,19.372,21.5206,7.7351,64.8837,39.1754,52.6391,7.754
212.0,38.3689,19.4449,21.6094,7.7531,65.278,39.4423,53.0303,7.776
214.0,38.4703,19.4791,21.6909,7.7777,65.7483,39.6737,53.3794,7.7983
216.0,38.506,19.5006,21.7446,7.7923,66.1183,39.8211,53.6694,7.8149
218.0,38.5746,19.5057,21.778,7.8043,66.4043,39.9971,53.9337,7.8286
220.0,38.6346,19.5374,21.8123,7.8083,66.6549,40.1651,54.1531,7.8431
222.0,38.7134,19.5626,21.86,7.8226,66.9914,40.3711,54.3791,7.8651
224.0,38.7394,19.5917,21.8934,7.8374,67.1923,40.5071,54.5206,7.8749
226.0,38.76,19.6123,21.9089,7.8509,67.3551,40.606,54.6354,7.8817
