timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.8411,25.0166,26.29,15.6311,108.59,61.4989,55.54,13.8511
2.0,40.7434,25.0257,26.29,15.6494,108.59,61.4806,55.54,13.8814
4.0,40.6829,25.0234,26.29,15.6649,108.59,61.4851,55.54,13.9089
6.0,40.6563,25.0097,26.29,15.6751,108.59,61.5674,55.54,13.9337
8.0,40.6906,24.9903,26.29,15.6917,108.59,61.4989,55.54,13.9471
10.0,40.7294,24.9766,26.29,15.698,108.59,61.4211,55.54,13.9694
12.0,40.7491,24.9766,26.2866,15.7054,108.59,61.3663,55.5289,13.984
14.0,40.7731,24.9903,26.3003,15.7206,108.5514,61.38,55.5734,14.016
16.0,40.8246,25.0131,26.3231,15.756,108.7829,61.38,55.6477,14.0449
18.0,40.8314,25.0166,26.3231,15.7723,108.6543,61.38,55.6477,14.0709
20.0,40.7594,24.9826,26.308,15.7877,108.5643,61.3946,55.5854,14.0951
22.0,40.6623,24.9391,26.2634,15.7931,108.2814,61.3363,55.4929,14.1089
24.0,40.6114,24.9117,26.2266,15.8069,108.2943,61.2537,55.436,14.1211
26.0,40.5523,24.9151,26.182,15.8149,108.1014,61.1954,55.388,14.1349
28.0,40.554,24.9323,26.1703,15.82,108.14,61.2027,55.4,14.1609
30.0,40.5283,24.9426,26.1531,15.8234,108.14,61.2246,55.4,14.18
32.0,40.5471,24.9366,26.1669,15.8383,108.1014,61.3096,55.4,14.2
34.0,40.5797,24.9503,26.1957,15.86,108.2557,61.2934,55.388,14.2191
36.0,40.6571,24.9697,26.246,15.8817,108.4743,61.3596,55.436,14.2426
38.0,40.6769,24.9834,26.2806,15.894,108.6286,61.3994,55.504,14.2657
40.0,40.6769,24.9834,26.2986,15.9094,108.59,61.4494,55.552,14.296
42.0,40.6494,24.9723,26.2806,15.9206,108.6286,61.3809,55.552,14.3266
44.0,40.6106,24.9426,26.2426,15.9377,108.4743,61.3363,55.504,14.3449
46.0,40.5909,24.9143,26.206,15.944,108.275,61.2537,55.436,14.3611
48.0,40.5591,24.9074,26.1931,15.9517,107.9857,61.1954,55.4,14.3797
50.0,40.5326,24.91,26.1991,15.9634,108.1079,61.21,55.364,14.4086
52.0,40.6834,24.91,26.4611,16.0586,108.8891,61.21,56.4206,14.5251
54.0,40.6317,24.9143,26.4189,16.028,108.8621,61.2237,53.2834,14.3649
56.0,39.678,24.8997,22.9097,14.8986,103.4149,61.1826,41.7097,13.0137
58.0,37.9834,24.8686,17.3551,12.6846,94.1109,61.0637,27.7306,10.6503
60.0,36.3626,24.8266,12.9737,10.2777,85.408,60.8763,20.1334,8.3411
62.0,35.2049,24.7909,11.7491,8.6423,80.3483,60.7849,18.3711,6.8829
64.0,34.3117,24.7466,11.0986,7.528,76.8114,60.6477,17.1749,5.9614
66.0,33.6269,24.7237,10.668,6.7631,74.3434,60.4786,16.3811,5.3571
68.0,33.0431,24.686,10.3543,6.19,72.4306,60.1814,15.7934,4.9126
70.0,32.5963,24.6506,10.1266,5.7609,70.9246,59.9986,15.3734,4.5791
72.0,32.3063,24.6291,9.9717,5.4349,69.852,59.9291,15.0814,4.3409
74.0,32.1151,24.6094,9.8566,5.186,69.0591,59.8503,14.8634,4.1549
76.0,31.9603,24.5857,9.7734,4.9823,68.4754,59.6997,14.6874,4.0051
78.0,31.8171,24.5763,9.7057,4.8143,68.0274,59.5934,14.55,3.8731
80.0,31.7209,24.5926,9.6509,4.6674,67.7034,59.62,14.4409,3.766
82.0,31.6229,24.5866,9.6151,4.5526,67.4466,59.6063,14.3591,3.6783
84.0,31.586,24.6003,9.5914,4.4583,67.3389,59.6749,14.3009,3.6074
86.0,31.5903,24.6163,9.5786,4.3809,67.2249,59.684,14.2609,3.5434
88.0,31.6349,24.6471,9.5623,4.3074,67.1489,59.7031,14.2257,3.4874
90.0,31.6143,24.6494,9.556,4.2443,67.0837,59.7766,14.196,3.4417
92.0,31.5509,24.6403,9.5474,4.1849,67.1,59.8666,14.1614,3.3983
94.0,31.5097,24.6369,9.5374,4.1343,67.1,59.8186,14.1403,3.3626
96.0,31.52,24.6597,9.5243,4.0883,67.1,59.792,14.1231,3.3266
98.0,31.52,24.6734,9.5191,4.0491,67.1,59.9463,14.1109,3.2917
100.0,31.5149,24.67,9.5179,4.0126,67.1163,60.0069,14.0943,3.2617
102.0,31.5406,24.6734,9.5109,3.9757,67.0511,60.026,14.0706,3.2366
104.0,31.544,24.6597,9.5076,3.9443,66.9589,60.0351,14.0511,3.2126
106.0,31.5611,24.6403,9.5066,3.92,66.8937,60.1037,14.0331,3.19
108.0,31.544,24.6266,9.5021,3.894,66.9263,60.09,14.0234,3.1666
110.0,31.5449,24.63,9.4874,3.8686,66.8611,60.1037,13.994,3.1451
112.0,31.4977,24.63,9.4726,3.8431,66.7851,60.0351,13.9677,3.1266
114.0,31.5,24.63,9.4591,3.8234,66.6549,60.026,13.9457,3.1109
116.0,31.49,24.63,9.4491,3.7991,66.5789,59.9803,13.9309,3.0891
118.0,31.4871,24.63,9.4417,3.7791,66.53,60.0397,13.91,3.0726
120.0,31.4709,24.63,9.44,3.7626,66.4811,59.994,13.89,3.0566
122.0,31.4589,24.6334,9.4374,3.7474,66.4051,59.9977,13.8691,3.0426
124.0,31.4083,24.6223,9.4317,3.73,66.2903,59.8777,13.8509,3.0291
126.0,31.3849,24.5926,9.4317,3.7117,66.1526,59.8323,13.8426,3.02
128.0,31.38,24.5643,9.4383,3.6991,66.0163,59.726,13.834,3.01
130.0,31.3823,24.5609,9.4374,3.6909,65.9057,59.6749,13.8251,3.0009
132.0,31.3351,24.5497,9.4351,3.6774,65.8289,59.5651,13.8183,2.9874
134.0,31.3309,24.5269,9.4366,3.6617,65.7637,59.5011,13.82,2.9726
136.0,31.3446,24.5303,9.4409,3.6526,65.7637,59.4463,13.8183,2.9583
138.0,31.3497,24.536,9.44,3.6449,65.8289,59.46,13.8251,2.9526
140.0,31.3103,24.544,9.4391,3.6326,65.9374,59.46,13.8349,2.9474
142.0,31.3103,24.5463,9.4426,3.6226,65.9374,59.4729,13.8417,2.9409
144.0,31.3446,24.5634,9.4457,3.614,65.8126,59.4086,13.8391,2.93
146.0,31.3651,24.5634,9.456,3.6069,65.8289,59.4,13.8426,2.9191
148.0,31.36,24.5497,9.4649,3.5931,65.856,59.37,13.8474,2.9126
150.0,31.3651,24.5303,9.4717,3.586,65.894,59.3614,13.8491,2.9074
152.0,31.3206,24.5166,9.4486,3.5757,65.808,59.2971,13.7951,2.8991
154.0,31.3291,24.52,9.4777,3.57,65.9863,59.2971,13.9257,2.8917
156.0,31.5971,24.5166,9.7466,3.5734,67.3631,59.3486,14.5897,2.8991
158.0,32.2617,24.5243,10.3757,3.5966,70.2989,59.394,15.96,2.9326
160.0,33.1949,24.5677,11.3009,3.6426,74.332,59.5423,17.8123,2.9874
162.0,34.246,24.612,12.3774,3.71,78.3571,59.7226,19.9283,3.0626
164.0,35.2654,24.6463,13.5023,3.7983,82.3106,59.96,22.1531,3.1466
166.0,36.1346,24.6597,14.6109,3.9017,85.7931,60.048,24.394,3.2426
168.0,36.8826,24.67,15.6994,4.0183,89.0254,60.1311,26.6371,3.35
170.0,37.5326,24.6803,16.7303,4.1517,91.8126,60.25,28.8343,3.4683
172.0,38.0903,24.6963,17.7031,4.2991,94.3191,60.3689,30.9977,3.5917
174.0,38.536,24.7271,18.5803,4.4617,96.3049,60.4511,33.0257,3.7191
176.0,38.8929,24.7294,19.3677,4.6257,97.9734,60.5837,34.8591,3.85
178.0,39.1663,24.7237,20.04,4.7943,99.3691,60.6477,36.4746,3.9791
180.0,39.362,24.71,20.624,4.9683,100.5331,60.666,37.9649,4.1134
182.0,39.5769,24.6997,21.1277,5.15,101.396,60.682,39.3351,4.2449
184.0,39.7389,24.6769,21.5623,5.3283,102.2026,60.73,40.5134,4.3734
186.0,39.8337,24.6786,21.9641,5.5151,102.8926,60.6363,41.5837,4.4991
188.0,39.8669,24.6963,22.3011,5.704,103.498,60.6386,42.5457,4.6309
