timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.7543,24.5657,24.7857,2.8566,105.5614,50.7877,55.01,6.0214
2.0,43.7029,24.5451,24.7651,2.8577,105.3403,50.7511,54.938,6.0163
4.0,43.6657,24.5303,24.7503,2.8574,105.1806,50.7003,54.886,6.0126
6.0,43.6391,24.5166,24.74,2.8574,105.0331,50.612,54.8491,6.0091
8.0,43.6169,24.52,24.7331,2.856,105.07,50.6066,54.8054,6.0091
10.0,43.5731,24.52,24.7,2.854,105.07,50.6223,54.798,6.0126
12.0,43.5423,24.52,24.6669,2.8534,105.106,50.6694,54.772,6.0174
14.0,43.5577,24.52,24.6566,2.8491,104.962,50.66,54.7757,6.0209
16.0,43.5269,24.52,24.6626,2.8491,104.758,50.66,54.6754,6.0209
18.0,43.4831,24.52,24.6497,2.8534,104.614,50.6497,54.6123,6.0166
20.0,43.4446,24.514,24.648,2.8549,104.65,50.6909,54.6123,6.0143
22.0,43.4909,24.5406,24.642,2.8526,104.65,50.7491,54.7097,6.02
24.0,43.5037,24.5677,24.6437,2.8517,104.65,50.7903,54.6497,6.0266
26.0,43.4909,24.56,24.6171,2.8583,104.65,50.78,54.5554,6.02
28.0,43.4446,24.5449,24.6003,2.8583,104.65,50.7903,54.5309,6.0151
30.0,43.4909,24.5257,24.5866,2.8526,104.65,50.7586,54.614,6.014
32.0,43.5037,24.5074,24.59,2.8491,104.65,50.6531,54.554,6.0134
34.0,43.4909,24.4594,24.59,2.85,104.686,50.6057,54.486,6.0091
36.0,43.4523,24.4606,24.59,2.85,104.506,50.594,54.438,6.01
38.0,43.46,24.4697,24.59,2.85,104.446,50.598,54.438,6.01
40.0,43.46,24.4731,24.5866,2.85,104.506,50.4994,54.486,6.01
42.0,43.46,24.4469,24.6037,2.85,104.686,50.4917,54.566,6.01
44.0,43.4677,24.4469,24.6129,2.85,104.686,50.4994,54.5771,6.0091
46.0,43.4137,24.4663,24.5806,2.85,104.506,50.5886,54.4637,6.0126
48.0,43.4934,24.5074,24.6503,2.8517,104.5891,50.672,54.578,6.02
50.0,43.8834,24.5594,24.8277,2.8551,105.8346,50.8666,54.7557,6.0423
52.0,42.4571,24.2237,23.4103,2.8223,99.6954,49.6534,48.1831,5.9583
54.0,38.9417,23.348,20.6734,2.704,83.6289,46.7046,37.9817,5.6406
56.0,35.016,22.2669,18.0783,2.5034,65.9809,43.1066,30.0097,5.0969
58.0,32.8811,21.474,17.0069,2.2834,57.2914,40.7083,28.5837,4.5203
60.0,31.6729,20.9551,16.398,2.0874,54.3289,39.314,27.6983,4.03
62.0,30.9089,20.6057,16.004,1.9369,52.5843,38.4186,27.0566,3.6543
64.0,30.39,20.3683,15.7326,1.824,51.3966,37.7617,26.5731,3.3649
66.0,30.0274,20.1874,15.5349,1.7426,50.56,37.2966,26.2034,3.1417
