timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.0154,20.1609,22.596,8.0797,73.506,44.4289,59.9114,8.22
2.0,40.0223,20.1566,22.58,8.0711,73.574,44.4626,59.8943,8.22
4.0,40.0406,20.1651,22.584,8.0683,73.672,44.4991,59.8986,8.22
6.0,40.0726,20.1849,22.608,8.0717,73.8451,44.5257,59.9629,8.2191
8.0,40.1274,20.2354,22.642,8.08,73.838,44.5743,59.95,8.2217
10.0,40.1594,20.2517,22.666,8.0874,73.9009,44.6086,59.9363,8.2309
12.0,40.1869,20.2406,22.66,8.0951,73.838,44.6086,59.9911,8.2357
14.0,40.18,20.2174,22.6626,8.0923,73.8066,44.5657,60.0826,8.2334
16.0,40.1869,20.2097,22.6497,8.0851,73.8066,44.5514,60.0826,8.2291
18.0,40.1526,20.2054,22.648,8.0817,73.8569,44.5743,59.9774,8.2309
20.0,40.1411,20.2123,22.636,8.0849,73.8254,44.5743,59.9774,8.2274
22.0,40.1457,20.2123,22.6617,8.0834,73.7311,44.5514,60.0689,8.2234
24.0,40.2006,20.2054,22.6631,8.0791,73.7311,44.5657,60.1237,8.2157
26.0,40.26,20.2071,22.6943,8.0783,73.7869,44.6249,60.0963,8.2143
28.0,40.3194,20.2277,22.706,8.086,73.9726,44.5271,60.1511,8.2183
30.0,40.3743,20.2526,22.7437,8.0923,74.1597,44.5309,60.2289,8.2317
32.0,40.3789,20.2671,22.7523,8.0943,74.2394,44.6017,60.27,8.2349
34.0,40.3674,20.2577,22.7651,8.0891,74.1211,44.7217,60.3249,8.2369
36.0,40.34,20.2603,22.7549,8.0909,74.108,44.6754,60.3477,8.2349
38.0,40.3194,20.2594,22.73,8.0874,74.062,44.5889,60.3249,8.23
40.0,40.2806,20.2277,22.7051,8.0817,74.0489,44.5437,60.2563,8.2243
42.0,40.2531,20.2003,22.6974,8.0826,73.9503,44.558,60.2563,8.2266
44.0,40.2669,20.2097,22.7,8.0831,73.97,44.6394,60.3386,8.2317
46.0,40.2463,20.2226,22.7034,8.0894,73.97,44.6437,60.3203,8.2266
48.0,40.1869,20.2226,22.6923,8.0923,74.0086,44.6394,60.1777,8.2269
50.0,40.0589,20.2097,22.6514,8.0926,73.8157,44.5666,59.9251,8.2206
52.0,40.122,20.208,22.6729,8.08,73.7514,44.5257,59.9046,8.2203
54.0,40.6257,20.2414,22.9563,8.1094,74.5331,44.6414,60.6777,8.2466
56.0,40.0594,20.148,22.1549,8.0309,72.6577,44.344,56.2377,8.1691
58.0,37.5306,19.6931,20.1186,7.5369,65.6677,42.516,47.6409,7.7474
60.0,34.2069,19.0114,17.8709,6.5571,57.1654,39.5994,39.6097,6.9671
62.0,32.0677,18.4403,16.7917,5.4331,52.2423,36.9689,37.1709,6.0929
64.0,30.9491,18.0686,16.232,4.5069,50.2931,35.4003,35.9569,5.3426
66.0,30.1637,17.7794,15.8409,3.84,48.7894,34.36,34.9797,4.7526
68.0,29.5983,17.5509,15.5331,3.3809,47.6957,33.6406,34.2046,4.2983
70.0,29.1883,17.3991,15.296,3.0666,46.85,33.0469,33.6369,3.9491
72.0,28.876,17.2731,15.1006,2.8509,46.2109,32.5554,33.1869,3.6826
74.0,28.6514,17.1669,14.9637,2.6983,45.668,32.188,32.8654,3.4749
76.0,28.5117,17.0926,14.858,2.5891,45.2903,31.94,32.6263,3.3151
