timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.2154,23.9546,25.3069,20.8634,106.0054,59.6611,54.59,23.0637
2.0,39.3183,23.9797,25.3286,20.8823,106.2443,59.6474,54.59,23.0791
4.0,39.3526,23.9934,25.3331,20.8926,106.2946,59.6109,54.59,23.1003
6.0,39.2931,23.99,25.3069,20.8874,106.0054,59.4966,54.5789,23.124
8.0,39.2749,23.99,25.3034,20.8977,106.0054,59.556,54.6234,23.166
10.0,39.332,23.9934,25.3434,20.9097,106.2569,59.5651,54.6866,23.1897
12.0,39.3937,23.9797,25.3629,20.9303,106.4077,59.6337,54.7311,23.2077
14.0,39.38,23.9569,25.3537,20.9423,106.37,59.62,54.7311,23.2326
16.0,39.3869,23.9603,25.3331,20.9526,106.37,59.6337,54.6643,23.2597
18.0,39.3526,23.9729,25.3537,20.9466,106.37,59.5651,54.7014,23.2811
20.0,39.348,23.9534,25.3629,20.9603,106.4077,59.556,54.7497,23.2889
22.0,39.3389,23.9169,25.3434,20.9831,106.2569,59.524,54.7423,23.3129
24.0,39.2931,23.9031,25.3069,20.9831,106.0054,59.5011,54.6123,23.3263
26.0,39.2946,23.9237,25.2966,20.9603,106.0054,59.5011,54.5789,23.3537
28.0,39.2669,23.926,25.3,20.9466,106.2946,59.524,54.59,23.3671
30.0,39.2409,23.9374,25.3,20.95,106.2569,59.556,54.59,23.3877
32.0,39.1823,23.9226,25.3,20.9466,106.1563,59.5789,54.59,23.4126
34.0,39.2123,23.9306,25.2966,20.9603,106.2191,59.5789,54.5789,23.4397
36.0,39.2611,23.9466,25.3069,20.9797,106.4077,59.5286,54.6234,23.4577
38.0,39.3389,23.9831,25.34,20.9934,106.37,59.62,54.6866,23.4826
40.0,39.3937,23.9969,25.3697,20.9874,106.3323,59.7114,54.7311,23.5123
42.0,39.38,23.9797,25.3971,21.0003,106.5209,59.6749,54.72,23.5209
44.0,39.3869,23.9603,25.4029,21.0046,106.5837,59.6063,54.72,23.5243
46.0,39.3594,23.9466,25.3834,20.9977,106.5209,59.62,54.72,23.5526
48.0,39.3206,23.9466,25.3469,20.9977,106.3323,59.6063,54.72,23.5789
50.0,39.2794,23.9603,25.3229,21.002,106.3323,59.6749,54.7311,23.6011
52.0,39.3206,23.9763,25.3743,21.0054,106.4454,59.684,54.6643,23.624
54.0,39.4806,24.0071,25.4897,21.0174,106.7723,59.7297,54.7246,23.666
56.0,39.6794,24.0257,25.6134,21.0534,107.4009,59.7106,54.8569,23.7077
58.0,39.6649,23.9669,25.3683,21.0423,107.3497,59.6346,54.2169,23.6786
60.0,39.3963,23.8154,24.6514,20.9526,106.6323,59.2834,52.3646,23.5294
62.0,39.1009,23.6746,23.6723,20.7657,105.3911,58.8903,49.8683,23.2683
64.0,38.8783,23.5574,22.8343,20.4966,104.1957,58.5234,47.6826,22.9449
66.0,38.6929,23.4751,22.2286,20.192,103.1214,58.2757,46.0114,22.5946
68.0,38.5446,23.4229,21.8123,19.8789,102.5349,58.0743,44.8983,22.2254
70.0,38.436,23.4109,21.5377,19.5786,102.0637,57.9886,44.122,21.8451
72.0,38.306,23.37,21.3229,19.2831,101.4311,57.9114,43.4737,21.4677
74.0,38.1746,23.3326,21.1646,19.0303,101.0269,57.8,42.9709,21.108
76.0,38.0431,23.2966,21.0566,18.8014,100.8254,57.6877,42.664,20.7569
78.0,37.9951,23.26,21.0009,18.5909,100.7037,57.6011,42.4897,20.42
80.0,37.932,23.2343,20.9246,18.3943,100.4363,57.546,42.3123,20.1217
82.0,37.9363,23.2309,20.8631,18.2283,100.2803,57.498,42.158,19.8349
