timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.3823,22.0694,21.8211,3.2734,93.22,46.3517,48.8217,7.2391
2.0,38.4509,22.0763,21.8554,3.2723,93.22,46.3391,48.8091,7.2414
4.0,38.4737,22.0746,21.8669,3.2726,93.22,46.3423,48.8123,7.2409
6.0,38.4463,22.0557,21.8523,3.2726,93.22,46.3894,48.8689,7.2366
8.0,38.3731,22.0369,21.8226,3.2749,93.22,46.38,48.8123,7.2351
10.0,38.3411,22.048,21.7943,3.2734,93.22,46.3714,48.7966,7.2366
12.0,38.332,22.0471,21.7874,3.2691,93.22,46.4057,48.8123,7.24
14.0,38.3206,22.0669,21.7874,3.27,93.22,46.4457,48.8594,7.2426
16.0,38.3137,22.09,21.7943,3.2691,93.22,46.5229,48.8406,7.2474
18.0,38.3594,22.1326,21.8226,3.2734,93.19,46.5286,48.8783,7.2509
20.0,38.3937,22.1514,21.8557,3.2749,93.34,46.5143,48.9411,7.25
22.0,38.3594,22.1351,21.8557,3.2726,93.39,46.4714,48.9411,7.2509
24.0,38.3206,22.0823,21.8226,3.2726,93.34,46.4886,48.8783,7.2474
26.0,38.2931,22.0394,21.7969,3.2749,93.2191,46.4637,48.85,7.2434
28.0,38.3,22.0326,21.7771,3.2734,93.1326,46.368,48.8217,7.2357
30.0,38.3,22.0523,21.7754,3.2691,92.9674,46.3274,48.7683,7.2351
32.0,38.2931,22.0651,21.7797,3.27,92.8217,46.3046,48.7211,7.2374
34.0,38.3206,22.0471,21.79,3.27,92.9674,46.336,48.7683,7.2374
36.0,38.3526,22.0497,21.7943,3.2691,93.1326,46.3337,48.8123,7.2351
38.0,38.4074,22.0823,21.8226,3.2734,93.2491,46.4151,48.8877,7.2366
40.0,38.4463,22.1283,21.8557,3.274,93.19,46.4629,48.9317,7.2409
42.0,38.4394,22.1231,21.8497,3.276,93.31,46.4543,48.9694,7.2391
44.0,38.4211,22.1003,21.8406,3.2766,93.48,46.4314,48.9694,7.2434
46.0,38.4394,22.0866,21.8463,3.2817,93.6,46.4543,48.9223,7.244
48.0,38.4531,22.0926,21.8669,3.2766,93.6,46.4629,48.9254,7.2469
50.0,38.3603,22.0823,21.8351,3.276,93.45,46.4057,48.876,7.244
52.0,38.3531,22.0677,21.8654,3.2731,93.3709,46.3809,48.7837,7.2434
54.0,38.536,22.0771,21.9917,3.2794,93.5666,46.386,48.7083,7.2511
56.0,38.7206,22.0231,22.0694,3.2723,93.9391,46.2631,48.3957,7.2306
58.0,38.5911,21.8386,21.76,3.2426,93.3051,45.81,47.2194,7.088
60.0,38.172,21.5734,21.1714,3.1649,91.7466,45.1237,45.5623,6.7909
62.0,37.7374,21.3963,20.6471,3.0643,89.8203,44.5343,44.324,6.4303
64.0,37.3934,21.3097,20.3806,2.9591,88.4014,44.1754,43.752,6.0866
66.0,37.1557,21.2574,20.24,2.8726,87.3957,43.9651,43.3906,5.7817
68.0,36.9651,21.1849,20.1171,2.7966,86.7394,43.8229,43.1217,5.5109
70.0,36.88,21.1523,20.0289,2.7326,86.2397,43.7509,42.9469,5.2783
72.0,36.826,21.1317,19.962,2.6809,85.8411,43.6497,42.8423,5.0834
74.0,36.78,21.1206,19.9354,2.6349,85.6489,43.578,42.7523,4.9157
76.0,36.722,21.0871,19.9071,2.5969,85.6,43.5514,42.6854,4.7734
78.0,36.704,21.0751,19.8977,2.564,85.5254,43.56,42.67,4.6466
80.0,36.716,21.0751,19.8874,2.5451,85.3846,43.56,42.6469,4.5443
82.0,36.692,21.0897,19.8926,2.5257,85.2851,43.56,42.5954,4.4557
84.0,36.652,21.1103,19.8823,2.5126,85.2851,43.56,42.6031,4.3834
86.0,36.664,21.1249,19.8651,2.4991,85.3846,43.56,42.6237,4.3157
88.0,36.65,21.1249,19.8651,2.4891,85.5503,43.56,42.6109,4.2669
90.0,36.624,21.1077,19.8823,2.4817,85.5503,43.5754,42.5791,4.2223
92.0,36.634,21.1,19.8951,2.4809,85.3846,43.4983,42.5526,4.1851
94.0,36.68,21.0897,19.8797,2.474,85.2603,43.4803,42.5411,4.1483
96.0,36.658,21.0854,19.8754,2.4686,85.3846,43.4751,42.5526,4.1191
98.0,36.658,21.0923,19.8797,2.4631,85.5503,43.5086,42.5869,4.0917
100.0,36.668,21.0923,19.89,2.4634,85.5254,43.4623,42.58,4.0691
102.0,36.682,21.0854,19.9003,2.4591,85.4591,43.47,42.5869,4.0491
104.0,36.692,21.0923,19.9071,2.46,85.5254,43.47,42.5449,4.0326
106.0,36.698,21.0949,19.8943,2.4609,85.5503,43.47,42.5789,4.0174
108.0,36.658,21.0777,19.86,2.4574,85.3846,43.4777,42.5834,4.0
110.0,36.64,21.0674,19.8451,2.4526,85.31,43.4391,42.5351,3.9817
112.0,36.622,21.0674,19.8306,2.4491,85.2354,43.4263,42.4186,3.9691
114.0,36.594,21.0777,19.8177,2.4509,85.1194,43.4391,42.41,3.9609
116.0,36.546,21.0974,19.8126,2.4474,84.8957,43.4777,42.3869,3.9474
118.0,36.524,21.0846,19.7946,2.4426,84.904,43.47,42.3509,3.9334
120.0,36.476,21.0631,19.7654,2.4391,84.846,43.4777,42.2969,3.9166
122.0,36.448,21.0597,19.75,2.4409,84.8543,43.4469,42.23,3.9026
124.0,36.43,21.0649,19.7363,2.4374,84.6306,43.4109,42.17,3.89
126.0,36.406,21.0451,19.6986,2.4326,84.5394,43.3491,42.0886,3.8774
128.0,36.396,21.0451,19.6751,2.43,84.3157,43.3054,42.0137,3.8634
130.0,36.406,21.0649,19.6806,2.4274,84.324,43.3054,41.9631,3.8474
132.0,36.43,21.0649,19.6994,2.4234,84.2411,43.3646,41.9469,3.83
134.0,36.46,21.0503,19.7149,2.4166,84.3489,43.3569,41.9031,3.8134
136.0,36.44,21.0323,19.7149,2.4134,84.266,43.344,41.8791,3.794
138.0,36.42,21.0074,19.6994,2.4066,84.2494,43.326,41.8594,3.776
140.0,36.412,20.9929,19.6823,2.4034,84.1491,43.3209,41.8283,3.7566
142.0,36.4,20.9997,19.6777,2.3966,84.078,43.2746,41.77,3.7409
144.0,36.326,21.0126,19.6631,2.3934,83.942,43.3209,41.7409,3.72
146.0,36.278,21.0074,19.6374,2.3866,83.846,43.3337,41.6791,3.6991
148.0,36.29,21.0177,19.6186,2.3826,83.846,43.3131,41.6354,3.6826
150.0,36.29,21.0297,19.6426,2.38,83.942,43.2977,41.6354,3.6666
152.0,36.29,21.0503,19.6771,2.3774,84.102,43.3877,41.6869,3.6534
154.0,36.272,21.0571,19.69,2.3717,84.0531,43.4074,41.6731,3.6357
156.0,36.326,21.0769,19.7277,2.37,84.0389,43.4597,41.7829,3.62
158.0,36.488,21.1351,19.8711,2.3791,84.344,43.6086,42.2163,3.6251
160.0,36.686,21.2591,20.0811,2.4026,85.0406,43.984,42.9331,3.6674
162.0,36.892,21.41,20.3129,2.4366,85.9723,44.3654,43.664,3.74
164.0,37.0931,21.5323,20.5383,2.4834,86.9597,44.6909,44.336,3.8309
166.0,37.2846,21.6134,20.7371,2.5383,87.7514,44.8903,44.8674,3.9391
