timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.0051,22.7043,26.322,2.79,98.184,57.95,89.14,9.1417
2.0,42.9974,22.6949,26.314,2.79,98.108,57.98,89.14,9.1471
4.0,42.9769,22.6897,26.306,2.79,98.032,58.01,89.14,9.1483
6.0,42.9331,22.6854,26.3003,2.79,98.0103,58.0529,89.14,9.1417
8.0,42.9023,22.6923,26.3003,2.79,97.8474,58.01,89.14,9.14
10.0,42.91,22.6949,26.3094,2.79,97.88,58.0014,89.1666,9.1543
12.0,42.91,22.6777,26.3037,2.79,97.88,57.95,89.0337,9.1606
14.0,42.9254,22.6709,26.2909,2.79,97.88,57.8986,89.016,9.1569
16.0,42.856,22.6537,26.2771,2.79,97.88,57.8643,88.9274,9.1466
18.0,42.8071,22.6583,26.2529,2.79,97.88,57.9371,89.016,9.1551
20.0,42.7583,22.6811,26.2391,2.79,97.88,58.0743,89.0603,9.164
22.0,42.7686,22.6983,26.2297,2.79,97.9117,58.1129,89.0603,9.1751
24.0,42.6837,22.6751,26.2103,2.79,97.7849,58.1,89.016,9.1731
26.0,42.7171,22.6717,26.1966,2.79,97.5734,58.1,88.954,9.1794
28.0,42.7274,22.7026,26.1966,2.7891,97.5734,58.1,88.9097,9.1806
30.0,42.8149,22.7323,26.206,2.7926,97.7849,58.0871,88.8831,9.1869
32.0,42.8483,22.7409,26.2391,2.7974,97.8791,58.1257,89.0603,9.1857
34.0,42.9486,22.7477,26.2874,2.8009,97.9777,58.2757,89.1391,9.1926
36.0,42.9769,22.7623,26.3343,2.8,98.1623,58.2843,89.2223,9.1991
38.0,43.0,22.7691,26.3597,2.7991,98.2926,58.2157,89.3777,9.2109
40.0,43.0146,22.7803,26.3837,2.8034,98.2274,58.2243,89.46,9.2166
42.0,43.0926,22.7997,26.3963,2.8049,98.3577,58.3743,89.5423,9.2251
44.0,43.172,22.8134,26.4237,2.8034,98.5097,58.4129,89.6977,9.2383
46.0,43.1986,22.81,26.4397,2.7991,98.8029,58.4,89.8074,9.2466
48.0,43.1823,22.8134,26.4491,2.7991,98.792,58.3871,89.78,9.2426
50.0,43.1823,22.7997,26.4483,2.8026,98.868,58.4514,89.8074,9.2409
52.0,43.3409,22.7803,26.5197,2.8083,98.8237,58.4729,89.7251,9.2509
54.0,43.6597,22.7666,26.8131,2.8143,99.6029,58.4514,91.2866,9.3577
