timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.1869,21.0709,21.4089,3.77,98.6726,62.3457,52.3949,7.162
2.0,34.2246,21.0666,21.3746,3.77,98.5857,62.3991,52.4766,7.166
4.0,34.2451,21.0751,21.3631,3.77,98.6074,62.4283,52.5211,7.17
6.0,34.24,21.1,21.3777,3.77,98.7377,62.438,52.4989,7.1717
8.0,34.234,21.1249,21.4049,3.77,98.9223,62.472,52.5434,7.18
10.0,34.2529,21.1351,21.446,3.77,99.0851,62.4817,52.6066,7.1866
12.0,34.3074,21.1197,21.4571,3.77,98.9223,62.54,52.6623,7.1977
14.0,34.3657,21.118,21.4503,3.77,98.7051,62.6129,52.6177,7.1997
16.0,34.3597,21.112,21.44,3.77,98.7377,62.5789,52.51,7.1977
18.0,34.3254,21.1129,21.4323,3.7709,98.8246,62.472,52.4023,7.1857
20.0,34.3049,21.0871,21.4177,3.7666,98.7703,62.3409,52.3689,7.1826
22.0,34.31,21.088,21.4074,3.7651,98.6074,62.37,52.3689,7.1783
24.0,34.31,21.0769,21.4074,3.7666,98.6074,62.37,52.4023,7.1826
26.0,34.31,21.0957,21.4177,3.7709,98.7377,62.3554,52.5211,7.1866
28.0,34.3049,21.112,21.4297,3.7691,98.9549,62.3991,52.5731,7.1934
30.0,34.3254,21.1326,21.4529,3.7734,98.9223,62.54,52.588,7.1966
32.0,34.3546,21.1377,21.452,3.774,98.8029,62.6954,52.6066,7.2034
34.0,34.3803,21.1549,21.4606,3.776,99.02,62.6809,52.6066,7.2074
36.0,34.3546,21.1549,21.452,3.7766,99.2371,62.5837,52.588,7.2109
38.0,34.3254,21.1403,21.4503,3.7809,99.1503,62.5254,52.562,7.21
40.0,34.3049,21.1197,21.4374,3.78,99.02,62.54,52.5434,7.21
42.0,34.3049,21.1051,21.44,3.7809,98.8897,62.54,52.5434,7.21
44.0,34.3254,21.1077,21.44,3.7774,98.8354,62.54,52.5731,7.21
46.0,34.3597,21.112,21.4374,3.7726,98.8897,62.54,52.5546,7.21
48.0,34.3546,21.1206,21.4451,3.7691,99.0526,62.54,52.4989,7.2091
50.0,34.3023,21.1094,21.4477,3.77,98.954,62.5254,52.4989,7.2126
52.0,34.454,21.118,21.5566,3.77,99.1846,62.5983,52.5434,7.22
54.0,34.7926,21.1197,21.808,3.7811,100.0471,62.6226,53.1509,7.2929
56.0,34.932,21.13,21.7514,3.7803,100.2914,62.5983,51.5257,7.1274
58.0,34.2269,21.1403,20.4269,3.5834,94.0497,62.5109,46.5163,6.0886
60.0,33.0243,21.1446,18.4911,3.1523,83.726,62.5837,41.0137,4.4674
62.0,32.0729,21.1403,17.1477,2.6663,75.5343,62.6663,38.8014,3.152
64.0,31.7769,21.13,16.8843,2.3526,73.6806,62.7391,38.8451,2.5803
66.0,31.7226,21.1197,16.9014,2.1857,73.5923,62.6663,39.0357,2.3174
68.0,31.7123,21.1129,16.9689,2.1,73.7114,62.5837,39.2109,2.1731
70.0,31.7423,21.1326,17.0369,2.0609,73.846,62.54,39.312,2.0909
72.0,31.7871,21.1369,17.0974,2.0457,74.1434,62.4817,39.416,2.0383
74.0,31.8146,21.1257,17.144,2.0443,74.3897,62.4574,39.49,2.0109
76.0,31.86,21.1171,17.1794,2.0466,74.4891,62.4817,39.5769,2.0
78.0,31.9149,21.1326,17.2149,2.0491,74.66,62.5546,39.6226,1.9991
80.0,31.9097,21.13,17.2517,2.0551,74.8309,62.54,39.698,2.0
82.0,31.8806,21.13,17.2674,2.0649,74.9689,62.54,39.7757,2.0
84.0,31.8291,21.1326,17.27,2.0717,75.0609,62.54,39.8031,2.0
86.0,31.842,21.1223,17.2726,2.0691,75.1397,62.5546,39.7437,1.9991
88.0,31.9011,21.1077,17.2951,2.0726,75.12,62.4963,39.7506,2.0034
90.0,31.9546,21.0974,17.3097,2.0774,75.12,62.4137,39.762,2.0049
92.0,31.9329,21.0974,17.2866,2.0809,75.12,62.3554,39.7849,2.0034
94.0,31.9286,21.1077,17.2654,2.08,75.12,62.3554,39.7689,1.9991
96.0,31.952,21.1197,17.284,2.08,75.0994,62.4137,39.7231,2.0
98.0,31.9897,21.1429,17.314,2.08,75.1817,62.5109,39.7049,2.0
100.0,32.0094,21.1471,17.3251,2.08,75.3189,62.5109,39.7689,2.0
102.0,32.0506,21.13,17.3426,2.08,75.2983,62.4137,39.8031,2.0
104.0,32.0703,21.1154,17.3623,2.08,75.2434,62.3554,39.7437,2.0009
106.0,32.108,21.112,17.3794,2.08,75.258,62.37,39.7437,1.9974
108.0,32.1314,21.1103,17.3797,2.08,75.4594,62.37,39.7894,1.9926
110.0,32.1366,21.0974,17.3794,2.0809,75.4717,62.37,39.8169,1.9891
112.0,32.0874,21.0974,17.3606,2.0774,75.4389,62.3554,39.81,1.99
114.0,32.0463,21.1077,17.3494,2.0717,75.3403,62.4283,39.8169,1.9909
116.0,32.0094,21.1223,17.3306,2.0726,75.3806,62.438,39.7894,1.9866
118.0,31.9803,21.1326,17.332,2.0749,75.2983,62.472,39.7437,1.9851
120.0,31.9897,21.13,17.328,2.0734,75.1817,62.4817,39.7506,1.9874
122.0,31.9863,21.1326,17.3251,2.0691,75.0994,62.5691,39.7757,1.9883
124.0,31.944,21.1197,17.3234,2.07,75.12,62.4963,39.73,1.9826
126.0,31.9337,21.1154,17.3349,2.07,75.12,62.3991,39.6843,1.9791
128.0,32.0171,21.1197,17.3391,2.07,75.12,62.3991,39.7026,1.98
130.0,32.0797,21.1326,17.3503,2.07,75.12,62.4963,39.7369,1.98
132.0,32.1123,21.1274,17.3546,2.07,75.12,62.5546,39.73,1.98
134.0,32.1143,21.1377,17.3503,2.0709,75.0994,62.54,39.7369,1.98
136.0,32.1123,21.1523,17.3374,2.0674,75.2023,62.54,39.7026,1.98
138.0,32.0754,21.1626,17.346,2.0626,75.2366,62.54,39.6911,1.9809
140.0,32.0343,21.16,17.322,2.0583,75.222,62.54,39.7094,1.9774
142.0,31.9674,21.16,17.2897,2.0634,75.06,62.54,39.7163,1.9726
144.0,31.9277,21.1626,17.2571,2.0649,74.89,62.54,39.6774,1.9691
146.0,31.9157,21.1497,17.262,2.0634,74.6994,62.54,39.6226,1.97
148.0,31.9251,21.148,17.2606,2.0591,74.6403,62.54,39.5974,1.97
150.0,31.9046,21.142,17.2491,2.06,74.66,62.5546,39.5494,1.97
152.0,31.8703,21.1403,17.2234,2.06,74.66,62.4963,39.4831,1.97
154.0,31.866,21.13,17.2174,2.06,74.6206,62.3991,39.4031,1.9691
156.0,31.9029,21.1223,17.2449,2.0583,74.6557,62.4137,39.5166,1.9709
158.0,31.9906,21.1129,17.3554,2.0617,75.222,62.4671,39.9743,1.9774
160.0,32.1271,21.082,17.5749,2.08,76.5106,62.37,40.8006,2.006
162.0,32.3329,21.0529,17.8791,2.1226,78.2511,62.2874,41.7529,2.0549
164.0,32.5294,21.0451,18.2109,2.1731,80.0831,62.268,42.6957,2.1217
166.0,32.7423,21.0546,18.55,2.2394,81.8986,62.2583,43.562,2.2017
168.0,32.9437,21.0477,18.8649,2.3123,83.5311,62.1854,44.4457,2.2974
170.0,33.1503,21.0451,19.1409,2.3926,85.1426,62.2,45.266,2.4009
172.0,33.3046,21.0597,19.3986,2.4709,86.6914,62.1854,45.9883,2.5109
174.0,33.4649,21.0803,19.6237,2.56,88.0083,62.2437,46.6163,2.6283
176.0,33.5969,21.0897,19.822,2.6483,88.9457,62.3117,47.2054,2.7517
178.0,33.6874,21.1103,20.0143,2.7317,90.0131,62.4283,47.7754,2.8791
180.0,33.792,21.1249,20.1989,2.8074,91.062,62.5109,48.3017,3.01
182.0,33.8734,21.1223,20.3317,2.8843,91.9231,62.4963,48.7006,3.14
184.0,33.8906,21.118,20.4251,2.9557,92.57,62.472,49.0097,3.27
186.0,33.8957,21.1094,20.5023,3.0217,93.1634,62.438,49.2683,3.4009
188.0,33.9591,21.1206,20.5829,3.0817,93.5957,62.4137,49.5414,3.5283
190.0,34.0003,21.112,20.6446,3.1366,93.9126,62.3846,49.7209,3.65
192.0,33.984,21.1129,20.7029,3.1817,94.2583,62.5691,49.9086,3.7734
194.0,34.014,21.0897,20.7423,3.2209,94.6426,62.5934,50.0691,3.8957
196.0,34.018,21.0726,20.7791,3.2574,94.8774,62.4574,50.222,4.0109
198.0,34.0269,21.0829,20.8203,3.2934,95.06,62.3846,50.3197,4.1226
200.0,34.0463,21.1146,20.8671,3.3283,95.2917,62.4963,50.4783,4.2383
202.0,34.1363,21.1377,20.9263,3.3591,95.71,62.54,50.662,4.35
204.0,34.1449,21.1249,20.9494,3.3809,95.9783,62.6129,50.7889,4.45
206.0,34.072,21.1,20.9529,3.4,96.0709,62.5789,50.8103,4.5383
208.0,34.0217,21.0777,20.9374,3.4209,96.0709,62.472,50.8,4.6234
210.0,34.012,21.0623,20.94,3.4383,95.9166,62.3554,50.7897,4.7074
212.0,34.032,21.0374,20.9374,3.45,95.8343,62.3117,50.8309,4.7909
214.0,34.0309,21.0229,20.9451,3.4626,96.0091,62.2874,50.8789,4.8709
216.0,34.0814,21.0271,20.9674,3.4774,96.3383,62.3117,50.9509,4.9483
218.0,34.0994,21.0503,21.0,3.4909,96.3991,62.3846,51.0297,5.0209
220.0,34.1457,21.0649,21.0351,3.5,96.4951,62.37,51.1703,5.0909
222.0,34.144,21.0649,21.042,3.51,96.6749,62.37,51.2594,5.1583
224.0,34.1611,21.0451,21.0583,3.52,96.8017,62.3846,51.2697,5.2209
