timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.3469,24.75,25.9454,14.7146,107.69,60.73,54.85,12.8046
2.0,40.3126,24.75,25.9203,14.7197,107.69,60.73,54.85,12.8297
4.0,40.3011,24.75,25.9066,14.7334,107.69,60.73,54.85,12.8534
6.0,40.3194,24.75,25.91,14.7551,107.69,60.73,54.85,12.8717
8.0,40.3263,24.75,25.91,14.7797,107.69,60.73,54.85,12.8966
10.0,40.2737,24.75,25.9066,14.7951,107.69,60.7437,54.85,12.9234
12.0,40.2737,24.75,25.9237,14.8151,107.69,60.6751,54.85,12.9466
14.0,40.3194,24.7534,25.9294,14.8397,107.69,60.666,54.85,12.9734
16.0,40.34,24.7397,25.9237,14.8586,107.69,60.634,54.8611,12.9974
18.0,40.3743,24.7237,25.91,14.8631,107.69,60.6249,54.8166,13.0217
20.0,40.3583,24.6963,25.8997,14.8751,107.69,60.5563,54.7423,13.0357
22.0,40.3011,24.6803,25.8769,14.8883,107.69,60.57,54.7534,13.0577
24.0,40.2737,24.6666,25.8769,14.91,107.69,60.5837,54.7831,13.0849
26.0,40.292,24.67,25.9031,14.9317,107.7277,60.5151,54.7646,13.1091
28.0,40.3149,24.67,25.9031,14.9449,107.5769,60.4923,54.7089,13.1209
30.0,40.2989,24.6734,25.8846,14.9569,107.3631,60.5289,54.72,13.1451
32.0,40.2669,24.6597,25.8537,14.9631,107.2123,60.5426,54.72,13.1723
34.0,40.1937,24.6369,25.8329,14.9751,107.25,60.4511,54.72,13.1943
36.0,40.1731,24.6369,25.8157,14.9883,107.25,60.3963,54.72,13.2083
38.0,40.18,24.6597,25.82,15.01,107.25,60.3963,54.72,13.2326
40.0,40.18,24.6734,25.8157,15.03,107.2123,60.4511,54.7089,13.2566
42.0,40.1731,24.6666,25.8294,15.05,107.3631,60.5289,54.7534,13.2834
44.0,40.1937,24.6803,25.864,15.07,107.5769,60.5837,54.8046,13.3057
46.0,40.26,24.6997,25.9109,15.0917,107.6891,60.57,54.8971,13.3369
48.0,40.3126,24.7134,25.9466,15.1031,107.7671,60.57,54.954,13.3606
50.0,40.3734,24.7169,25.996,15.1203,108.14,60.57,54.9789,13.3886
52.0,40.5377,24.686,26.1394,15.1706,108.6277,60.5837,55.5214,13.4611
54.0,40.6503,24.6609,26.412,15.2429,108.9234,60.5151,55.1083,13.4629
56.0,40.104,24.6494,24.5286,14.642,106.0594,60.4923,47.8609,12.7794
58.0,39.0711,24.6871,20.6409,13.2046,100.7114,60.5151,36.8414,11.3434
60.0,38.0209,24.6894,16.8286,11.388,95.1966,60.57,28.5586,9.688
62.0,37.404,24.6871,15.3043,9.9871,92.1949,60.6386,26.3343,8.4529
64.0,36.942,24.6597,14.7357,8.9809,90.3303,60.6066,25.1757,7.5774
66.0,36.6811,24.63,14.408,8.274,89.0763,60.506,24.4409,6.954
68.0,36.464,24.5969,14.1751,7.7349,88.1214,60.3826,23.9203,6.4791
70.0,36.302,24.5866,14.0149,7.3034,87.4206,60.4237,23.5457,6.1134
72.0,36.1551,24.59,13.9143,6.9557,86.9889,60.3689,23.2866,5.8214
74.0,36.0766,24.59,13.8306,6.6834,86.5406,60.2911,23.074,5.5869
76.0,36.0054,24.5866,13.7669,6.4691,86.2414,60.2226,22.9237,5.3974
78.0,35.9757,24.5969,13.7326,6.2966,86.0871,60.3049,22.8314,5.2483
80.0,36.0114,24.63,13.724,6.156,85.9671,60.3003,22.77,5.1234
82.0,36.0706,24.6631,13.7117,6.0323,85.8643,60.4009,22.7,5.0157
84.0,36.0851,24.6734,13.6891,5.926,85.89,60.4329,22.6291,4.9234
86.0,36.0851,24.67,13.6743,5.8257,85.9149,60.4649,22.5626,4.8366
88.0,36.0706,24.67,13.654,5.7426,85.8154,60.4374,22.4974,4.7634
90.0,36.0174,24.67,13.6217,5.67,85.6994,60.5289,22.4274,4.6974
92.0,35.9629,24.67,13.5791,5.6091,85.5006,60.5974,22.3677,4.6417
94.0,35.944,24.67,13.5543,5.5483,85.3846,60.5151,22.324,4.5883
96.0,35.956,24.6769,13.5491,5.4943,85.2851,60.4923,22.296,4.5417
