timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.9974,21.1257,24.0166,7.6103,78.5843,47.5043,64.1766,8.0103
2.0,42.9023,21.1711,24.0337,7.6209,78.6629,47.5609,64.2177,8.0189
4.0,42.8586,21.1823,24.0394,7.6257,78.7057,47.6017,64.2074,8.0217
6.0,42.8714,21.1471,24.0277,7.6234,78.6486,47.6394,64.0634,8.0166
8.0,42.9331,21.136,24.0346,7.6191,78.6843,47.6394,64.0891,8.0151
10.0,43.0,21.1617,24.072,7.6191,78.7691,47.5743,64.2691,8.0166
12.0,43.0746,21.1977,24.0926,7.6226,78.8369,47.6391,64.3154,8.02
14.0,43.0977,21.19,24.1003,7.6274,78.9631,47.7226,64.2854,8.0226
16.0,43.09,21.1951,24.1231,7.6309,79.0746,47.8026,64.3583,8.0274
18.0,43.0977,21.1746,24.1257,7.6309,78.9631,47.7126,64.398,8.0317
20.0,43.0669,21.1454,24.096,7.6274,78.8583,47.63,64.312,8.0266
22.0,43.0309,21.1274,24.054,7.6234,78.6834,47.5474,64.1671,8.0269
24.0,42.9769,21.1249,24.0337,7.6166,78.5843,47.4849,64.0583,8.0206
26.0,42.9023,21.0974,23.996,7.6126,78.52,47.4371,63.9863,8.0194
28.0,42.8663,21.0854,23.9757,7.6091,78.4557,47.4371,63.9246,8.0123
30.0,42.8483,21.082,23.9663,7.61,78.3129,47.4943,63.94,8.0169
32.0,42.874,21.0777,23.9791,7.61,78.3129,47.5371,63.9246,8.0131
34.0,42.8791,21.0751,23.9937,7.6109,78.4557,47.5037,63.9863,8.0169
36.0,42.9177,21.0949,23.9994,7.6074,78.5414,47.3994,64.0737,8.014
38.0,42.91,21.0923,23.9937,7.6017,78.52,47.3923,64.1509,8.0134
40.0,42.91,21.088,23.9766,7.6017,78.52,47.4309,64.0737,8.01
42.0,42.9023,21.0846,23.9766,7.6083,78.52,47.4731,63.9709,8.0066
44.0,42.9331,21.07,23.9903,7.6083,78.4986,47.3737,63.9709,8.0051
46.0,42.9606,21.0529,24.0097,7.6026,78.6057,47.358,64.0737,8.0074
48.0,43.0651,21.0597,24.0174,7.6,78.6414,47.426,64.12,8.0083
50.0,43.0837,21.0726,24.0311,7.5966,78.562,47.4403,64.1971,8.0017
52.0,43.2117,21.0726,24.0763,7.596,78.6083,47.4009,64.1457,8.0026
54.0,43.4729,21.0734,24.296,7.6043,79.1346,47.4191,64.7089,8.016
56.0,43.7557,21.0734,24.2991,7.6174,79.7146,47.5469,63.1129,8.0163
58.0,42.2234,20.8097,22.9197,7.4134,75.3943,46.4931,56.3243,7.8263
60.0,39.3071,20.2834,20.7097,6.8249,67.4563,44.1091,47.7763,7.33
62.0,36.4854,19.6706,18.9926,5.9363,60.2874,41.3566,42.8637,6.6137
64.0,35.1337,19.2857,18.3849,5.0569,57.6814,39.5389,41.7229,5.9017
66.0,34.2877,19.0109,17.96,4.3494,56.1969,38.3923,40.6726,5.2977
68.0,33.6977,18.818,17.6283,3.8257,55.0326,37.5637,39.8434,4.8049
70.0,33.2497,18.6506,17.3934,3.4509,54.1686,36.9563,39.2429,4.4134
72.0,32.8966,18.5283,17.2123,3.18,53.558,36.5123,38.7737,4.0983
74.0,32.6169,18.4411,17.0643,2.9883,52.9574,36.1477,38.3511,3.8483
76.0,32.4334,18.3906,16.9349,2.85,52.4646,35.866,38.0589,3.6551
78.0,32.3114,18.3517,16.8511,2.7509,52.1066,35.6794,37.8523,3.504
80.0,32.1983,18.294,16.7897,2.6774,51.8823,35.5686,37.7086,3.3817
82.0,32.102,18.268,16.7283,2.6209,51.6671,35.4,37.5726,3.2826
84.0,32.0129,18.2494,16.6711,2.5826,51.5226,35.2754,37.4526,3.2057
86.0,31.9277,18.2294,16.6297,2.5557,51.358,35.2034,37.3151,3.1417
88.0,31.8711,18.2034,16.5909,2.5317,51.2114,35.1674,37.2589,3.0926
90.0,31.8343,18.1931,16.5586,2.5109,51.1497,35.124,37.1886,3.0549
92.0,31.836,18.17,16.5406,2.4991,51.1394,35.0546,37.156,3.026
94.0,31.8283,18.1451,16.5243,2.49,51.04,35.0326,37.122,2.9923
96.0,31.8129,18.1391,16.4991,2.4791,50.9406,34.9774,37.0994,2.9677
98.0,31.7423,18.1331,16.4783,2.4726,50.92,34.9554,37.0311,2.9449
100.0,31.7011,18.1303,16.4634,2.4666,50.8891,34.8749,37.008,2.9326
102.0,31.6849,18.1349,16.4609,2.4626,50.8309,34.8871,37.044,2.9191
104.0,31.6849,18.1366,16.4523,2.4591,50.7897,34.8474,37.06,2.9091
106.0,31.7054,18.1251,16.4377,2.4609,50.8103,34.8349,37.026,2.9026
108.0,31.7346,18.1209,16.4274,2.4574,50.7691,34.8134,36.956,2.8974
110.0,31.7509,18.1097,16.43,2.4526,50.7006,34.8451,36.962,2.89
112.0,31.7629,18.1037,16.4274,2.4491,50.7006,34.8451,37.002,2.8826
114.0,31.7871,18.1149,16.4377,2.4509,50.7691,34.8246,37.02,2.8757
116.0,31.8043,18.1417,16.4523,2.4474,50.8103,34.8066,37.044,2.8769
118.0,31.8,18.1289,16.4626,2.4434,50.8,34.7363,37.054,2.8714
120.0,31.8,18.1003,16.46,2.4366,50.8,34.6989,37.038,2.8669
122.0,31.8,18.0934,16.46,2.4317,50.7897,34.6774,37.032,2.8557
124.0,31.7949,18.1123,16.46,2.4317,50.8411,34.7391,37.078,2.8526
126.0,31.8154,18.1251,16.4583,2.4383,50.8583,34.744,37.072,2.8491
128.0,31.8446,18.1097,16.4634,2.4374,50.8411,34.734,37.056,2.85
130.0,31.8651,18.108,16.4817,2.4351,50.7897,34.698,37.072,2.85
132.0,31.86,18.0994,16.4914,2.4374,50.8,34.7391,37.072,2.8509
134.0,31.8651,18.108,16.4869,2.4383,50.7897,34.7286,37.056,2.8466
136.0,31.8446,18.114,16.48,2.4326,50.8411,34.6894,37.072,2.846
