timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.2086,21.0109,24.1643,2.75,89.5069,54.128,83.73,9.5723
2.0,39.2337,21.0426,24.1849,2.75,89.7446,54.232,83.874,9.5849
4.0,39.2474,21.0571,24.1997,2.75,89.8451,54.276,83.978,9.5917
6.0,39.252,21.0503,24.21,2.75,89.8177,54.276,84.074,9.59
8.0,39.268,21.0374,24.2237,2.75,89.7446,54.196,84.074,9.59
10.0,39.2726,21.0451,24.2329,2.75,89.7903,54.148,83.954,9.59
12.0,39.3137,21.022,24.2134,2.75,89.9549,54.16,83.914,9.5917
14.0,39.2794,21.0006,24.1734,2.75,89.7903,54.148,83.954,9.5831
16.0,39.2466,21.0074,24.1803,2.75,89.772,54.208,84.074,9.5803
18.0,39.1951,21.0271,24.1963,2.75,89.708,54.216,84.05,9.5857
20.0,39.168,21.0203,24.1597,2.75,89.6897,54.256,84.074,9.5814
22.0,39.144,21.0049,24.114,2.75,89.5526,54.204,83.978,9.5746
24.0,39.144,21.0177,24.1231,2.75,89.58,54.256,83.818,9.5849
26.0,39.1611,21.0297,24.1597,2.75,89.58,54.204,83.818,9.5906
28.0,39.2226,21.0529,24.1837,2.75,89.5526,54.244,83.954,9.5837
30.0,39.2854,21.0571,24.1997,2.75,89.6897,54.264,84.146,9.5814
32.0,39.3137,21.0426,24.2169,2.75,89.7354,54.276,84.282,9.5969
34.0,39.2794,21.0151,24.1997,2.75,89.6897,54.2071,84.282,9.5897
36.0,39.2406,21.01,24.1803,2.75,89.5526,54.1034,84.122,9.5786
38.0,39.2131,21.0023,24.1666,2.75,89.58,54.1303,84.026,9.5674
40.0,39.226,20.9903,24.1769,2.75,89.58,54.004,84.074,9.5709
42.0,39.202,20.9731,24.1494,2.75,89.6066,53.9149,83.978,9.5683
44.0,39.168,20.9474,24.1106,2.7509,89.5003,53.8443,83.842,9.56
46.0,39.144,20.9143,24.0831,2.7474,89.3497,53.8666,83.746,9.5517
48.0,39.1706,20.9169,24.0926,2.7417,89.2434,53.8369,83.7949,9.5474
50.0,39.0677,20.9397,24.0797,2.7417,89.2434,53.8554,83.6954,9.5569
52.0,39.0334,20.9534,24.0651,2.7474,89.3223,53.9,83.5786,9.5589
54.0,39.3711,21.0469,24.318,2.7509,90.5143,54.2017,85.3623,9.562
56.0,38.9966,20.8977,24.0566,2.7517,89.4071,54.1843,79.8511,9.5566
58.0,34.7983,19.5826,21.2011,2.7457,76.1294,49.6109,59.1809,9.5266
60.0,27.7203,17.2166,16.5969,2.7343,54.1651,39.8737,34.446,9.4309
62.0,21.4394,14.9037,12.8323,2.7174,36.0437,29.6234,21.486,9.2666
64.0,18.3043,13.4606,11.2369,2.7017,28.9783,23.684,19.3671,9.0534
66.0,16.6697,12.5371,10.3594,2.6774,26.1586,20.8091,18.1331,8.8066
68.0,15.664,11.8934,9.7683,2.6534,24.5334,19.1031,17.2774,8.5543
70.0,14.9746,11.4223,9.3566,2.6266,23.432,17.9351,16.6714,8.3091
72.0,14.5003,11.0709,9.0709,2.6026,22.6734,17.116,16.2491,8.0809
74.0,14.158,10.8,8.8531,2.5783,22.1189,16.4963,15.9366,7.8549
76.0,13.916,10.6,8.6843,2.5617,21.7009,16.0537,15.7134,7.6469
78.0,13.724,10.4474,8.5617,2.5491,21.3843,15.7306,15.5591,7.4683
80.0,13.5869,10.3334,8.4731,2.54,21.154,15.4849,15.4449,7.3191
82.0,13.4689,10.2474,8.4086,2.53,20.9817,15.2937,15.3543,7.1783
84.0,13.3811,10.1783,8.3506,2.52,20.8551,15.1471,15.29,7.0543
86.0,13.3123,10.1251,8.306,2.5091,20.7489,15.0217,15.2483,6.9457
88.0,13.2769,10.0857,8.27,2.5026,20.6451,14.9017,15.2066,6.8517
90.0,13.2414,10.0491,8.2466,2.4966,20.55,14.8269,15.1794,6.7734
92.0,13.216,10.0134,8.22,2.4926,20.4926,14.7663,15.1563,6.7023
94.0,13.2009,9.9874,8.2069,2.4891,20.4574,14.7086,15.158,6.6369
96.0,13.194,9.9709,8.1997,2.49,20.4274,14.66,15.1494,6.5766
98.0,13.1869,9.9626,8.1994,2.4909,20.4077,14.64,15.158,6.5309
100.0,13.1731,9.9531,8.1949,2.4874,20.3897,14.6149,15.158,6.4909
102.0,13.1669,9.9503,8.1883,2.4817,20.3829,14.5851,15.1794,6.4583
104.0,13.1531,9.9389,8.1751,2.4826,20.3546,14.56,15.1797,6.4326
106.0,13.1434,9.9269,8.1649,2.484,20.3177,14.5331,15.1769,6.4057
108.0,13.1451,9.9074,8.1651,2.486,20.2826,14.5103,15.1666,6.3843
110.0,13.148,9.9017,8.1666,2.4866,20.2749,14.4914,15.1734,6.3683
112.0,13.1503,9.8991,8.1709,2.4909,20.2877,14.4869,15.19,6.36
114.0,13.1583,9.9017,8.17,2.49,20.3049,14.4731,15.2066,6.3509
116.0,13.1783,9.8931,8.1683,2.49,20.3023,14.466,15.2117,6.3366
118.0,13.1766,9.8903,8.1751,2.4891,20.298,14.4557,15.2083,6.3243
120.0,13.1651,9.8923,8.1866,2.4926,20.292,14.4543,15.2151,6.3191
122.0,13.1583,9.9069,8.1866,2.4974,20.2929,14.4457,15.2266,6.3183
124.0,13.1617,9.8997,8.176,2.5017,20.2697,14.43,15.2266,6.3109
126.0,13.1557,9.8869,8.1666,2.4974,20.2603,14.4151,15.2151,6.3009
128.0,13.1426,9.8843,8.16,2.4926,20.2423,14.4031,15.2083,6.2883
130.0,13.1326,9.8897,8.1526,2.4891,20.22,14.3969,15.2117,6.2717
132.0,13.124,9.8877,8.1466,2.49,20.1977,14.3831,15.2031,6.2474
134.0,13.1151,9.8757,8.1426,2.4909,20.1797,14.3751,15.2037,6.2226
136.0,13.1083,9.8717,8.14,2.4874,20.1694,14.37,15.1929,6.2009
138.0,13.11,9.8734,8.1374,2.4826,20.1549,14.3666,15.182,6.1757
140.0,13.1117,9.8723,8.1334,2.48,20.1374,14.35,15.1691,6.1426
142.0,13.1049,9.866,8.1274,2.4774,20.1186,14.3351,15.1623,6.1109
144.0,13.096,9.8591,8.1191,2.4726,20.0997,14.3231,15.1477,6.09
146.0,13.0849,9.8574,8.1151,2.4691,20.0877,14.3169,15.1374,6.0666
148.0,13.0851,9.8526,8.114,2.47,20.0774,14.3031,15.14,6.0451
150.0,13.0866,9.8491,8.1134,2.47,20.08,14.2951,15.1374,6.0257
152.0,13.0789,9.8449,8.1014,2.47,20.0629,14.2831,15.1177,6.0117
154.0,13.0617,9.8389,8.0929,2.47,20.0063,14.2703,15.1297,6.0009
156.0,13.278,9.928,8.2343,2.47,20.4009,14.3706,15.628,5.9966
158.0,13.9929,10.2277,8.6683,2.4691,21.7554,14.772,16.9354,6.0034
160.0,15.2406,10.7549,9.4117,2.4717,24.0646,15.5674,18.9351,6.03
162.0,16.7957,11.4157,10.3249,2.4783,26.8849,16.6934,21.2346,6.0791
164.0,18.4983,12.1569,11.3174,2.4926,29.96,18.0514,23.66,6.1391
166.0,20.2683,12.944,12.3309,2.5057,33.2211,19.586,26.178,6.2117
168.0,22.0551,13.7409,13.3374,2.526,36.5809,21.2423,28.7674,6.2991
170.0,23.7854,14.5057,14.3217,2.544,40.0249,23.0069,31.4543,6.4017
172.0,25.4337,15.2486,15.2717,2.5634,43.4877,24.8457,34.1514,6.5066
174.0,26.9663,15.9497,16.1597,2.58,46.898,26.7469,36.8023,6.6134
176.0,28.4003,16.6129,16.9929,2.5974,50.2109,28.6454,39.4314,6.7157
178.0,29.7217,17.1946,17.7766,2.6134,53.4306,30.5406,42.042,6.826
180.0,30.9089,17.6943,18.4923,2.6274,56.4923,32.3786,44.64,6.934
182.0,31.9251,18.1311,19.1169,2.64,59.3894,34.1563,47.0737,7.0451
184.0,32.7766,18.5129,19.6717,2.6534,62.0763,35.8266,49.3343,7.1449
186.0,33.5043,18.8337,20.1506,2.6649,64.4937,37.3469,51.3683,7.2451
188.0,34.1089,19.0746,20.5426,2.6734,66.5069,38.7334,53.3043,7.3349
190.0,34.6574,19.3014,20.8911,2.6791,68.3303,40.0017,55.1026,7.4234
192.0,35.1046,19.4886,21.2011,2.6909,70.0269,41.2014,56.8154,7.5091
194.0,35.5374,19.6706,21.4957,2.6974,71.5466,42.3017,58.444,7.6017
196.0,35.9089,19.8037,21.7309,2.7034,72.91,43.2651,59.8694,7.6866
198.0,36.2329,19.9017,21.9466,2.7074,74.1194,44.036,61.1677,7.7617
200.0,36.4171,19.9694,22.0969,2.71,75.1817,44.7157,62.3409,7.8309
202.0,36.6,20.0431,22.2354,2.7126,76.0477,45.328,63.4217,7.8974
204.0,36.744,20.1151,22.3483,2.7174,76.7489,45.93,64.3266,7.9643
206.0,36.88,20.1471,22.4489,2.72,77.3417,46.4097,65.1634,8.0257
208.0,36.972,20.1771,22.5397,2.7226,78.0209,46.844,65.9566,8.0826
210.0,37.06,20.2097,22.6086,2.7274,78.7494,47.1894,66.6263,8.1249
