timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,36.272,20.8466,20.57,3.28,90.23,44.3214,46.4857,7.08
2.0,36.264,20.8337,20.57,3.28,90.23,44.3643,46.5371,7.08
4.0,36.266,20.8294,20.57,3.28,90.23,44.3786,46.5743,7.08
6.0,36.296,20.838,20.57,3.28,90.23,44.35,46.6086,7.08
8.0,36.29,20.8397,20.5674,3.28,90.23,44.3357,46.6,7.08
10.0,36.284,20.8526,20.5777,3.28,90.23,44.3194,46.5914,7.08
12.0,36.308,20.8474,20.5897,3.28,90.2026,44.3989,46.6257,7.0791
14.0,36.336,20.8551,20.6077,3.28,90.3123,44.5197,46.6649,7.0826
16.0,36.39,20.88,20.6326,3.2791,90.4677,44.5563,46.7369,7.0874
18.0,36.394,20.9049,20.6446,3.2834,90.5774,44.5257,46.7817,7.09
20.0,36.378,20.9126,20.648,3.2849,90.55,44.5171,46.8194,7.0926
22.0,36.378,20.91,20.6523,3.2834,90.55,44.5743,46.8194,7.0974
24.0,36.388,20.91,20.6549,3.2791,90.55,44.6171,46.7817,7.1009
26.0,36.402,20.91,20.6351,3.28,90.55,44.5743,46.7189,7.1
28.0,36.4,20.91,20.6351,3.28,90.55,44.5171,46.7283,7.0991
30.0,36.46,20.91,20.6523,3.28,90.55,44.5257,46.7534,7.1034
32.0,36.458,20.9126,20.6626,3.28,90.55,44.5486,46.7377,7.1049
34.0,36.478,20.9023,20.6626,3.28,90.55,44.5257,46.6906,7.1034
36.0,36.464,20.8903,20.6549,3.28,90.5774,44.5171,46.7,7.1
38.0,36.43,20.8671,20.63,3.28,90.4677,44.5829,46.7,7.0966
40.0,36.39,20.8629,20.6026,3.28,90.2849,44.5829,46.7,7.0951
42.0,36.394,20.8774,20.6,3.28,90.2849,44.5171,46.6906,7.0966
44.0,36.472,20.8989,20.6351,3.28,90.4394,44.5094,46.7197,7.1009
46.0,36.534,20.9306,20.6849,3.2791,90.6623,44.5889,46.8074,7.1
48.0,36.582,20.962,20.7149,3.2826,90.7951,44.7097,46.8937,7.0991
50.0,36.576,20.986,20.7329,3.2874,90.9083,44.7463,46.9186,7.1026
52.0,36.54,20.98,20.7269,3.2909,90.8526,44.7157,46.9186,7.1074
54.0,36.548,20.986,20.7509,3.29,90.9331,44.7157,46.9109,7.1109
56.0,36.8911,21.0554,20.9797,3.2909,92.1669,45.0026,47.6689,7.1117
58.0,36.4829,20.892,20.648,3.2883,90.9991,44.7123,44.9511,7.1091
60.0,32.912,19.544,18.2986,3.2817,77.4194,40.6483,35.616,7.0874
62.0,27.0337,17.1791,14.7623,3.2683,54.8911,33.1254,24.1971,7.0417
64.0,21.8891,14.8683,11.9949,3.2509,36.3149,25.792,17.6823,6.9826
66.0,19.1926,13.464,10.7709,3.23,29.0457,21.7223,15.7814,6.9023
68.0,17.6603,12.5563,10.0514,3.2109,26.2506,19.5363,14.6583,6.8069
70.0,16.686,11.9191,9.5697,3.1874,24.6663,18.134,13.904,6.7091
72.0,16.0194,11.4617,9.236,3.1626,23.6266,17.168,13.3614,6.6183
74.0,15.5514,11.1357,8.9914,3.14,22.8954,16.4774,12.9786,6.5183
76.0,15.2317,10.8857,8.8143,3.1166,22.3617,15.9566,12.7014,6.4269
78.0,14.984,10.6986,8.6783,3.0943,21.96,15.5734,12.4874,6.3414
80.0,14.796,10.5649,8.58,3.0783,21.67,15.3017,12.3194,6.2677
82.0,14.6406,10.4549,8.4983,3.0709,21.444,15.0889,12.1889,6.1949
84.0,14.5311,10.3586,8.43,3.0574,21.2643,14.9069,12.0851,6.1334
86.0,14.454,10.2849,8.3834,3.0426,21.1351,14.7617,12.0026,6.0649
88.0,14.3966,10.2283,8.3583,3.0291,21.0237,14.6514,11.944,6.0077
90.0,14.3477,10.1886,8.3374,3.0191,20.9254,14.5729,11.8943,5.9514
