timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,47.5614,27.1229,28.6771,4.95,110.7803,52.5071,57.8414,8.3414
2.0,47.5383,27.1286,28.6414,4.95,111.1369,52.4454,57.7643,8.3383
4.0,47.5166,27.1271,28.6129,4.95,111.2877,52.4009,57.7086,8.3366
6.0,47.4674,27.1057,28.5929,4.9509,111.2877,52.3383,57.6571,8.336
8.0,47.454,27.11,28.5791,4.9466,111.0134,52.4454,57.67,8.3331
10.0,47.4477,27.1057,28.5697,4.9451,110.8489,52.5223,57.67,8.3369
12.0,47.4091,27.1271,28.5546,4.9466,110.9294,52.5551,57.682,8.334
14.0,47.3757,27.13,28.5194,4.9509,110.7323,52.448,57.634,8.3334
16.0,47.3614,27.1477,28.52,4.95,110.706,52.4009,57.566,8.3291
18.0,47.3757,27.1197,28.51,4.9509,110.614,52.3597,57.518,8.3309
20.0,47.4271,27.094,28.5071,4.9474,110.5877,52.37,57.53,8.3266
22.0,47.3843,27.0726,28.4857,4.9417,110.3906,52.37,57.53,8.3251
24.0,47.3271,27.0997,28.4857,4.9426,110.3906,52.3597,57.53,8.3274
26.0,47.3271,27.1169,28.5029,4.944,110.5483,52.4111,57.518,8.3283
28.0,47.3749,27.0997,28.5271,4.9477,110.7717,52.4283,57.578,8.3226
30.0,47.4469,27.0803,28.5409,4.9406,110.9294,52.4111,57.598,8.3191
32.0,47.4917,27.0666,28.546,4.9386,110.89,52.3597,57.566,8.3191
34.0,47.5294,27.07,28.5826,4.9357,110.8489,52.3597,57.554,8.3234
36.0,47.52,27.0666,28.6206,4.94,111.0134,52.4009,57.6083,8.3249
38.0,47.5294,27.0803,28.642,4.9434,111.2877,52.4591,57.772,8.3226
40.0,47.4917,27.1031,28.6069,4.9449,111.2877,52.5106,57.8543,8.3226
42.0,47.4289,27.1031,28.5554,4.9434,110.9723,52.4591,57.8971,8.324
44.0,47.4109,27.0769,28.5426,4.94,110.932,52.4009,57.7806,8.3269
