timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.44,20.6374,21.0026,3.7291,96.04,60.4374,51.2697,7.6509
2.0,33.44,20.6443,20.9897,3.7314,96.04,60.5243,51.2971,7.6466
4.0,33.44,20.6426,20.9854,3.7309,96.04,60.5426,51.2903,7.6451
6.0,33.4451,20.6323,20.9897,3.7274,96.04,60.4511,51.2491,7.6466
8.0,33.4143,20.6177,21.0,3.7226,96.04,60.3826,51.1806,7.6509
10.0,33.4263,20.6049,21.0051,3.7183,96.0091,60.4511,51.1703,7.65
12.0,33.4589,20.6151,21.0274,3.7226,96.1326,60.5289,51.2903,7.6491
14.0,33.5206,20.64,21.0626,3.7274,96.3074,60.57,51.3383,7.6526
16.0,33.5703,20.6649,21.0849,3.7309,96.4309,60.6111,51.352,7.6574
18.0,33.5789,20.6726,21.0926,3.73,96.4,60.7026,51.3691,7.6609
20.0,33.536,20.6726,21.0951,3.73,96.4,60.7026,51.3691,7.66
22.0,33.5,20.6597,21.0746,3.73,96.4,60.6111,51.352,7.6591
24.0,33.4589,20.658,21.0429,3.73,96.4,60.5563,51.328,7.6634
26.0,33.4417,20.6494,21.0326,3.7291,96.4,60.5563,51.3109,7.6649
28.0,33.4589,20.658,21.0549,3.7326,96.4,60.6111,51.3109,7.6634
30.0,33.5103,20.6571,21.0523,3.7374,96.4,60.7026,51.3383,7.6583
32.0,33.5,20.6829,21.0454,3.7409,96.4309,60.6889,51.3211,7.6634
34.0,33.5,20.6846,21.0523,3.74,96.3074,60.6523,51.2697,7.6649
36.0,33.4949,20.6829,21.0523,3.7409,96.1326,60.6751,51.28,7.6634
38.0,33.5206,20.6597,21.048,3.7374,95.9783,60.7574,51.28,7.6609
40.0,33.524,20.6477,21.042,3.7326,96.1326,60.6889,51.28,7.654
42.0,33.5463,20.6374,21.0377,3.73,96.3383,60.6111,51.28,7.6477
44.0,33.5034,20.64,21.0351,3.7274,96.3074,60.5563,51.28,7.6457
46.0,33.4863,20.6349,21.0523,3.7226,96.2251,60.57,51.2697,7.65
48.0,33.4786,20.6529,21.0549,3.7183,96.2449,60.5563,51.3109,7.6526
50.0,33.5729,20.6949,21.0746,3.7226,96.4943,60.6111,51.3691,7.6574
52.0,33.7191,20.7377,21.1766,3.7274,96.8643,60.73,51.5611,7.6626
54.0,34.0646,20.8011,21.4669,3.7326,98.4849,61.1646,52.2143,7.6677
56.0,32.954,20.2971,20.4651,3.73,93.4883,59.8163,47.2863,7.6349
58.0,29.3811,18.7777,17.4449,3.7074,75.7426,53.042,35.8886,7.4806
60.0,24.7146,16.6949,13.774,3.65,52.7234,42.1146,24.0554,7.1583
62.0,21.4117,15.0511,11.5177,3.5574,37.8949,32.5243,18.7306,6.71
64.0,19.6554,14.0337,10.5326,3.4551,32.4186,27.3677,17.0283,6.226
66.0,18.5889,13.3517,9.9574,3.3574,29.9111,24.7117,16.0163,5.77
68.0,17.8954,12.8666,9.5914,3.2709,28.4269,23.0903,15.3537,5.3717
70.0,17.4186,12.5174,9.3366,3.1891,27.4629,22.0183,14.9009,5.0274
72.0,17.0663,12.2483,9.1426,3.1217,26.7606,21.2611,14.57,4.7451
74.0,16.8077,12.0434,8.9983,3.0691,26.2126,20.7003,14.3089,4.5166
76.0,16.6066,11.8849,8.8891,3.0309,25.8034,20.2563,14.1011,4.33
78.0,16.4591,11.7634,8.7991,2.9983,25.5014,19.932,13.9466,4.17
80.0,16.34,11.6683,8.7351,2.9709,25.2794,19.6974,13.8366,4.0417
82.0,16.2534,11.6009,8.6806,2.9526,25.0997,19.5231,13.7426,3.9374
84.0,16.1849,11.5509,8.6394,2.934,24.9569,19.3626,13.6717,3.8509
86.0,16.1217,11.5057,8.6049,2.9151,24.8257,19.2174,13.6157,3.7817
88.0,16.0583,11.4643,8.5791,2.8974,24.7057,19.1203,13.5609,3.7274
90.0,16.016,11.4257,8.5543,2.8926,24.6146,19.048,13.5134,3.6809
92.0,15.9806,11.406,8.5366,2.8866,24.5429,18.9851,13.4749,3.6409
94.0,15.9586,11.3957,8.5183,2.8826,24.4929,18.92,13.4434,3.6083
96.0,15.9509,11.3917,8.5069,2.88,24.4406,18.8674,13.4226,3.5809
98.0,15.9371,11.3791,8.504,2.8774,24.4246,18.8234,13.4006,3.5609
100.0,15.9129,11.3566,8.5,2.8726,24.3826,18.7831,13.3794,3.55
102.0,15.8931,11.3369,8.4943,2.8691,24.3643,18.7797,13.3683,3.5366
104.0,15.9103,11.324,8.4966,2.87,24.3391,18.7591,13.3631,3.5243
106.0,15.9146,11.326,8.5009,2.8691,24.3574,18.7357,13.362,3.5183
108.0,15.9103,11.324,8.5,2.8726,24.346,18.6954,13.358,3.5183
110.0,15.8974,11.3234,8.5009,2.8766,24.3471,18.6877,13.3577,3.5251
112.0,15.9034,11.3209,8.4983,2.8834,24.3163,18.6791,13.3457,3.5349
114.0,15.8897,11.3149,8.49,2.8866,24.3003,18.6774,13.3426,3.5409
116.0,15.8703,11.3051,8.4817,2.8934,24.2891,18.6574,13.3409,3.5417
118.0,15.8566,11.2991,8.4791,2.8966,24.2823,18.636,13.3349,3.55
120.0,15.86,11.2974,8.48,2.9026,24.2711,18.63,13.3251,3.5566
122.0,15.8583,11.2926,8.48,2.91,24.2437,18.624,13.32,3.566
124.0,15.8651,11.2891,8.48,2.9183,24.2406,18.6009,13.3149,3.574
126.0,15.8749,11.2917,8.48,2.9209,24.2497,18.5894,13.3051,3.5843
128.0,15.8817,11.2831,8.48,2.92,24.2497,18.588,13.2983,3.5874
130.0,15.88,11.2803,8.4809,2.92,24.244,18.5894,13.2983,3.5909
132.0,15.8817,11.2831,8.4766,2.92,24.236,18.568,13.3086,3.5891
134.0,15.8749,11.2917,8.476,2.92,24.2337,18.568,13.3046,3.5934
136.0,15.8651,11.29,8.474,2.92,24.22,18.562,13.292,3.5957
138.0,15.8583,11.2891,8.4734,2.9209,24.2131,18.5603,13.2791,3.5909
140.0,15.8617,11.2934,8.47,2.9174,24.18,18.5474,13.2723,3.5826
142.0,15.8549,11.2949,8.4674,2.9126,24.1494,18.5526,13.2577,3.5774
144.0,15.8469,11.2951,8.4643,2.91,24.1323,18.5423,13.2509,3.5709
146.0,15.8349,11.2814,8.4557,2.9074,24.1074,18.5277,13.2406,3.5591
148.0,15.82,11.2854,8.44,2.9034,24.0811,18.5191,13.2194,3.5526
150.0,15.8034,11.2811,8.4234,2.8966,24.0563,18.5149,13.1923,3.5483
152.0,15.7777,11.2777,8.4063,2.8926,24.0043,18.494,13.1551,3.5374
154.0,15.7889,11.2754,8.4106,2.8883,23.9803,18.4837,13.1914,3.5226
156.0,16.0906,11.4014,8.5969,2.8917,24.5786,18.6557,13.6789,3.5191
158.0,16.8917,11.7343,9.0849,2.8957,26.2363,19.1986,14.7969,3.5426
160.0,18.1171,12.2749,9.8231,2.9177,28.8797,20.1809,16.3654,3.5857
