timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.9177,22.8023,26.3137,2.8,98.2926,58.3743,89.4874,9.22
2.0,42.8971,22.7909,26.2851,2.802,98.2057,58.3229,89.4143,9.21
4.0,42.9023,22.7937,26.2923,2.804,98.2274,58.3357,89.4326,9.21
6.0,42.9331,22.8211,26.3583,2.806,98.3577,58.4643,89.5423,9.2217
8.0,42.9846,22.8349,26.3929,2.8066,98.5749,58.46,89.6977,9.2391
10.0,42.9846,22.8323,26.41,2.8117,98.5749,58.49,89.8349,9.2466
12.0,42.9409,22.828,26.3777,2.8074,98.3577,58.5114,89.6977,9.2426
14.0,42.8791,22.822,26.3094,2.8017,98.26,58.5243,89.5423,9.2417
16.0,42.8354,22.8203,26.2769,2.8026,98.1623,58.4386,89.4326,9.2483
18.0,42.8354,22.8074,26.2523,2.804,97.9451,58.3871,89.46,9.2483
20.0,42.8869,22.8134,26.27,2.8069,97.9777,58.4,89.46,9.2426
22.0,42.9177,22.7997,26.2729,2.804,98.0646,58.4,89.46,9.2391
24.0,42.91,22.7803,26.2943,2.8026,98.0103,58.4129,89.4874,9.24
26.0,42.91,22.7666,26.2943,2.8026,97.8474,58.3614,89.3503,9.24
28.0,42.91,22.77,26.2729,2.8049,97.8474,58.2886,89.3046,9.2391
30.0,42.91,22.77,26.2623,2.8034,98.0103,58.2371,89.3503,9.2426
32.0,42.9023,22.77,26.2866,2.7991,98.032,58.25,89.4874,9.2483
34.0,42.9331,22.77,26.3103,2.7991,98.108,58.25,89.46,9.2474
36.0,42.9769,22.7726,26.314,2.8026,98.1623,58.25,89.46,9.2451
38.0,43.0,22.7623,26.3163,2.8083,98.1623,58.25,89.4326,9.2474
40.0,43.0309,22.7477,26.33,2.8083,98.0754,58.25,89.5697,9.2483
42.0,43.036,22.7314,26.3369,2.8017,98.1297,58.2371,89.6154,9.2417
44.0,43.0617,22.7614,26.3734,2.8026,98.2926,58.3014,89.5423,9.2417
46.0,43.036,22.7877,26.3963,2.8049,98.26,58.3229,89.5423,9.2474
48.0,43.0386,22.7623,26.3666,2.8034,98.26,58.3014,89.6154,9.25
50.0,42.9451,22.7291,26.3463,2.7983,98.2274,58.2243,89.5697,9.2517
52.0,42.9743,22.7597,26.416,2.8034,98.3251,58.3014,89.514,9.2626
54.0,43.3409,22.7954,26.7491,2.8143,99.1954,58.3229,91.7434,9.408
56.0,43.436,22.7863,26.2397,2.8103,98.6797,58.3014,82.5186,9.0703
58.0,41.5646,22.7623,23.7923,2.6523,90.8711,58.25,62.9363,7.3109
60.0,37.9271,22.7374,20.4034,2.2851,77.9094,58.2114,43.6771,4.7186
62.0,34.3803,22.7103,18.044,1.8254,67.0163,58.1514,37.4506,2.7751
64.0,32.2497,22.6889,17.024,1.4634,61.9874,58.0614,35.1334,2.0034
66.0,30.9543,22.6811,16.378,1.2283,59.1189,57.9629,33.3994,1.668
68.0,30.0877,22.6623,15.9009,1.0809,56.9857,57.7991,32.1234,1.484
70.0,29.446,22.6283,15.5617,0.9883,55.4717,57.6654,31.2283,1.3709
72.0,28.9923,22.5717,15.3274,0.93,54.3137,57.468,30.5763,1.2983
74.0,28.662,22.5351,15.1423,0.89,53.5297,57.2391,30.0643,1.2491
76.0,28.4529,22.5266,15.002,0.8583,52.8974,57.0803,29.6617,1.21
78.0,28.2957,22.53,14.9031,0.8309,52.4029,57.0709,29.3557,1.1809
80.0,28.1394,22.53,14.8283,0.8109,51.9874,57.0434,29.1134,1.1591
82.0,27.9974,22.53,14.7534,0.7991,51.7109,56.9226,28.904,1.1391
84.0,27.914,22.53,14.6866,0.7891,51.4394,56.8031,28.7209,1.1217
86.0,27.8671,22.53,14.6317,0.7826,51.2311,56.768,28.5769,1.1083
88.0,27.8046,22.5326,14.5934,0.7766,50.9886,56.804,28.4757,1.1026
90.0,27.722,22.5223,14.5649,0.7734,50.8309,56.708,28.384,1.0974
92.0,27.6731,22.5077,14.5291,0.7666,50.6594,56.56,28.2986,1.0909
94.0,27.6329,22.4949,14.4943,0.7626,50.59,56.512,28.2383,1.0791
96.0,27.6026,22.5077,14.4791,0.76,50.5214,56.616,28.1974,1.0726
98.0,27.5626,22.5223,14.4791,0.7566,50.4886,56.604,28.1466,1.0666
100.0,27.5669,22.5351,14.48,0.756,50.4097,56.572,28.112,1.0634
102.0,27.5897,22.5223,14.4834,0.754,50.3609,56.604,28.0854,1.0566
104.0,27.6069,22.5077,14.468,0.7534,50.3197,56.616,28.0746,1.0526
106.0,27.5897,22.5009,14.4589,0.7491,50.3403,56.524,28.0437,1.05
108.0,27.5703,22.4863,14.4411,0.7509,50.2991,56.524,28.0229,1.0474
110.0,27.5566,22.478,14.432,0.7466,50.2409,56.604,28.0014,1.0426
112.0,27.5566,22.4906,14.4149,0.7451,50.1997,56.64,28.0271,1.04
114.0,27.5703,22.5394,14.4234,0.7474,50.21,56.676,28.0386,1.0374
116.0,27.5897,22.5486,14.4417,0.7474,50.21,56.744,28.0143,1.0326
118.0,27.5991,22.5574,14.4514,0.746,50.21,56.792,27.9686,1.0291
120.0,27.6129,22.546,14.4469,0.744,50.2194,56.78,27.9557,1.0309
122.0,27.6371,22.5437,14.4366,0.7434,50.1723,56.78,27.9634,1.0274
124.0,27.6543,22.5231,14.4469,0.7391,50.1566,56.7551,27.9463,1.0226
126.0,27.6543,22.5403,14.4497,0.74,50.1723,56.8674,27.944,1.0191
128.0,27.6371,22.5546,14.4469,0.74,50.2289,56.944,27.936,1.02
130.0,27.6129,22.5914,14.44,0.74,50.1723,57.022,27.9337,1.02
132.0,27.5957,22.6069,14.4349,0.74,50.166,57.0186,27.9209,1.0209
134.0,27.5923,22.6154,14.4234,0.74,50.144,57.0957,27.9071,1.0174
136.0,27.6231,22.5871,14.4217,0.7409,50.1377,57.0186,27.8829,1.0126
138.0,27.6703,22.588,14.44,0.7366,50.0906,56.9971,27.8657,1.01
140.0,27.6874,22.582,14.46,0.736,50.1103,57.0314,27.8743,1.0074
142.0,27.6603,22.5837,14.4514,0.734,50.0589,57.0443,27.8571,1.0026
144.0,27.6509,22.5597,14.432,0.7334,50.052,56.9706,27.8329,0.9991
146.0,27.6371,22.5326,14.4114,0.7291,50.028,56.8711,27.8191,1.0
148.0,27.6129,22.5077,14.4086,0.73,50.0306,56.828,27.8097,1.0
150.0,27.5991,22.4871,14.388,0.73,49.9414,56.732,27.7903,1.0
152.0,27.5897,22.4669,14.3669,0.73,49.8889,56.664,27.7569,1.0
154.0,27.5231,22.4669,14.3334,0.7291,49.714,56.664,27.672,0.9983
156.0,27.6071,22.4897,14.4257,0.7317,50.1737,56.744,28.2071,1.0026
158.0,28.1323,22.5069,14.8071,0.7374,52.0731,56.804,29.9369,1.0191
160.0,29.1546,22.4897,15.5417,0.7534,55.5123,56.744,32.814,1.0483
162.0,30.4391,22.4703,16.4351,0.7774,59.4363,56.664,35.9926,1.0934
164.0,31.7983,22.4531,17.3563,0.8109,63.3237,56.664,39.21,1.1591
166.0,33.1331,22.4703,18.2506,0.8509,67.1051,56.732,42.4057,1.2383
168.0,34.3726,22.4897,19.11,0.8983,70.646,56.828,45.5694,1.32
170.0,35.4723,22.5009,19.8917,0.9517,73.7603,56.884,48.6491,1.4117
172.0,36.4334,22.5103,20.5923,1.0083,76.6134,56.932,51.6074,1.5209
174.0,37.2743,22.518,21.2354,1.0717,79.2174,56.92,54.4809,1.6357
176.0,37.9997,22.5,21.802,1.1391,81.3491,56.9071,57.2231,1.7534
178.0,38.6246,22.4677,22.3011,1.21,83.0929,56.9586,59.782,1.88
