timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,37.6154,17.6683,20.4774,5.6409,70.874,43.0429,54.1851,6.7194
2.0,37.6263,17.6509,20.4603,5.6386,70.802,42.9686,54.0954,6.7223
4.0,37.6586,17.6477,20.4646,5.6391,70.82,42.9371,54.0829,6.7266
6.0,37.7529,17.6717,20.5006,5.6443,71.0,42.9526,54.1906,6.7351
8.0,37.7449,17.6549,20.5297,5.6431,71.048,42.9711,54.1803,6.7331
10.0,37.6383,17.6123,20.492,5.6334,70.892,42.8409,54.1426,6.7234
12.0,37.438,17.5003,20.3806,5.6234,70.5611,42.5854,53.8411,6.7126
14.0,37.2597,17.4266,20.2614,5.6123,70.1926,42.4046,53.5969,6.7049
16.0,37.1291,17.3474,20.1783,5.5951,69.9574,42.2563,53.3443,6.6909
18.0,37.072,17.3334,20.1403,5.5791,69.8169,42.1746,53.348,6.686
20.0,37.154,17.3791,20.1937,5.5826,69.942,42.2337,53.4966,6.694
22.0,37.21,17.4106,20.2254,5.584,69.972,42.3377,53.6266,6.7017
24.0,37.166,17.3937,20.2229,5.5877,69.942,42.3249,53.5411,6.7009
26.0,37.042,17.3509,20.18,5.5806,69.852,42.202,53.4223,6.6966
28.0,36.9951,17.3351,20.1677,5.5777,69.8169,42.1549,53.3666,6.6943
30.0,37.1046,17.3566,20.2066,5.5774,70.0294,42.2251,53.4557,6.6991
32.0,37.3183,17.4234,20.306,5.59,70.3486,42.3849,53.6377,6.7074
34.0,37.3703,17.4517,20.3549,5.6017,70.5063,42.456,53.7566,6.7143
36.0,37.2497,17.3931,20.2923,5.6057,70.2474,42.3823,53.6489,6.7131
38.0,37.2077,17.3689,20.2734,5.6017,70.2009,42.3386,53.608,6.7169
40.0,37.3474,17.436,20.3497,5.6026,70.4214,42.5031,53.7454,6.7291
42.0,37.4609,17.526,20.4217,5.62,70.6631,42.6574,53.8857,6.7457
44.0,37.532,17.5629,20.4637,5.6366,70.79,42.768,54.0237,6.7551
46.0,37.5189,17.5526,20.4766,5.6417,70.838,42.7551,54.0846,6.7549
48.0,37.3797,17.4909,20.4346,5.6391,70.61,42.6677,53.9123,6.7526
50.0,37.4149,17.4463,20.4269,5.6477,70.532,42.5263,53.662,6.7586
52.0,37.7851,17.4391,20.5983,5.7177,71.1354,42.5546,53.9834,6.8526
54.0,37.7817,17.4863,20.2974,5.4931,70.274,42.6369,51.4791,6.5129
56.0,36.6023,17.4966,19.17,4.4931,65.8363,42.7294,46.2371,5.2889
58.0,34.6054,17.44,17.7243,3.0454,59.6886,42.6034,40.9043,3.606
60.0,32.8889,17.3831,16.7989,1.9486,55.2837,42.4611,38.6737,2.3826
62.0,31.7923,17.3363,16.31,1.4763,53.066,42.2923,37.4529,1.8031
64.0,31.0926,17.3154,15.9874,1.2631,51.6431,42.2406,36.5506,1.5089
66.0,30.556,17.2809,15.7369,1.1483,50.5231,42.1471,35.8354,1.3383
68.0,30.3329,17.3506,15.596,1.0774,49.8443,42.2474,35.4134,1.2317
70.0,30.2231,17.4191,15.5063,1.0317,49.4326,42.318,35.1517,1.1657
72.0,30.03,17.3974,15.3966,0.9966,49.0691,42.2629,34.8986,1.1226
74.0,29.8189,17.3171,15.2811,0.9743,48.65,42.1,34.6317,1.0874
76.0,29.7306,17.3,15.2023,0.9549,48.3991,42.1017,34.4606,1.0609
78.0,29.75,17.35,15.1837,0.946,48.2797,42.166,34.4306,1.0417
80.0,29.7486,17.3957,15.1763,0.9331,48.192,42.2354,34.3671,1.0266
82.0,29.7414,17.412,15.1603,0.926,48.0851,42.2723,34.262,1.0126
84.0,29.5814,17.3209,15.078,0.9166,47.8077,42.1069,34.0531,0.9991
86.0,29.2571,17.1023,14.9129,0.91,47.3309,41.6357,33.7663,0.9891
88.0,28.9757,16.9246,14.766,0.9017,46.9897,41.1574,33.5357,0.9826
90.0,28.9657,16.938,14.7397,0.8991,46.9466,41.0914,33.5194,0.9766
