timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.7226,18.8149,22.1837,5.7194,76.7626,45.3443,58.3043,6.7369
2.0,40.6857,18.8286,22.1591,5.7243,76.7077,45.3729,58.2829,6.7386
4.0,40.7174,18.8451,22.1703,5.7306,76.7214,45.4157,58.3257,6.7431
6.0,40.8443,18.8603,22.222,5.7377,76.8166,45.49,58.4157,6.7526
8.0,40.9649,18.8983,22.29,5.7483,76.8877,45.51,58.5014,6.7617
10.0,41.1606,18.9989,22.414,5.7683,77.3829,45.7129,58.8486,6.7774
12.0,41.2817,19.0383,22.4823,5.7826,77.6869,45.8357,58.9557,6.7926
14.0,41.3014,19.0194,22.4934,5.7857,77.7897,45.8871,59.0329,6.7966
16.0,41.1503,18.9274,22.4123,5.7843,77.4369,45.71,58.8186,6.79
18.0,40.9903,18.8723,22.3303,5.7766,77.1989,45.5643,58.6729,6.7843
20.0,40.9434,18.8649,22.32,5.7717,77.1531,45.5186,58.6557,6.7857
22.0,41.072,18.9214,22.374,5.7726,77.3837,45.5957,58.7457,6.7943
24.0,41.0474,18.8923,22.3429,5.774,77.376,45.5014,58.6557,6.794
26.0,41.0357,18.9014,22.3526,5.7751,77.424,45.4557,58.6857,6.7951
28.0,41.0523,18.9231,22.378,5.7783,77.4377,45.5529,58.78,6.7983
30.0,41.1366,18.972,22.4277,5.7909,77.5191,45.7443,58.8957,6.8117
32.0,41.1449,18.9894,22.4363,5.7983,77.6057,45.77,58.8829,6.8149
34.0,41.1151,18.9809,22.4291,5.8009,77.6414,45.6614,58.8314,6.8169
36.0,41.1594,18.9677,22.4303,5.8017,77.6477,45.63,58.7714,6.8131
38.0,41.0929,18.9317,22.3789,5.7949,77.3931,45.6014,58.6943,6.8177
40.0,40.9329,18.874,22.3054,5.7851,77.0737,45.4614,58.5314,6.8106
42.0,40.7877,18.8437,22.2226,5.7774,76.85,45.3557,58.36,6.8094
44.0,40.932,18.852,22.2783,5.7886,77.012,45.3929,58.2914,6.8117
46.0,41.3571,18.8791,22.486,5.8749,77.7463,45.5043,58.3977,6.9131
48.0,41.2006,18.8594,22.0474,5.5734,76.4314,45.5614,55.1297,6.4849
