timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.3049,21.4066,23.0123,21.5277,98.716,57.0451,49.9854,39.5786
2.0,35.3386,21.4117,23.0089,21.5371,98.792,57.1394,49.9563,39.6197
4.0,35.3451,21.3954,22.9997,21.5423,98.868,57.1509,49.9086,39.6494
6.0,35.2869,21.3466,22.9743,21.5354,98.8897,57.0666,49.8297,39.6769
8.0,35.34,21.3414,22.9871,21.5397,99.0851,56.998,49.7706,39.67
10.0,35.3534,21.3311,23.0143,21.5551,98.8897,56.9671,49.7611,39.67
12.0,35.3743,21.3534,23.0271,21.5423,98.868,57.0229,49.8769,39.664
14.0,35.3246,21.332,22.9997,21.5277,98.792,56.98,49.944,39.688
16.0,35.2663,21.32,22.9726,21.5174,98.7703,56.9714,49.8769,39.722
18.0,35.2563,21.3003,22.9383,21.5174,98.6074,56.9071,49.7611,39.746
20.0,35.3006,21.32,22.9554,21.5303,98.6074,56.92,49.7706,39.74
22.0,35.3511,21.3346,22.992,21.532,98.7377,56.92,49.8494,39.7323
24.0,35.328,21.338,23.0134,21.5354,98.9223,56.9071,49.8297,39.7631
26.0,35.382,21.3397,23.0177,21.5474,99.0526,56.9714,49.84,39.8009
28.0,35.4149,21.3526,23.0263,21.5774,98.9874,56.98,49.9003,39.8617
30.0,35.4734,21.35,23.0606,21.5723,99.1177,57.01,50.0306,39.858
32.0,35.5117,21.3526,23.098,21.568,99.3349,57.0314,50.0794,39.872
34.0,35.5177,21.3449,23.098,21.5594,99.3349,57.0443,50.0794,39.876
36.0,35.4374,21.3123,23.052,21.5646,99.1177,56.9457,50.0006,39.8991
38.0,35.4169,21.3209,23.0546,21.586,98.9874,56.9586,50.0109,39.9274
40.0,35.474,21.3491,23.0903,21.5917,99.02,56.9929,50.0383,39.932
42.0,35.45,21.3577,23.0757,21.5791,99.0526,56.9714,50.0211,39.948
44.0,35.3811,21.3226,23.0254,21.5689,98.9223,56.9071,49.9697,39.9526
46.0,35.3186,21.3277,23.0074,21.5723,98.7703,56.92,49.9997,39.9869
48.0,35.2714,21.332,22.9963,21.568,98.4771,56.92,49.9209,39.9869
50.0,35.2297,21.3406,22.9846,21.556,98.4229,56.92,49.8186,39.9526
52.0,35.3289,21.3371,23.0623,21.5783,98.7686,56.932,49.9446,39.954
54.0,35.4649,21.3577,23.2994,21.6029,99.56,57.0743,50.0146,39.9877
56.0,34.6131,21.2026,21.8377,21.6294,95.1489,56.5074,44.9809,39.7631
58.0,32.8611,20.7531,18.41,21.5654,85.634,54.542,35.4629,38.9674
60.0,31.0103,20.1134,14.8163,21.4294,75.9106,51.5977,26.7811,37.7086
62.0,29.9363,19.5531,13.1194,21.2249,71.114,49.1134,23.5234,36.3783
64.0,29.1943,19.1551,12.5126,20.9891,68.7089,47.4969,22.4957,35.1303
66.0,28.6989,18.8869,12.144,20.7503,66.98,46.4766,21.7777,34.0231
68.0,28.3294,18.7063,11.884,20.5154,65.6326,45.7683,21.2243,33.0086
70.0,28.0763,18.5651,11.6926,20.3054,64.5237,45.27,20.8269,32.1197
72.0,27.868,18.456,11.5483,20.1114,63.8,44.856,20.5329,31.2969
74.0,27.6806,18.362,11.44,19.94,63.2483,44.5394,20.2877,30.6017
