timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.9031,21.762,25.1354,2.81,93.9294,56.218,87.9166,10.228
2.0,40.8734,21.754,25.1103,2.81,93.9003,56.206,87.8457,10.218
4.0,40.8409,21.746,25.0966,2.81,93.8226,56.174,87.8634,10.208
6.0,40.8169,21.7463,25.1034,2.81,93.6574,56.106,88.022,10.1994
8.0,40.7731,21.7189,25.0897,2.81,93.5409,56.058,87.9377,10.1849
10.0,40.7423,21.7051,25.0703,2.81,93.57,56.07,87.8506,10.1826
12.0,40.75,21.7077,25.0531,2.81,93.57,56.07,87.7863,10.18
14.0,40.75,21.7146,25.0737,2.81,93.57,56.07,87.8386,10.1774
16.0,40.75,21.7103,25.0794,2.81,93.57,56.07,87.6414,10.1743
18.0,40.7423,21.6974,25.0703,2.81,93.57,56.07,87.6414,10.164
20.0,40.7731,21.6974,25.0669,2.81,93.5409,56.07,87.8129,10.1551
22.0,40.8169,21.7077,25.0897,2.81,93.6574,56.058,87.9157,10.1483
24.0,40.8477,21.7223,25.1,2.81,93.8226,56.118,87.89,10.15
26.0,40.8477,21.7326,25.1103,2.81,93.9391,56.138,87.89,10.15
28.0,40.8169,21.7326,25.1331,2.81,93.9391,56.118,87.89,10.1509
30.0,40.7731,21.7223,25.1366,2.81,93.8226,56.07,87.89,10.1474
32.0,40.7423,21.7077,25.1034,2.8109,93.6574,56.034,87.89,10.1434
34.0,40.7569,21.6974,25.0566,2.8066,93.5409,55.966,87.9157,10.1357
36.0,40.7363,21.7,25.0269,2.8051,93.57,55.906,87.7871,10.136
38.0,40.67,21.7,25.02,2.8066,93.57,55.954,87.77,10.134
40.0,40.6037,21.6974,25.0063,2.8109,93.57,56.082,87.6843,10.1334
42.0,40.5763,21.7103,25.0006,2.81,93.57,56.15,87.7957,10.13
44.0,40.6251,21.712,25.0063,2.81,93.57,56.118,87.6843,10.1266
46.0,40.6057,21.7206,25.0269,2.81,93.6,56.058,87.7957,10.1251
48.0,40.5574,21.7094,25.0131,2.81,93.48,56.07,87.71,10.1266
50.0,40.458,21.718,24.9731,2.81,93.31,56.07,87.7451,10.13
52.0,40.4397,21.7223,24.9571,2.81,93.16,56.07,87.4589,10.1334
54.0,40.5369,21.736,25.0509,2.8109,93.34,56.082,87.1823,10.146
56.0,40.7689,21.7069,25.1477,2.8134,93.5631,56.1163,86.4914,10.148
58.0,40.63,21.5271,24.722,2.7923,93.04,55.8109,83.312,9.9606
60.0,39.8849,21.22,23.7134,2.7326,91.1897,54.9854,77.2971,9.434
62.0,38.8957,20.9109,22.6431,2.64,88.7514,53.9694,70.8266,8.6069
64.0,38.1386,20.7369,22.002,2.54,86.79,53.226,66.7069,7.7069
66.0,37.6537,20.6271,21.6609,2.4409,85.648,52.7314,64.4246,6.8869
68.0,37.3594,20.5603,21.4357,2.3491,84.9669,52.3983,63.0714,6.2
70.0,37.1717,20.5174,21.2766,2.2726,84.4177,52.222,62.0034,5.64
72.0,37.0011,20.4797,21.1543,2.2083,83.9163,52.1063,61.1266,5.1783
74.0,36.862,20.4429,21.054,2.1483,83.5577,52.0234,60.388,4.8026
76.0,36.756,20.4274,20.9811,2.0926,83.2983,51.948,59.8257,4.4991
78.0,36.658,20.4197,20.8869,2.05,83.0226,51.9009,59.3171,4.2474
80.0,36.564,20.4154,20.8057,2.0191,82.7466,51.8597,58.8709,4.0309
82.0,36.506,20.4223,20.7363,1.99,82.4734,51.8803,58.3934,3.8517
84.0,36.4,20.4249,20.69,1.9583,82.1734,51.8391,58.0334,3.7091
86.0,36.332,20.4103,20.6326,1.9351,81.992,51.7809,57.7454,3.5874
88.0,36.342,20.3871,20.6026,1.9131,81.8034,51.7397,57.5917,3.4834
90.0,36.442,20.3854,20.5949,1.8951,81.812,51.75,57.518,3.3983
92.0,36.47,20.3897,20.6077,1.8783,81.7349,51.7397,57.4914,3.3309
94.0,36.46,20.4051,20.6274,1.87,81.8351,51.7809,57.4186,3.2666
96.0,36.412,20.3897,20.6171,1.86,81.758,51.8494,57.38,3.2151
98.0,36.36,20.388,20.5829,1.8491,81.7426,51.8391,57.3286,3.1766
100.0,36.302,20.3794,20.57,1.8426,81.6269,51.8117,57.2943,3.1509
102.0,36.284,20.388,20.6,1.8366,81.6269,51.8289,57.3671,3.1317
104.0,36.272,20.3897,20.6223,1.8326,81.7194,51.8803,57.4794,3.1157
106.0,36.338,20.4026,20.6377,1.8291,81.8506,51.8803,57.6174,3.1043
108.0,36.464,20.4,20.6574,1.8291,81.9191,51.8289,57.7454,3.0983
110.0,36.576,20.4,20.69,1.8334,81.992,51.8117,57.832,3.1
112.0,36.558,20.4026,20.7226,1.834,82.128,51.8391,57.8457,3.1
114.0,36.518,20.3923,20.7474,1.836,82.224,51.8494,57.9571,3.0983
116.0,36.494,20.3751,20.7449,1.8366,82.2,51.7809,58.1329,3.1043
118.0,36.494,20.3751,20.7251,1.84,82.2,51.7397,58.2314,3.1166
120.0,36.518,20.3923,20.7226,1.8417,82.1769,51.7397,58.3214,3.1309
122.0,36.546,20.4026,20.7474,1.85,82.2694,51.7809,58.3557,3.1409
124.0,36.6,20.4026,20.7826,1.8583,82.4006,51.8391,58.5229,3.1474
126.0,36.604,20.3923,20.8074,1.8609,82.5163,51.8803,58.6043,3.1526
128.0,36.594,20.3777,20.8074,1.86,82.3774,51.8803,58.6471,3.1591
130.0,36.564,20.3649,20.78,1.8591,82.362,51.8391,58.5186,3.1709
132.0,36.564,20.3777,20.7526,1.8634,82.2849,51.7706,58.4586,3.1774
134.0,36.588,20.3923,20.7551,1.864,82.3851,51.7706,58.4071,3.1834
136.0,36.616,20.4026,20.7697,1.866,82.2849,51.8391,58.42,3.1883
138.0,36.67,20.4026,20.7929,1.8674,82.3851,51.8803,58.4329,3.1883
140.0,36.674,20.3923,20.7971,1.8683,82.308,51.8803,58.3943,3.1834
142.0,36.676,20.3777,20.7851,1.8626,82.3166,51.8391,58.2829,3.1783
144.0,36.592,20.37,20.75,1.8591,82.1049,51.792,58.12,3.1674
146.0,36.56,20.3623,20.7174,1.86,81.992,51.6951,57.9571,3.1551
148.0,36.528,20.3477,20.6951,1.8609,81.896,51.698,57.8457,3.1466
150.0,36.506,20.3349,20.69,1.8574,81.92,51.6609,57.7943,3.14
152.0,36.442,20.3451,20.6823,1.8526,81.92,51.698,57.8457,3.1317
154.0,36.412,20.3649,20.66,1.8491,81.896,51.6951,57.9057,3.1283
156.0,36.448,20.4,20.6514,1.8483,81.9449,51.7706,58.1397,3.1291
158.0,36.564,20.4651,20.7817,1.8526,82.1734,51.8717,58.9634,3.14
160.0,36.7731,20.5774,21.072,1.8691,82.8469,52.1071,60.5394,3.1843
