timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.2157,26.0354,25.0989,2.8114,107.3129,54.16,55.958,5.9397
2.0,44.2071,26.0183,25.1046,2.8083,107.0866,54.134,55.918,5.9491
4.0,44.1843,26.0126,25.0931,2.8066,106.9231,54.108,55.858,5.9543
6.0,44.1357,26.024,25.0566,2.806,106.7723,54.082,55.75,5.9549
8.0,44.1014,26.0297,25.0371,2.8031,106.81,54.0634,55.742,5.9526
10.0,44.11,26.0297,25.0463,2.806,106.81,54.0523,55.762,5.9517
12.0,44.11,26.024,25.0669,2.8066,106.8477,54.1377,55.834,5.9574
14.0,44.11,26.0237,25.0531,2.8109,106.6969,54.1489,55.774,5.9617
16.0,44.11,25.9906,25.02,2.8109,106.5209,54.0189,55.7171,5.9574
18.0,44.11,25.9297,24.9869,2.8066,106.1814,53.9669,55.6246,5.9526
20.0,44.1177,25.9023,24.9766,2.806,106.1186,53.952,55.5623,5.9483
22.0,44.0791,25.91,24.98,2.8031,106.37,53.9446,55.5623,5.9526
24.0,44.0663,25.9134,24.9766,2.8069,106.5837,53.8777,55.6366,5.9574
26.0,44.0706,25.8963,24.9903,2.8031,106.6717,53.9446,55.6811,5.9609
28.0,44.1434,25.8871,25.0063,2.806,106.5083,53.952,55.658,5.96
30.0,44.1843,25.9066,25.0303,2.8066,106.634,53.9891,55.706,5.9591
32.0,44.2186,25.9431,25.0634,2.8109,106.6214,53.9409,55.774,5.9634
34.0,44.21,25.9534,25.0794,2.81,106.9609,53.978,55.822,5.964
36.0,44.21,25.95,25.084,2.81,107.1369,53.9854,55.81,5.966
38.0,44.2023,25.95,25.0829,2.81,107.2877,54.0411,55.798,5.9657
40.0,44.2246,25.95,25.1103,2.81,107.25,54.03,55.834,5.9734
42.0,44.3026,25.9457,25.14,2.81,107.2123,54.03,55.95,5.9766
44.0,44.382,25.9629,25.1706,2.81,107.3631,54.0189,56.066,5.9834
46.0,44.4249,25.9914,25.1971,2.81,107.6146,54.0746,56.114,5.9874
48.0,44.3597,25.9949,25.1877,2.81,107.6146,54.1043,56.0891,5.9909
50.0,44.192,25.9491,25.1331,2.81,107.3254,54.03,55.8926,5.9891
52.0,44.2677,25.9263,25.2106,2.816,107.7643,53.9557,56.1306,6.02
54.0,44.6517,25.9363,25.3206,2.8289,108.992,53.9854,54.9611,6.0874
56.0,43.8946,25.9569,24.2931,2.6954,97.1443,54.0411,47.704,5.3749
58.0,41.3029,25.9431,22.1146,2.3049,74.7534,54.03,37.5271,3.8294
60.0,37.9526,25.9066,19.8823,1.7731,54.3383,54.03,30.4451,2.2403
62.0,35.5271,25.8906,18.6509,1.3603,47.446,54.03,28.6223,1.4986
64.0,34.0249,25.886,17.9446,1.1223,44.662,54.0411,27.6049,1.2271
66.0,33.0826,25.8837,17.5074,0.9934,42.9257,53.9966,26.912,1.0966
68.0,32.4189,25.8666,17.1931,0.9166,41.7534,53.9334,26.37,1.0149
70.0,31.9846,25.87,16.9677,0.8683,40.9214,53.9,25.9594,0.966
72.0,31.6643,25.87,16.7871,0.8326,40.2769,53.8777,25.6411,0.934
74.0,31.4263,25.87,16.6503,0.8074,39.784,53.77,25.3997,0.9117
76.0,31.2483,25.8734,16.5474,0.7917,39.4026,53.6734,25.1946,0.8909
78.0,31.1357,25.8563,16.474,0.7791,39.0654,53.5954,25.0166,0.8791
80.0,31.0206,25.8506,16.4211,0.77,38.8014,53.5323,24.8849,0.87
82.0,30.9431,25.8563,16.378,0.7591,38.6097,53.5434,24.7917,0.8591
84.0,30.902,25.8734,16.352,0.7526,38.4691,53.562,24.7197,0.8526
86.0,30.8751,25.8734,16.3046,0.7466,38.32,53.5991,24.6103,0.8466
88.0,30.8174,25.8631,16.2646,0.7426,38.17,53.5731,24.5306,0.8434
90.0,30.7634,25.83,16.2231,0.74,38.0191,53.5211,24.4554,0.8366
92.0,30.7066,25.7969,16.1874,0.7374,37.8666,53.4023,24.4111,0.8326
94.0,30.6483,25.7866,16.146,0.7326,37.7386,53.3689,24.3463,0.8291
96.0,30.6034,25.79,16.114,0.7291,37.6406,53.3911,24.2894,0.8309
98.0,30.6086,25.79,16.1069,0.7309,37.5971,53.3354,24.2543,0.8274
100.0,30.632,25.7934,16.12,0.7266,37.556,53.328,24.2371,0.8226
102.0,30.6749,25.7831,16.1314,0.726,37.528,53.302,24.2203,0.8191
104.0,30.6791,25.75,16.1269,0.724,37.504,53.3057,24.2066,0.82
106.0,30.6706,25.7134,16.1183,0.7234,37.516,53.1943,24.21,0.82
108.0,30.6449,25.7203,16.12,0.7191,37.486,53.2083,24.21,0.82
110.0,30.6449,25.7294,16.1183,0.72,37.476,53.1309,24.2066,0.82
112.0,30.6654,25.7237,16.1251,0.72,37.48,53.1166,24.2203,0.8209
114.0,30.6946,25.7066,16.1349,0.72,37.534,53.0266,24.2371,0.8174
116.0,30.7151,25.71,16.1417,0.72,37.562,53.0823,24.2611,0.8126
118.0,30.7057,25.71,16.1374,0.72,37.58,53.0377,24.2689,0.8091
120.0,30.7177,25.71,16.1477,0.72,37.598,53.0823,24.2929,0.8091
122.0,30.7626,25.7066,16.1623,0.72,37.632,53.0377,24.3097,0.8134
124.0,30.814,25.7237,16.1726,0.72,37.656,53.0934,24.32,0.8149
126.0,30.8097,25.7294,16.1683,0.72,37.65,53.0034,24.3303,0.8134
128.0,30.7703,25.728,16.1751,0.72,37.65,52.978,24.3531,0.8091
130.0,30.7703,25.6971,16.1849,0.72,37.65,52.9563,24.3531,0.81
132.0,30.8003,25.6549,16.1917,0.72,37.65,52.9666,24.3269,0.81
134.0,30.838,25.6534,16.1883,0.72,37.6431,52.9369,24.3234,0.81
136.0,30.8529,25.6663,16.1934,0.72,37.6706,52.9554,24.3566,0.81
138.0,30.8871,25.6934,16.21,0.72,37.7034,53.0111,24.4069,0.81
140.0,30.9071,25.6929,16.2283,0.72,37.7609,52.9897,24.4229,0.81
142.0,30.9286,25.7143,16.2249,0.72,37.7709,53.0411,24.4137,0.81
144.0,30.9071,25.7143,16.2237,0.72,37.7394,53.0694,24.4034,0.81
146.0,30.8871,25.6971,16.2146,0.72,37.6466,52.9966,24.376,0.81
148.0,30.8529,25.6729,16.1969,0.72,37.5971,52.9163,24.3543,0.81
150.0,30.8329,25.6557,16.1717,0.72,37.556,53.0077,24.3257,0.81
152.0,30.7883,25.6669,16.146,0.72,37.3934,53.0471,24.2394,0.8091
154.0,30.8209,25.6394,16.1829,0.7183,37.6231,52.9111,24.5423,0.8109
156.0,31.2069,25.5971,16.4609,0.7234,39.1614,52.7409,25.7451,0.8191
158.0,32.0523,25.5869,17.048,0.7366,42.4043,52.7734,27.7943,0.8426
160.0,33.2146,25.596,17.804,0.7634,46.6374,52.792,30.0326,0.8783
162.0,34.4169,25.6006,18.5657,0.7983,51.166,52.818,32.1826,0.9183
164.0,35.6306,25.6123,19.3069,0.8383,55.6583,52.804,34.2191,0.9634
166.0,36.7594,25.666,19.9989,0.8834,60.1917,52.9343,36.2063,1.0174
168.0,37.7809,25.6971,20.6369,0.9383,64.6471,53.0891,38.0886,1.0817
170.0,38.6937,25.728,21.2209,0.9991,68.8326,53.238,39.8117,1.1483
172.0,39.5314,25.726,21.7549,1.0617,72.6651,53.25,41.3846,1.2209
174.0,40.2626,25.7306,22.2269,1.1291,76.3554,53.2946,42.8363,1.3017
176.0,40.8211,25.75,22.6231,1.2,79.686,53.302,44.1451,1.3874
178.0,41.268,25.7694,22.9323,1.27,82.5343,53.328,45.2823,1.4691
180.0,41.6843,25.774,23.2006,1.3391,85.0183,53.3131,46.2969,1.5534
182.0,42.1143,25.7729,23.4571,1.4126,87.4283,53.4691,47.2123,1.6483
184.0,42.4349,25.8037,23.6883,1.4874,89.4669,53.5397,48.1066,1.7509
186.0,42.6726,25.8197,23.882,1.5609,91.3706,53.5434,48.9334,1.8474
188.0,42.9271,25.8334,24.0454,1.63,93.1051,53.5769,49.6571,1.9426
