timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.1451,20.5509,20.874,3.69,95.2686,60.1266,50.7829,7.6809
2.0,33.2514,20.5826,20.898,3.69,95.4537,60.3277,50.8446,7.6786
4.0,33.3149,20.5971,20.922,3.69,95.5874,60.4374,50.8891,7.6791
6.0,33.3251,20.5903,20.9554,3.69,95.7109,60.41,50.9303,7.6826
8.0,33.3149,20.5749,20.9546,3.69,95.68,60.4374,50.92,7.6874
10.0,33.3457,20.5903,20.9529,3.69,95.7109,60.3003,50.92,7.6917
12.0,33.3389,20.5971,20.9323,3.69,95.5874,60.2683,50.9303,7.6874
14.0,33.2754,20.5851,20.91,3.69,95.4126,60.2591,50.8994,7.6834
16.0,33.2206,20.5474,20.8886,3.69,95.2891,60.3323,50.7897,7.6774
18.0,33.2394,20.5226,20.8637,3.69,95.32,60.1951,50.7314,7.67
20.0,33.26,20.5251,20.8606,3.69,95.2891,60.1311,50.7589,7.6617
22.0,33.2754,20.5397,20.8637,3.69,95.4434,60.0626,50.8,7.6583
24.0,33.3046,20.5603,20.8911,3.69,95.4949,60.1311,50.8309,7.6626
26.0,33.3354,20.5749,20.9023,3.69,95.4434,60.2089,50.8891,7.6683
28.0,33.284,20.5774,20.9126,3.69,95.2891,60.2637,50.9303,7.6683
30.0,33.2411,20.55,20.91,3.69,95.32,60.2637,50.92,7.6626
32.0,33.2497,20.5251,20.91,3.69,95.32,60.1951,50.92,7.66
34.0,33.3149,20.5174,20.9126,3.69,95.32,60.186,50.9303,7.6574
36.0,33.3149,20.52,20.9023,3.6909,95.32,60.154,50.8891,7.6534
38.0,33.26,20.52,20.8911,3.6866,95.32,60.1449,50.8206,7.6466
40.0,33.2103,20.5174,20.8637,3.686,95.32,60.0763,50.8206,7.6426
42.0,33.1897,20.5303,20.8606,3.6831,95.32,60.09,50.8994,7.6391
44.0,33.2206,20.5346,20.8697,3.6869,95.32,60.09,50.8994,7.6409
46.0,33.2394,20.5303,20.8731,3.6831,95.32,60.09,50.8309,7.6366
48.0,33.1794,20.5174,20.8503,3.6869,95.35,60.0763,50.7794,7.636
50.0,33.1263,20.5174,20.828,3.684,95.1691,60.1586,50.8309,7.6331
