timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,36.934,17.3831,20.0829,5.896,69.478,42.2949,53.322,7.0589
2.0,36.906,17.3734,20.0766,5.898,69.43,42.2446,53.166,7.0526
4.0,36.948,17.3809,20.0931,5.9,69.442,42.2571,53.14,7.0491
6.0,37.08,17.412,20.1309,5.8969,69.514,42.3686,53.2403,7.05
8.0,37.162,17.4277,20.1757,5.9049,69.616,42.3874,53.4074,7.05
10.0,37.1711,17.4017,20.1826,5.9083,69.6709,42.3463,53.4,7.0483
12.0,37.1874,17.4177,20.196,5.9051,69.7214,42.3386,53.3926,7.056
14.0,37.236,17.4434,20.2169,5.9049,69.8006,42.3951,53.5374,7.0623
16.0,37.3269,17.4806,20.2631,5.9177,69.9591,42.4903,53.7491,7.0651
18.0,37.312,17.4614,20.2563,5.9197,69.972,42.462,53.6786,7.0557
20.0,37.3274,17.4697,20.258,5.9151,69.924,42.4671,53.6303,7.0534
22.0,37.2631,17.4777,20.2554,5.9151,69.924,42.48,53.6489,7.0643
24.0,37.252,17.4934,20.2691,5.9197,69.972,42.5006,53.7454,7.0671
26.0,37.236,17.5034,20.27,5.9169,69.9591,42.4749,53.6823,7.0629
28.0,37.134,17.4563,20.2023,5.9083,69.7834,42.4183,53.5189,7.0523
30.0,37.068,17.4497,20.1729,5.91,69.808,42.4286,53.4334,7.0526
32.0,37.018,17.44,20.1577,5.9109,69.696,42.366,53.3666,7.0534
34.0,36.972,17.4231,20.154,5.9074,69.5997,42.2957,53.27,7.0523
36.0,36.886,17.3689,20.1086,5.9017,69.3383,42.2457,53.14,7.0451
38.0,36.932,17.3894,20.1154,5.9026,69.452,42.3103,53.218,7.0417
40.0,37.006,17.4123,20.124,5.904,69.4249,42.3231,53.244,7.044
42.0,37.05,17.4237,20.1437,5.9069,69.452,42.2989,53.3183,7.046
44.0,37.0,17.388,20.1163,5.9049,69.3906,42.2374,53.244,7.0474
46.0,36.974,17.3851,20.1009,5.9009,69.4257,42.268,53.2291,7.0483
