timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.1869,20.1874,22.7266,8.0586,73.7237,44.3023,59.8,8.1106
2.0,40.1686,20.1943,22.7077,8.0617,73.5791,44.3229,59.83,8.1097
4.0,40.1731,20.1926,22.6974,8.0634,73.5003,44.3177,59.86,8.1074
6.0,40.2006,20.1823,22.6974,8.0649,73.5003,44.2791,59.89,8.1017
8.0,40.2463,20.1677,22.7103,8.0634,73.5989,44.2663,59.9114,8.1017
10.0,40.2394,20.1549,22.712,8.0591,73.6317,44.2791,59.9114,8.1074
12.0,40.228,20.1651,22.7154,8.06,73.5989,44.3091,59.8771,8.1117
14.0,40.212,20.1951,22.7326,8.06,73.5003,44.352,59.8986,8.1074
16.0,40.2074,20.1994,22.7369,8.06,73.52,44.3354,59.9757,8.1026
18.0,40.1663,20.1754,22.7283,8.06,73.52,44.2697,59.9114,8.0991
20.0,40.2074,20.1669,22.7094,8.0617,73.5003,44.2346,59.8386,8.1
22.0,40.2189,20.172,22.7137,8.0531,73.6177,44.2637,59.8009,8.1009
24.0,40.2143,20.1477,22.6897,8.052,73.5751,44.2594,59.7589,8.0974
26.0,40.1594,20.1109,22.666,8.048,73.4354,44.1866,59.694,8.0934
28.0,40.0931,20.1151,22.618,8.0469,73.2614,44.1457,59.5749,8.0857
30.0,40.0543,20.1306,22.6157,8.0383,73.2811,44.0951,59.5534,8.0843
32.0,40.0726,20.1477,22.6386,8.0383,73.3566,44.1766,59.6297,8.09
34.0,40.1069,20.1549,22.666,8.0469,73.4823,44.2303,59.7717,8.0949
36.0,40.1069,20.1634,22.66,8.0497,73.4634,44.2903,59.8137,8.0969
38.0,40.0794,20.1574,22.6626,8.0469,73.432,44.2646,59.8,8.0931
40.0,40.0406,20.1331,22.6523,8.0383,73.388,44.2089,59.8,8.0969
42.0,40.0131,20.1289,22.6377,8.04,73.3566,44.1869,59.8,8.094
44.0,40.0131,20.1446,22.6249,8.04,73.3377,44.2526,59.8,8.0926
46.0,40.0406,20.1643,22.6377,8.04,73.4634,44.3263,59.8,8.0917
48.0,40.0726,20.1574,22.6463,8.04,73.5191,44.3177,59.8,8.0966
50.0,40.1069,20.1677,22.6746,8.0383,73.5603,44.2706,59.7871,8.1043
52.0,40.2623,20.1969,22.754,8.0469,73.8237,44.3169,60.0837,8.1049
54.0,40.7723,20.2963,23.0494,8.0523,75.0234,44.704,60.8903,8.1051
56.0,39.1069,19.8109,21.9029,8.0443,70.9311,43.6623,53.64,8.0974
58.0,33.7749,18.2837,18.8323,8.0074,57.612,38.7066,39.46,8.0791
60.0,27.1157,16.2169,15.3049,7.9526,41.0014,31.2663,26.4129,8.0426
62.0,22.78,14.6383,13.3574,7.8649,30.8411,25.1937,22.128,7.9849
64.0,20.7851,13.714,12.4943,7.7526,27.0377,22.0243,20.7771,7.9143
66.0,19.6117,13.114,11.9331,7.63,25.1286,20.2734,19.9249,7.8374
68.0,18.8926,12.6974,11.5543,7.5234,23.9914,19.1529,19.3717,7.7751
70.0,18.4037,12.3866,11.2906,7.424,23.2683,18.3934,18.9963,7.7131
72.0,18.0703,12.1509,11.0934,7.3369,22.7289,17.8454,18.7003,7.6551
74.0,17.8189,11.9826,10.924,7.2531,22.3343,17.4469,18.4989,7.5991
76.0,17.636,11.8674,10.7994,7.186,22.0729,17.1651,18.3311,7.5457
78.0,17.4866,11.7809,10.7006,7.1257,21.8674,16.9529,18.2129,7.4969
80.0,17.3674,11.6906,10.626,7.0843,21.7,16.7694,18.1166,7.4557
82.0,17.2769,11.6289,10.5549,7.0466,21.5537,16.6226,18.0449,7.4191
84.0,17.2149,11.582,10.5043,7.0091,21.4491,16.524,17.9717,7.3843
86.0,17.1726,11.5494,10.4709,6.9734,21.368,16.4451,17.9303,7.3574
88.0,17.1249,11.5066,10.4423,6.9474,21.2917,16.3606,17.9054,7.3266
90.0,17.0869,11.48,10.4211,6.9334,21.2206,16.2886,17.8769,7.2977
92.0,17.0549,11.4651,10.3997,6.914,21.1549,16.2417,17.8383,7.2731
94.0,17.0334,11.4489,10.3869,6.8951,21.1291,16.2106,17.8226,7.2526
96.0,17.0083,11.4471,10.3657,6.8783,21.1026,16.1777,17.8226,7.2317
98.0,16.9757,11.4303,10.3543,6.87,21.0597,16.1474,17.8089,7.2157
100.0,16.9477,11.4129,10.3331,6.86,21.0254,16.13,17.7777,7.2051
102.0,16.9366,11.3849,10.3169,6.8491,20.9971,16.1109,17.7509,7.1974
104.0,16.9383,11.3851,10.3074,6.8426,20.9877,16.0874,17.7483,7.1874
106.0,16.9469,11.3857,10.3109,6.8366,20.98,16.0591,17.75,7.1751
108.0,16.9523,11.3766,10.3074,6.8326,20.9723,16.0494,17.75,7.1657
110.0,16.9409,11.3711,10.3034,6.8291,20.9611,16.0497,17.7526,7.1634
112.0,16.9109,11.368,10.2983,6.83,20.9389,16.0434,17.7423,7.1566
114.0,16.8926,11.3669,10.2874,6.83,20.9134,16.0183,17.7277,7.1526
116.0,16.89,11.3583,10.2743,6.83,20.8969,16.0051,17.7174,7.1491
118.0,16.8831,11.3609,10.2691,6.83,20.9049,15.9931,17.7217,7.1509
120.0,16.8786,11.3574,10.2649,6.83,20.9066,15.9869,17.7131,7.1474
122.0,16.8857,11.3526,10.2694,6.8291,20.8951,15.9731,17.7103,7.1426
124.0,16.9143,11.3483,10.2849,6.8317,20.8883,15.9651,17.7106,7.1391
126.0,16.934,11.3534,10.2966,6.8391,20.89,15.9609,17.7294,7.14
128.0,16.9451,11.3566,10.2969,6.8517,20.89,15.9523,17.7423,7.14
130.0,16.9323,11.3483,10.294,6.8557,20.89,15.9351,17.7526,7.14
132.0,16.9177,11.3343,10.2934,6.8526,20.8934,15.9394,17.7526,7.1391
134.0,16.9091,11.3291,10.2909,6.8526,20.8797,15.9411,17.7423,7.1434
136.0,16.9006,11.3274,10.2849,6.854,20.8603,15.9203,17.7251,7.1449
138.0,16.9123,11.3217,10.2751,6.8569,20.8491,15.8909,17.7277,7.1443
140.0,16.9126,11.3217,10.2683,6.8531,20.8397,15.8866,17.732,7.134
142.0,16.9071,11.3274,10.27,6.8551,20.838,15.8951,17.738,7.1411
144.0,16.8857,11.3309,10.2683,6.8583,20.8294,15.9066,17.7423,7.1489
146.0,16.8883,11.33,10.2751,6.8709,20.838,15.9066,17.7423,7.1534
148.0,16.8951,11.3283,10.2866,6.8774,20.8423,15.8951,17.7354,7.1551
150.0,16.9049,11.3369,10.2849,6.8826,20.8423,15.8883,17.738,7.1623
152.0,16.8791,11.3286,10.2623,6.8909,20.7926,15.8771,17.6926,7.1643
154.0,16.9134,11.3334,10.2866,6.8949,20.8191,15.8789,17.8103,7.1583
156.0,17.3491,11.4857,10.5309,6.8934,21.4709,16.0717,18.608,7.1617
158.0,18.3711,11.884,11.0874,6.9026,23.0566,16.6226,20.2389,7.1683
160.0,19.8651,12.464,11.8831,6.9223,25.4231,17.5297,22.348,7.1809
162.0,21.5606,13.1234,12.7557,6.9611,28.1191,18.6929,24.6054,7.2
164.0,23.3231,13.8291,13.6426,7.0123,30.9763,20.0211,26.8914,7.23
166.0,25.0669,14.5491,14.5157,7.07,33.8809,21.4871,29.202,7.2717
168.0,26.754,15.2349,15.366,7.1243,36.7951,23.0237,31.4826,7.3183
170.0,28.356,15.8743,16.1597,7.1857,39.7117,24.6406,33.726,7.3574
172.0,29.8046,16.4743,16.902,7.2543,42.57,26.2546,35.8517,7.396
174.0,31.0994,17.0071,17.5689,7.3149,45.262,27.804,37.8866,7.434
176.0,32.272,17.4611,18.1643,7.3743,47.7654,29.2494,39.828,7.4734
178.0,33.2934,17.8289,18.6791,7.4274,50.112,30.6274,41.5771,7.5109
180.0,34.1346,18.1511,19.1451,7.4809,52.222,31.9571,43.1629,7.544
182.0,34.814,18.4266,19.538,7.5317,54.1063,33.1017,44.5877,7.5794
184.0,35.416,18.6549,19.8703,7.5766,55.8171,34.1537,45.8977,7.6123
186.0,35.9551,18.8209,20.1557,7.6109,57.3863,35.1271,46.9891,7.6409
188.0,36.4129,18.9694,20.4251,7.6426,58.7529,36.0443,48.0471,7.6643
190.0,36.7963,19.1123,20.6531,7.6774,59.9791,36.8111,48.974,7.6974
192.0,37.1257,19.224,20.84,7.7109,61.1009,37.5057,49.8263,7.7291
194.0,37.4131,19.3297,21.012,7.7409,62.0874,38.0786,50.5231,7.7509
196.0,37.652,19.4337,21.162,7.7683,62.9189,38.5971,51.1557,7.77
198.0,37.8549,19.51,21.298,7.7917,63.6557,39.0429,51.6537,7.7909
200.0,37.9954,19.5477,21.3954,7.8074,64.318,39.4257,52.1597,7.8066
202.0,38.1074,19.5874,21.4751,7.8234,64.8366,39.698,52.5971,7.8269
204.0,38.2086,19.614,21.5351,7.8366,65.3089,39.962,52.9106,7.8423
206.0,38.3086,19.6277,21.5897,7.8543,65.6866,40.1789,53.1417,7.8534
208.0,38.3731,19.6483,21.6403,7.8649,66.0309,40.3566,53.388,7.8617
210.0,38.4789,19.6749,21.6823,7.8726,66.3426,40.544,53.6926,7.8766
212.0,38.5963,19.7129,21.7377,7.8817,66.6703,40.746,54.0303,7.8943
214.0,38.668,19.7437,21.7797,7.8966,66.9751,40.9471,54.3054,7.904
216.0,38.6997,19.7729,21.8329,7.9143,67.2411,41.076,54.4534,7.9169
218.0,38.76,19.7797,21.8823,7.9257,67.4954,41.21,54.62,7.924
220.0,38.8263,19.8029,21.9183,7.9317,67.6889,41.3294,54.8311,7.9334
222.0,38.8409,19.7994,21.9166,7.9291,67.8014,41.4443,54.9531,7.9391
224.0,38.864,19.8183,21.938,7.9317,67.9703,41.5234,55.0714,7.95
226.0,38.8543,19.8217,21.9694,7.9391,68.194,41.6143,55.1786,7.9609
228.0,38.9231,19.8406,22.0011,7.9509,68.5106,41.6694,55.3071,7.9683
230.0,38.992,19.8371,22.0166,7.9583,68.54,41.7123,55.3889,7.9691
232.0,39.1343,19.8603,22.0551,7.9617,68.6143,41.7731,55.5374,7.9743
234.0,39.1574,19.8706,22.0797,7.9566,68.7914,41.8597,55.6726,7.9883
236.0,39.1989,19.8877,22.0986,7.9543,69.0429,41.9834,55.8091,7.9949
238.0,39.196,19.8923,22.12,7.9591,69.0429,42.0829,55.9371,7.9977
240.0,39.2191,19.912,22.1414,7.9674,69.1629,42.1763,56.1534,8.0074
242.0,39.2474,19.9146,22.1629,7.9734,69.3571,42.1737,56.2789,8.0166
244.0,39.2589,19.912,22.1797,7.9774,69.4763,42.1531,56.2806,8.0134
246.0,39.2474,19.8906,22.1934,7.9809,69.514,42.1454,56.2557,8.0091
248.0,39.2063,19.892,22.1934,7.9809,69.634,42.1823,56.3414,8.0091
250.0,39.2406,19.8863,22.1763,7.9766,69.616,42.2791,56.3929,8.0134
252.0,39.2726,19.892,22.168,7.9751,69.5509,42.3231,56.368,8.014
254.0,39.3274,19.888,22.184,7.9766,69.6314,42.3223,56.404,8.016
256.0,39.3594,19.9171,22.2157,7.98,69.8906,42.3386,56.52,8.0166
258.0,39.3869,19.9446,22.22,7.9826,70.026,42.426,56.624,8.02
260.0,39.38,19.9677,22.2277,7.9883,70.1494,42.5109,56.708,8.0226
262.0,39.38,19.9523,22.2423,7.9874,70.2286,42.57,56.764,8.0274
264.0,39.38,19.9351,22.2526,7.9851,70.2791,42.6369,56.7991,8.03
266.0,39.38,19.9326,22.2466,7.9857,70.352,42.6909,56.8514,8.0317
268.0,39.38,19.96,22.2603,7.9934,70.382,42.7269,56.86,8.0409
270.0,39.38,19.9874,22.2797,7.9974,70.334,42.7577,56.878,8.0449
272.0,39.38,19.9849,22.2969,8.0009,70.316,42.75,56.9346,8.046
274.0,39.38,19.9651,22.2763,8.0,70.436,42.7423,57.0549,8.0474
276.0,39.3731,19.9651,22.274,7.9991,70.508,42.7731,57.138,8.0483
278.0,39.4006,19.9823,22.2626,8.0017,70.472,42.8169,57.194,8.0426
280.0,39.4394,19.9926,22.274,8.0117,70.544,42.8477,57.242,8.0374
282.0,39.4669,19.9951,22.2763,8.0131,70.646,42.8331,57.23,8.046
284.0,39.4531,19.9694,22.2909,8.0051,70.718,42.852,57.2171,8.0531
286.0,39.4806,19.9609,22.2977,8.0017,70.682,42.9406,57.2686,8.05
