timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.0677,22.0291,24.5603,2.77,87.09,56.086,86.0543,9.7037
2.0,39.0791,22.0634,24.5729,2.77,87.09,56.174,86.1229,9.7111
4.0,39.0563,22.0849,24.5797,2.77,87.09,56.222,86.1057,9.7143
6.0,38.9763,22.0891,24.5671,2.77,87.09,56.21,85.9771,9.7091
8.0,38.9649,22.1003,24.59,2.77,87.09,56.198,85.9343,9.71
10.0,39.022,22.1257,24.6163,2.77,87.09,56.258,86.0029,9.7109
12.0,39.0837,22.1129,24.59,2.77,87.09,56.278,86.0286,9.7074
14.0,39.07,22.0857,24.5671,2.77,87.1157,56.246,85.8571,9.7026
16.0,39.0631,22.0729,24.5729,2.77,86.9871,56.234,85.7286,9.6991
18.0,39.0906,22.1029,24.6037,2.77,86.9443,56.314,85.8571,9.7
20.0,39.1234,22.1197,24.6197,2.77,86.9871,56.362,86.0029,9.7
22.0,39.1809,22.1334,24.6334,2.77,87.1157,56.362,86.1057,9.7009
24.0,39.178,22.13,24.6274,2.77,87.0634,56.302,86.1057,9.6974
26.0,39.198,22.13,24.6403,2.77,87.1963,56.294,85.9771,9.6926
28.0,39.1849,22.136,24.6514,2.77,87.2406,56.266,85.96,9.6909
30.0,39.1603,22.1146,24.6197,2.77,87.2477,56.27,85.9,9.6857
32.0,39.064,22.0703,24.5749,2.7709,86.8834,56.162,85.9077,9.6726
34.0,39.0166,22.0343,24.526,2.7674,86.7471,56.118,85.6797,9.6609
36.0,38.9386,22.0171,24.4829,2.7626,86.5843,56.022,85.5646,9.6617
38.0,38.8966,22.0154,24.4231,2.7583,86.5929,55.954,85.4651,9.6523
40.0,38.8791,22.0197,24.412,2.7626,86.4643,55.954,85.4651,9.6377
42.0,38.9091,22.03,24.4163,2.7683,86.4643,56.034,85.5894,9.6274
44.0,38.9306,22.0377,24.4429,2.7674,86.5671,56.082,85.6309,9.63
46.0,38.9626,22.0549,24.4529,2.766,86.7129,56.07,85.5894,9.63
48.0,38.9909,22.0549,24.4811,2.764,86.79,56.07,85.4651,9.63
50.0,39.1086,22.0377,24.5611,2.7626,86.8406,56.07,85.49,9.6309
52.0,39.4031,22.042,24.7249,2.7634,87.1191,56.082,85.7334,9.6351
54.0,39.5609,22.0111,24.756,2.7666,87.394,56.0931,85.2063,9.6226
56.0,39.1823,21.8429,24.2709,2.7474,86.9614,55.858,82.3629,9.5129
58.0,38.3309,21.5991,23.356,2.7026,85.6317,55.2314,77.7751,9.2609
60.0,37.4449,21.4006,22.4806,2.65,83.8974,54.4986,73.7434,8.9186
62.0,36.7551,21.2951,21.9917,2.5983,82.5171,54.0077,71.1626,8.5666
64.0,36.3423,21.2249,21.7506,2.5543,81.6474,53.7691,69.5463,8.2326
66.0,36.1046,21.1977,21.6343,2.5149,81.0646,53.6623,68.5217,7.9209
68.0,35.9646,21.1814,21.564,2.4851,80.6254,53.6066,67.794,7.6366
70.0,35.7954,21.16,21.4957,2.4557,80.2969,53.4989,67.1014,7.386
72.0,35.7074,21.1351,21.4091,2.4317,80.0377,53.4469,66.6709,7.1657
