timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.15,21.5643,23.942,2.7394,84.4234,54.4226,83.5131,9.1311
2.0,38.186,21.5849,23.994,2.7403,84.4483,54.4337,83.6954,9.1374
4.0,38.212,21.5997,24.026,2.7426,84.5146,54.4634,83.7949,9.1409
6.0,38.23,21.6134,24.0394,2.7491,84.6554,54.5266,83.77,9.14
8.0,38.248,21.61,24.044,2.7449,84.7549,54.5823,83.77,9.1391
10.0,38.288,21.61,24.0463,2.7377,84.73,54.5154,83.77,9.1434
12.0,38.282,21.6134,24.0634,2.7349,84.73,54.508,83.77,9.1449
14.0,38.266,21.5963,24.06,2.7443,84.73,54.482,83.746,9.1434
16.0,38.276,21.594,24.06,2.7449,84.73,54.4634,83.866,9.14
18.0,38.306,21.586,24.06,2.7434,84.73,54.4634,83.882,9.1374
20.0,38.3,21.5837,24.0634,2.74,84.73,54.482,83.962,9.1317
22.0,38.306,21.5666,24.0497,2.7374,84.73,54.5191,83.882,9.1317
24.0,38.282,21.5726,24.0337,2.7326,84.73,54.482,83.866,9.1383
26.0,38.248,21.5597,24.0029,2.7283,84.7549,54.4746,83.746,9.1374
28.0,38.218,21.5554,24.0006,2.7334,84.6306,54.4077,83.77,9.1351
30.0,38.248,21.5597,24.0063,2.7349,84.614,54.4746,83.77,9.1374
32.0,38.288,21.5751,24.0269,2.7334,84.556,54.4931,83.77,9.1374
34.0,38.288,21.5623,24.0097,2.7291,84.5394,54.4746,83.7949,9.136
36.0,38.254,21.5503,23.9929,2.73,84.4151,54.43,83.6706,9.1349
38.0,38.206,21.5271,23.9663,2.73,84.4151,54.3854,83.6291,9.13
40.0,38.172,21.5229,23.9654,2.73,84.5146,54.3669,83.6706,9.1243
42.0,38.172,21.54,23.9663,2.73,84.6554,54.3854,83.7949,9.1266
44.0,38.1923,21.5546,23.9834,2.7291,84.73,54.4411,83.77,9.1309
46.0,38.2823,21.5606,24.0277,2.7334,84.7797,54.43,83.77,9.13
48.0,38.6263,21.6137,24.2637,2.7349,85.5369,54.6066,85.0351,9.13
