timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.5949,18.8526,21.9406,5.598,74.0094,46.1271,56.492,7.01
2.0,39.6726,18.8757,21.9517,5.596,74.1343,46.1814,56.464,7.014
4.0,39.6931,18.8774,21.9514,5.594,74.1606,46.1929,56.436,7.018
6.0,39.6589,18.8474,21.944,5.5934,74.0291,46.1786,56.428,7.0237
8.0,39.6017,18.8329,21.9114,5.5883,73.9306,46.1214,56.368,7.018
10.0,39.572,18.8354,21.9243,5.5917,74.0291,46.1014,56.368,7.0151
12.0,39.6611,18.8629,21.95,5.6,74.1409,46.13,56.416,7.0134
14.0,39.7526,18.8949,21.9874,5.6083,74.2,46.1271,56.472,7.0249
16.0,39.8806,18.9291,22.0234,5.6117,74.2591,46.2043,56.58,7.0317
18.0,39.9126,18.9249,22.0474,5.6066,74.3906,46.2443,56.588,7.03
20.0,39.8737,18.9094,22.0474,5.6051,74.3906,46.2871,56.568,7.0317
22.0,39.7731,18.8906,22.0234,5.6074,74.2591,46.2443,56.508,7.0231
24.0,39.7206,18.892,21.9849,5.6083,74.2,46.1871,56.532,7.022
26.0,39.6726,18.8906,21.9603,5.6026,74.1597,46.2043,56.4969,7.018
28.0,39.6406,18.8834,21.9414,5.6,73.9726,46.2014,56.3774,7.0169
30.0,39.6131,18.8431,21.92,5.5974,73.7869,46.0957,56.2566,7.0083
32.0,39.6269,18.8129,21.9011,5.5926,73.7123,46.0129,56.2291,7.01
34.0,39.5994,18.7854,21.866,5.5891,73.8451,46.01,56.182,7.0109
36.0,39.5674,18.788,21.8543,5.5909,73.7977,46.0129,56.174,7.0066
38.0,39.5057,18.7794,21.8197,5.5874,73.6349,45.9357,56.146,7.006
40.0,39.4943,18.7863,21.8294,5.5817,73.5603,45.8957,56.126,7.0031
42.0,39.54,18.7966,21.8394,5.5826,73.6317,45.8529,56.114,7.0069
44.0,39.5926,18.8174,21.8583,5.5849,73.5791,45.9043,56.206,7.004
46.0,39.5469,18.7863,21.82,5.5834,73.5791,45.9186,56.206,7.0026
48.0,39.4806,18.7743,21.8046,5.5791,73.6317,45.8957,56.126,7.0026
50.0,39.4523,18.7657,21.8106,5.58,73.6177,45.8957,56.114,7.004
52.0,39.3414,18.7537,21.7746,5.5791,73.4437,45.9186,55.9931,7.006
54.0,39.1894,18.7226,21.7071,5.5834,73.3377,45.9043,55.7446,7.0066
56.0,39.1757,18.7477,21.7191,5.59,73.3754,45.8786,55.6189,7.0186
58.0,39.2931,18.7589,21.7386,5.5877,73.4814,45.9026,55.4629,7.01
60.0,39.142,18.6763,21.4751,5.5071,72.9626,45.5423,54.446,6.9071
62.0,38.6614,18.5323,20.9134,5.2831,71.5774,44.7611,52.6034,6.6457
64.0,38.0757,18.3837,20.348,4.926,69.9274,43.8486,50.8711,6.2686
66.0,37.646,18.2811,20.0091,4.5183,68.6574,43.1914,49.8451,5.8566
68.0,37.3603,18.2217,19.84,4.1369,67.8854,42.7569,49.2983,5.4651
70.0,37.1897,18.2157,19.7431,3.8074,67.4963,42.6163,48.9703,5.11
72.0,37.0651,18.2217,19.6751,3.5426,67.224,42.5906,48.7014,4.7983
74.0,36.89,18.22,19.6023,3.3291,66.9751,42.4877,48.4383,4.5209
76.0,36.758,18.1897,19.52,3.1591,66.6386,42.3309,48.1711,4.28
78.0,36.68,18.158,19.4494,3.02,66.4531,42.2991,47.9974,4.0826
80.0,36.64,18.1194,19.4006,2.9117,66.2123,42.2563,47.8154,3.9166
82.0,36.582,18.1131,19.3626,2.8283,66.0651,42.1891,47.704,3.77
84.0,36.564,18.096,19.3334,2.7583,65.9546,42.0614,47.6037,3.6434
86.0,36.564,18.1131,19.3274,2.706,65.9049,42.0117,47.5683,3.5349
88.0,36.588,18.1263,19.3274,2.6623,65.8777,42.0246,47.5306,3.446
90.0,36.622,18.1374,19.3377,2.6251,65.9049,42.1223,47.5306,3.364
92.0,36.646,18.1303,19.3523,2.5866,65.9709,42.1146,47.5777,3.2926
94.0,36.64,18.1331,19.3626,2.5643,66.0317,42.0554,47.584,3.2317
96.0,36.64,18.1391,19.3574,2.5449,66.0574,42.0477,47.5966,3.1874
98.0,36.646,18.1477,19.3703,2.5343,66.0317,42.1377,47.65,3.1517
100.0,36.622,18.1649,19.3746,2.5291,65.9546,42.1737,47.7223,3.1191
102.0,36.588,18.1649,19.3729,2.5283,65.97,42.1994,47.668,3.0891
