timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,37.8569,21.4774,23.76,2.7289,83.3,54.1369,82.37,9.13
2.0,37.8446,21.4903,23.76,2.7246,83.3,54.2266,82.37,9.128
4.0,37.8451,21.4946,23.76,2.7231,83.3,54.2391,82.37,9.126
6.0,37.8666,21.4963,23.7634,2.7269,83.3,54.1746,82.37,9.124
8.0,37.8909,21.4534,23.7463,2.724,83.3,54.0403,82.346,9.1226
10.0,37.848,21.446,23.744,2.7234,83.3,54.0634,82.442,9.1226
12.0,37.878,21.4534,23.7326,2.7191,83.276,54.0931,82.578,9.1249
14.0,37.918,21.4937,23.744,2.72,83.372,54.0634,82.674,9.1226
16.0,37.918,21.5023,23.7429,2.7191,83.508,54.0523,82.65,9.1234
18.0,37.878,21.5126,23.7771,2.7226,83.628,54.1266,82.674,9.1214
20.0,37.854,21.5126,23.7794,2.7283,83.508,54.1711,82.578,9.1186
22.0,37.86,21.4997,23.7703,2.7283,83.372,54.16,82.442,9.1157
24.0,37.86,21.4954,23.7669,2.7217,83.252,54.148,82.346,9.12
26.0,37.854,21.4971,23.7871,2.7217,83.372,54.196,82.346,9.1226
28.0,37.878,21.5229,23.8111,2.7274,83.508,54.264,82.442,9.1274
30.0,37.9051,21.522,23.8223,2.7309,83.604,54.312,82.578,9.1309
32.0,37.9694,21.528,23.8326,2.7309,83.58,54.3,82.674,9.1309
34.0,37.9509,21.5323,23.836,2.7274,83.58,54.3,82.674,9.1274
36.0,37.9183,21.5349,23.8154,2.7226,83.628,54.312,82.6011,9.1226
38.0,37.8146,21.5229,23.7703,2.7191,83.436,54.264,82.3726,9.1191
40.0,37.7306,21.4894,23.72,2.72,83.164,54.196,82.1454,9.12
42.0,37.6451,21.4731,23.684,2.72,82.972,54.1591,82.1,9.12
44.0,37.628,21.4646,23.6517,2.72,82.996,54.1154,82.0306,9.12
46.0,37.6391,21.4929,23.6577,2.72,83.092,54.0969,81.9226,9.12
48.0,37.9243,21.5511,23.8374,2.72,83.6806,54.2689,82.8809,9.12
50.0,37.99,21.5409,23.89,2.72,83.9043,54.5586,80.8854,9.1251
