timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.2509,20.2466,22.7377,8.1289,73.7877,44.7029,60.1191,8.1806
2.0,40.2006,20.2277,22.7411,8.1226,73.9071,44.6566,60.1054,8.1977
4.0,40.1731,20.2174,22.7403,8.1191,73.9323,44.6231,60.0689,8.2034
6.0,40.18,20.22,22.73,8.1209,73.8066,44.5923,60.004,8.1949
8.0,40.18,20.2226,22.7223,8.1174,73.7509,44.6086,59.8977,8.1851
10.0,40.18,20.2123,22.7111,8.1134,73.6711,44.5743,59.8257,8.1791
12.0,40.18,20.1951,22.6811,8.1057,73.6383,44.5257,59.8257,8.1766
14.0,40.18,20.1951,22.6883,8.1043,73.6909,44.4829,59.9114,8.176
16.0,40.18,20.2097,22.7086,8.1091,73.6909,44.518,59.9491,8.1714
18.0,40.18,20.2303,22.736,8.1191,73.6383,44.5974,59.9911,8.1829
20.0,40.1869,20.2449,22.73,8.1183,73.6711,44.6917,60.0689,8.1846
22.0,40.1594,20.2449,22.736,8.1117,73.7697,44.6403,60.1374,8.1946
24.0,40.1274,20.2277,22.712,8.1134,73.7697,44.5831,60.0817,8.188
26.0,40.0657,20.2174,22.678,8.1114,73.6711,44.5323,59.9526,8.1877
28.0,40.0543,20.22,22.6506,8.1077,73.658,44.5257,59.8249,8.1749
30.0,40.1,20.2226,22.6737,8.11,73.612,44.5257,59.7743,8.176
32.0,40.1389,20.2071,22.676,8.1131,73.5791,44.5323,59.8386,8.174
34.0,40.148,20.2157,22.6814,8.1043,73.5791,44.5831,59.8977,8.1726
36.0,40.1594,20.2217,22.6966,8.1043,73.612,44.6403,60.0177,8.1717
38.0,40.1731,20.2431,22.7214,8.1131,73.6777,44.6917,60.0277,8.1783
40.0,40.1,20.2346,22.7026,8.1117,73.6309,44.5974,60.0177,8.1791
42.0,40.0269,20.2251,22.66,8.1017,73.5234,44.5094,59.8849,8.1691
44.0,40.0337,20.1849,22.6343,8.0991,73.3934,44.5257,59.8771,8.1643
46.0,40.0863,20.1754,22.6274,8.1,73.4446,44.54,59.8986,8.1657
48.0,40.0794,20.172,22.63,8.1,73.5389,44.5686,59.9629,8.1743
50.0,40.0474,20.1703,22.6214,8.1009,73.5003,44.5477,59.9629,8.1749
52.0,40.1617,20.172,22.6883,8.0983,73.6751,44.536,60.1926,8.1734
54.0,40.68,20.2851,22.9743,8.0917,74.8669,44.8146,60.8466,8.1709
56.0,38.7563,19.7509,21.6909,8.0834,70.2763,43.646,52.7803,8.1683
58.0,32.7166,17.9763,18.2623,8.0514,55.3417,37.9911,37.5291,8.1491
60.0,25.302,15.596,14.4149,7.9843,37.3409,29.6646,23.8137,8.1109
62.0,20.6429,13.8017,12.328,7.8909,26.8849,23.0971,19.624,8.06
64.0,18.6363,12.7783,11.4354,7.7866,23.5349,20.0074,18.4286,7.9991
66.0,17.4297,12.0857,10.8206,7.6726,21.746,18.2151,17.5743,7.93
68.0,16.6629,11.6014,10.3857,7.5609,20.6717,17.0706,16.9871,7.8626
70.0,16.1383,11.2434,10.06,7.4583,19.9249,16.3049,16.546,7.7966
72.0,15.7643,10.9791,9.8234,7.36,19.3986,15.7497,16.2291,7.7317
74.0,15.4871,10.7883,9.6406,7.2717,19.0246,15.3243,16.004,7.6709
76.0,15.2829,10.6391,9.4986,7.2,18.7511,14.9983,15.8343,7.6191
78.0,15.1189,10.52,9.3849,7.1374,18.5129,14.7583,15.7109,7.5691
80.0,14.9951,10.4334,9.3,7.0834,18.3389,14.586,15.6131,7.5217
82.0,14.8866,10.3631,9.2351,7.0383,18.2106,14.448,15.5234,7.4783
84.0,14.8151,10.306,9.1806,6.9983,18.1157,14.3437,15.4474,7.4417
86.0,14.7666,10.2557,9.1377,6.9643,18.0269,14.2446,15.4229,7.4083
