timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.5969,23.9397,26.2354,18.3623,109.868,56.5,56.624,18.0171
2.0,40.5786,23.9271,26.2103,18.3829,109.776,56.5,56.608,18.0254
4.0,40.5831,23.9203,26.1966,18.3977,109.684,56.5,56.612,18.0409
6.0,40.6174,23.932,26.2069,18.4049,109.6577,56.5129,56.684,18.0691
8.0,40.6366,23.916,26.1794,18.4117,109.4606,56.4614,56.636,18.0849
10.0,40.5943,23.8843,26.1371,18.4074,109.5394,56.3886,56.52,18.0977
12.0,40.5086,23.8774,26.12,18.4177,109.3423,56.3371,56.392,18.1174
14.0,40.5154,23.8774,26.16,18.4306,109.2766,56.3371,56.404,18.1349
16.0,40.5669,23.8877,26.1931,18.4477,109.3423,56.3886,56.472,18.1469
18.0,40.5977,23.8989,26.2034,18.4549,109.5394,56.4614,56.58,18.1683
20.0,40.5831,23.9263,26.2,18.4617,109.5,56.5377,56.576,18.1974
22.0,40.6251,23.932,26.2034,18.46,109.5,56.4134,56.616,18.2251
24.0,40.6057,23.916,26.1897,18.46,109.5,56.3206,56.588,18.244
26.0,40.5506,23.8843,26.1737,18.46,109.5,56.2891,56.52,18.2509
28.0,40.4923,23.8809,26.1506,18.46,109.5394,56.362,56.452,18.2526
30.0,40.4794,23.8663,26.1131,18.46,109.3817,56.3371,56.436,18.2709
32.0,40.4474,23.858,26.0923,18.4574,109.1583,56.3886,56.428,18.2991
34.0,40.3926,23.8766,26.1029,18.4677,109.0006,56.4614,56.368,18.3174
36.0,40.3537,23.898,26.1243,18.4797,109.04,56.5129,56.38,18.3174
38.0,40.3537,23.8877,26.12,18.5003,109.04,56.5129,56.38,18.3329
40.0,40.3994,23.8877,26.1243,18.5123,109.0006,56.4486,56.38,18.3546
42.0,40.4269,23.8946,26.1071,18.5226,109.1977,56.4271,56.38,18.3794
44.0,40.42,23.8903,26.0829,18.52,109.2634,56.4486,56.3929,18.4
46.0,40.4269,23.8774,26.0657,18.52,109.1977,56.5257,56.3414,18.4231
48.0,40.378,23.88,26.0589,18.5157,108.9217,56.4486,56.2557,18.4334
50.0,40.4034,23.8774,26.0889,18.5311,109.2363,56.4271,56.2317,18.4577
52.0,40.5694,23.8877,26.2069,18.5597,109.8049,56.4486,56.4254,18.4863
