timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.8751,20.268,21.5334,4.0794,97.7931,59.93,52.14,8.6611
2.0,33.8614,20.274,21.5243,4.0803,98.0754,59.962,52.164,8.6674
4.0,33.8649,20.28,21.5266,4.0826,98.1949,59.994,52.188,8.6709
6.0,33.8854,20.292,21.5403,4.0883,98.1949,60.026,52.212,8.67
8.0,33.9146,20.3083,21.5597,4.0883,97.9451,60.0351,52.2291,8.67
10.0,33.9351,20.3169,21.5734,4.0826,97.9777,60.1037,52.2291,8.6709
12.0,33.9351,20.3151,21.5734,4.0791,98.032,60.1037,52.212,8.6666
14.0,33.9146,20.2851,21.5563,4.08,98.1406,60.0351,52.188,8.666
16.0,33.8906,20.2749,21.5506,4.0791,98.032,60.0123,52.1811,8.6631
18.0,33.8391,20.2903,21.5563,4.0834,98.0103,60.0351,52.1297,8.6677
20.0,33.8563,20.2946,21.5734,4.0849,97.8474,60.1174,52.14,8.6614
22.0,33.8991,20.2903,21.5734,4.0834,97.88,60.0489,52.14,8.656
24.0,33.9197,20.2774,21.5563,4.0791,97.88,59.9711,52.14,8.6483
26.0,33.9009,20.2749,21.5506,4.08,97.8474,59.9026,52.1297,8.65
28.0,33.9094,20.298,21.5563,4.08,97.9777,59.9574,52.1709,8.6491
30.0,33.9351,20.3143,21.5709,4.08,98.1623,60.1037,52.2189,8.6526
32.0,33.9249,20.3254,21.5803,4.0791,98.2926,60.1677,52.3011,8.6574
34.0,33.9454,20.3477,21.582,4.0826,98.26,60.186,52.3491,8.66
36.0,33.9797,20.3794,21.588,4.0874,98.26,60.1951,52.3903,8.6626
38.0,33.9849,20.3829,21.5923,4.09,98.26,60.2637,52.38,8.6674
40.0,33.9249,20.3649,21.5923,4.0934,98.26,60.25,52.3903,8.6709
42.0,33.8906,20.3803,21.588,4.0949,98.26,60.25,52.3491,8.6709
44.0,33.9249,20.3846,21.5794,4.0934,98.26,60.25,52.2909,8.6666
46.0,33.9797,20.3803,21.588,4.0883,98.26,60.25,52.2497,8.666
48.0,33.9951,20.3649,21.5871,4.0934,98.26,60.25,52.2497,8.6631
50.0,33.9737,20.3803,21.6017,4.0949,98.2274,60.25,52.2909,8.6669
52.0,34.0114,20.3794,21.6291,4.0934,98.2926,60.25,52.3491,8.664
54.0,34.1971,20.3983,21.7574,4.0883,98.7043,60.2363,52.4006,8.6643
56.0,34.5849,20.4343,22.0974,4.0994,99.8414,60.3983,53.1403,8.678
58.0,34.498,20.3794,21.7037,4.0914,99.3854,60.3363,50.3391,8.6346
60.0,33.464,20.0003,19.8883,4.0123,92.3937,58.824,44.134,8.3683
62.0,32.0991,19.4414,17.7734,3.8551,82.4263,56.0609,38.5274,7.8814
64.0,31.3163,19.0297,16.8157,3.68,76.1626,53.5571,37.7126,7.356
66.0,31.1314,18.8726,16.8703,3.546,75.8266,52.3391,38.4669,6.94
68.0,31.0874,18.8346,16.998,3.4549,76.5517,51.8906,38.9097,6.6351
70.0,31.1469,18.8431,17.13,3.4043,77.2166,51.8469,39.192,6.4131
72.0,31.2337,18.9009,17.2526,3.3783,77.7923,51.9711,39.4323,6.2526
74.0,31.3026,18.9566,17.364,3.3674,78.2897,52.1509,39.7154,6.1426
76.0,31.3771,19.0177,17.4711,3.3643,78.7297,52.3366,39.97,6.0774
78.0,31.4469,19.0571,17.5429,3.3657,79.0703,52.4926,40.1231,6.0266
80.0,31.4794,19.0777,17.5937,3.3726,79.2157,52.6611,40.2169,5.9843
82.0,31.47,19.09,17.6266,3.3791,79.3683,52.8057,40.2969,5.9583
84.0,31.47,19.1217,17.6549,3.39,79.4731,52.9146,40.3494,5.9517
86.0,31.4657,19.1449,17.6651,3.4,79.54,52.9974,40.3974,5.9474
88.0,31.4777,19.1483,17.6783,3.41,79.6069,53.1003,40.4217,5.94
90.0,31.5174,19.1629,17.7151,3.4209,79.7109,53.1191,40.48,5.9309
92.0,31.58,19.1846,17.7523,3.4274,79.8891,53.1534,40.51,5.9317
94.0,31.6374,19.212,17.7869,3.4343,79.9931,53.2054,40.5751,5.9374
96.0,31.6977,19.2249,17.8023,3.434,80.0823,53.3057,40.572,5.9409
98.0,31.7346,19.2223,17.8134,3.436,80.0377,53.302,40.588,5.94
100.0,31.768,19.2154,17.8377,3.4366,80.1269,53.328,40.5857,5.9391
102.0,31.782,19.2171,17.8689,3.4409,80.2531,53.3354,40.6543,5.9434
104.0,31.8249,19.2429,17.886,3.44,80.3423,53.3911,40.652,5.9449
106.0,31.8334,19.2446,17.8749,3.44,80.32,53.3911,40.668,5.9426
108.0,31.8129,19.2403,17.8651,3.44,80.3423,53.3354,40.6726,5.9434
110.0,31.7423,19.2274,17.8583,3.44,80.2309,53.3169,40.7069,5.9423
112.0,31.696,19.23,17.86,3.44,80.1937,53.3354,40.7,5.9369
114.0,31.6909,19.23,17.8583,3.44,80.2309,53.3911,40.7,5.9249
116.0,31.7629,19.23,17.8626,3.44,80.3423,53.38,40.7,5.926
118.0,31.8369,19.2257,17.8869,3.44,80.2977,53.38,40.7,5.924
120.0,31.8694,19.2446,17.8894,3.44,80.4091,53.38,40.7,5.9243
122.0,31.86,19.262,17.878,3.44,80.4463,53.38,40.7,5.9166
124.0,31.8651,19.272,17.8826,3.4409,80.4091,53.3911,40.7,5.9126
126.0,31.8446,19.2531,17.8911,3.4374,80.2977,53.3466,40.7069,5.91
128.0,31.8249,19.23,17.8754,3.4326,80.3423,53.2834,40.6794,5.9074
130.0,31.7614,19.2051,17.8583,3.4291,80.2531,53.25,40.6406,5.9026
132.0,31.7389,19.1974,17.8523,3.43,80.1269,53.2166,40.6131,5.9
134.0,31.714,19.2026,17.8394,3.43,80.06,53.1423,40.62,5.8983
136.0,31.6934,19.1897,17.8223,3.43,79.9709,53.1534,40.6269,5.89
138.0,31.6606,19.1854,17.8151,3.43,79.9337,53.1831,40.5994,5.8809
140.0,31.6729,19.1897,17.8109,3.43,79.9931,53.1646,40.5606,5.8826
142.0,31.7037,19.2051,17.804,3.4309,80.0154,53.1089,40.5409,5.8849
144.0,31.6669,19.194,17.7826,3.4266,79.8891,53.1303,40.5169,5.8843
146.0,31.5877,19.1726,17.7626,3.4251,79.6886,53.0891,40.48,5.8766
148.0,31.5466,19.1551,17.7609,3.4266,79.6737,53.0309,40.4149,5.8726
150.0,31.5389,19.1406,17.7497,3.4317,79.7109,52.9897,40.4111,5.8691
152.0,31.5509,19.1234,17.7411,3.4274,79.8,53.0,40.4226,5.87
154.0,31.5749,19.132,17.7626,3.4217,79.8891,53.0,40.4491,5.87
156.0,31.6297,19.1503,17.7869,3.4217,79.8594,52.9897,40.4097,5.87
158.0,31.6211,19.1551,17.8271,3.4266,79.9749,52.9974,40.618,5.8666
160.0,31.688,19.1837,17.9669,3.4309,80.5834,53.156,41.2886,5.8751
162.0,31.9003,19.2671,18.2634,3.4426,81.8746,53.4749,42.2574,5.9091
164.0,32.1957,19.3751,18.6171,3.4674,83.3026,53.9231,43.2666,5.9683
166.0,32.4369,19.4826,18.9534,3.5017,84.7523,54.4309,44.1829,6.0426
168.0,32.5809,19.5797,19.2526,3.5391,86.142,54.9469,45.024,6.1266
170.0,32.6934,19.6594,19.5106,3.5809,87.4789,55.3903,45.654,6.2251
172.0,32.8443,19.7223,19.7277,3.6174,88.5329,55.7909,46.2449,6.324
174.0,32.9789,19.8046,19.92,3.6526,89.2923,56.2237,46.7526,6.4226
176.0,33.0611,19.8577,20.094,3.6909,89.9874,56.6126,47.2791,6.5226
178.0,33.1143,19.898,20.2503,3.7249,90.8234,56.9466,47.7197,6.6249
180.0,33.2206,19.9223,20.3789,3.7569,91.4817,57.1731,48.0629,6.7234
182.0,33.3046,19.9617,20.4851,3.7849,91.9557,57.3951,48.3651,6.82
184.0,33.3851,19.9926,20.57,3.8117,92.5709,57.6654,48.6834,6.9191
186.0,33.4451,20.0123,20.6626,3.83,93.0434,57.8849,48.978,7.0091
188.0,33.4846,20.0277,20.744,3.85,93.4557,58.0014,49.1817,7.0909
190.0,33.5257,20.0526,20.8177,3.8709,93.7026,58.0871,49.4091,7.1709
192.0,33.5291,20.0646,20.8697,3.8883,94.0291,58.2629,49.6503,7.2491
194.0,33.5206,20.068,20.9263,3.9009,94.26,58.3614,49.8486,7.32
196.0,33.4949,20.0697,20.9469,3.91,94.55,58.4386,50.0023,7.3783
198.0,33.5051,20.0826,20.9606,3.9209,94.6091,58.55,50.0691,7.4326
200.0,33.482,20.0774,20.9559,3.9274,94.6876,58.6614,50.1334,7.4904
202.0,33.4657,20.0851,20.9829,3.9334,94.9374,58.7514,50.192,7.5474
204.0,33.4546,20.1126,21.0073,3.9366,95.0859,58.8243,50.2794,7.5967
206.0,33.4246,20.1271,21.0274,3.9426,95.0,58.8114,50.3094,7.6391
208.0,33.4237,20.1177,21.0364,3.95,95.045,58.7771,50.3566,7.6804
210.0,33.4589,20.1134,21.06,3.9574,95.1991,58.7857,50.4371,7.72
212.0,33.5309,20.1374,21.0823,3.9634,95.4426,58.9014,50.5729,7.7609
214.0,33.524,20.1574,21.0977,3.9674,95.5874,58.9614,50.6586,7.7983
216.0,33.5309,20.1617,21.12,3.97,95.7109,59.0129,50.68,7.8309
218.0,33.5549,20.16,21.1423,3.9726,95.6491,59.0,50.7109,7.8609
220.0,33.6037,20.16,21.1603,3.9774,95.7726,58.9863,50.7794,7.8874
222.0,33.6491,20.16,21.1723,3.98,95.9474,59.0411,50.7589,7.9134
224.0,33.654,20.16,21.1791,3.9826,96.0709,59.1189,50.7726,7.9366
226.0,33.644,20.1574,21.1937,3.9874,96.04,59.1737,50.8377,7.9643
228.0,33.614,20.1677,21.1994,3.9909,96.04,59.1471,50.9817,7.9849
230.0,33.614,20.1849,21.1937,3.9891,96.04,59.2114,50.9783,8.0034
232.0,33.6491,20.1849,21.1766,3.9934,96.04,59.2329,50.9611,8.02
234.0,33.6386,20.1677,21.1766,3.994,96.04,59.2114,50.9097,8.0374
236.0,33.5943,20.1549,21.1877,3.996,96.04,59.1343,50.9097,8.0526
238.0,33.5583,20.1677,21.2174,3.9966,96.0091,59.1986,50.9509,8.0709
240.0,33.6226,20.1823,21.2457,4.0009,96.1634,59.2714,51.0091,8.0849
242.0,33.6771,20.1926,21.2551,4.0,96.184,59.3229,51.0503,8.0969
244.0,33.696,20.19,21.2423,4.0,96.256,59.31,51.04,8.1031
246.0,33.69,20.19,21.2251,4.0,96.3074,59.31,51.0297,8.116
248.0,33.69,20.19,21.2251,3.9991,96.3074,59.31,51.0811,8.1266
250.0,33.69,20.19,21.2423,4.0026,96.256,59.2971,51.0983,8.1417
252.0,33.6849,20.19,21.2526,4.0074,96.1531,59.3743,51.0811,8.1474
254.0,33.7166,20.19,21.2474,4.0109,96.256,59.3186,51.0194,8.1526
256.0,33.69,20.19,21.2577,4.01,96.2766,59.34,51.0709,8.16
258.0,33.6971,20.1926,21.2723,4.01,96.3991,59.3314,51.1291,8.1674
260.0,33.69,20.1823,21.28,4.01,96.4951,59.3229,51.1703,8.1717
262.0,33.7114,20.1651,21.2877,4.01,96.6749,59.2243,51.1497,8.1826
264.0,33.7003,20.1651,21.3023,4.01,96.8017,59.2586,51.1806,8.194
266.0,33.7346,20.1823,21.31,4.01,96.77,59.31,51.28,8.2069
268.0,33.7603,20.19,21.3203,4.01,96.77,59.3486,51.3794,8.2149
270.0,33.7346,20.2003,21.3246,4.01,96.77,59.4214,51.4206,8.2209
272.0,33.7054,20.2071,21.3203,4.01,96.8017,59.4729,51.3691,8.2217
274.0,33.6909,20.19,21.3074,4.01,96.6431,59.46,51.3109,8.2291
276.0,33.666,20.1703,21.3126,4.01,96.5903,59.46,51.2697,8.2409
278.0,33.656,20.1874,21.3023,4.01,96.6431,59.46,51.28,8.2474
280.0,33.666,20.2174,21.2851,4.01,96.8017,59.46,51.28,8.2534
282.0,33.702,20.2149,21.2851,4.0083,96.77,59.46,51.28,8.2574
284.0,33.672,20.2003,21.3023,4.0169,96.8017,59.4729,51.28,8.2609
286.0,33.638,20.1797,21.3151,4.0197,96.6749,59.4214,51.28,8.2591
