timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.2531,21.57,24.78,2.8,92.5691,55.93,86.6371,9.8191
2.0,40.2714,21.57,24.78,2.8,92.4234,55.902,86.7914,9.8214
4.0,40.2669,21.57,24.78,2.8,92.3749,55.874,86.9029,9.8209
6.0,40.2326,21.57,24.7834,2.8,92.4234,55.846,87.0314,9.8174
8.0,40.2211,21.5666,24.7697,2.8,92.5691,55.826,86.8771,9.8126
10.0,40.2394,21.5837,24.7503,2.8,92.54,55.814,86.8343,9.8083
12.0,40.2394,21.586,24.7331,2.8,92.54,55.894,86.8771,9.8134
14.0,40.2211,21.594,24.7503,2.8,92.54,55.93,87.0057,9.8149
16.0,40.2189,21.5963,24.7663,2.8,92.54,55.978,86.98,9.8134
18.0,40.3149,21.6169,24.7937,2.8,92.54,56.01,86.98,9.8091
20.0,40.3583,21.5997,24.8097,2.8,92.54,55.942,86.98,9.81
22.0,40.3674,21.5769,24.82,2.8,92.5109,55.802,86.9543,9.81
24.0,40.3537,21.5803,24.8303,2.8,92.6274,55.814,87.0571,9.81
26.0,40.4063,21.592,24.8566,2.8,92.8217,55.894,87.2029,9.8109
28.0,40.4063,21.5734,24.8394,2.8,92.8217,55.942,87.3057,9.8074
30.0,40.3606,21.552,24.8109,2.8,92.6274,55.93,87.2534,9.8026
32.0,40.34,21.5597,24.8029,2.8,92.5109,55.93,87.412,9.7991
34.0,40.2989,21.5726,24.82,2.8,92.5109,55.93,87.3277,9.7991
36.0,40.3491,21.57,24.8303,2.8,92.6274,55.93,87.2406,9.8034
38.0,40.404,21.5666,24.8463,2.8,92.7926,55.942,87.1506,9.8049
40.0,40.4817,21.5803,24.8703,2.8,92.9091,55.87,87.2791,9.8026
42.0,40.4726,21.5997,24.9,2.8,92.88,55.91,87.3597,9.8026
44.0,40.5069,21.6134,24.9331,2.7991,92.88,55.95,87.5369,9.804
46.0,40.4923,21.61,24.9434,2.8034,92.88,55.99,87.5103,9.8069
48.0,40.5309,21.61,24.94,2.8049,92.8509,55.906,87.466,9.8031
50.0,40.5437,21.61,24.9366,2.8034,92.9674,55.978,87.4297,9.8069
52.0,40.5017,21.6074,24.9366,2.7991,93.1026,55.986,87.3349,9.804
54.0,40.5797,21.6289,25.0314,2.8,93.3691,56.038,87.1051,9.812
56.0,40.8366,21.6314,25.1417,2.806,93.5631,56.0203,86.9166,9.8154
58.0,40.7114,21.4723,24.7714,2.7889,93.0674,55.7549,84.0186,9.6674
60.0,39.9003,21.1574,23.7594,2.7369,91.1314,54.9486,77.764,9.1954
62.0,38.7891,20.8637,22.62,2.6449,88.44,53.9471,70.722,8.4354
64.0,37.9429,20.6837,21.9277,2.5434,86.2646,53.1217,66.3231,7.5891
66.0,37.4234,20.5551,21.564,2.4391,84.9874,52.6389,64.0686,6.8086
68.0,37.1189,20.4651,21.334,2.3526,84.0789,52.3383,62.6554,6.1409
70.0,36.9311,20.4274,21.168,2.2774,83.3951,52.15,61.6294,5.6
72.0,36.744,20.3871,21.054,2.21,82.9737,51.9403,60.8397,5.1591
74.0,36.624,20.3631,20.9511,2.1526,82.7234,51.8006,60.3231,4.8
76.0,36.522,20.352,20.8697,2.1074,82.542,51.7294,59.9243,4.51
78.0,36.46,20.3426,20.8229,2.0717,82.4006,51.7611,59.6391,4.2809
80.0,36.342,20.3203,20.7637,2.0383,82.2437,51.7054,59.342,4.0991
82.0,36.214,20.2894,20.6951,2.0117,81.83,51.7083,58.9574,3.9483
84.0,36.104,20.2731,20.6403,1.9883,81.4949,51.6309,58.6591,3.8209
86.0,36.062,20.2671,20.6197,1.9717,81.3569,51.6166,58.5443,3.7226
88.0,36.098,20.2826,20.5974,1.9591,81.2874,51.5369,58.5186,3.6466
90.0,36.138,20.28,20.5803,1.95,81.2489,51.5309,58.4971,3.5791
92.0,36.126,20.28,20.5923,1.9391,81.2643,51.5206,58.5186,3.5251
94.0,36.134,20.28,20.6429,1.9326,81.4726,51.5994,58.57,3.4849
96.0,36.178,20.2826,20.6694,1.9266,81.5806,51.5994,58.6086,3.4509
98.0,36.232,20.2723,20.6729,1.9226,81.6731,51.5309,58.6943,3.4234
100.0,36.22,20.2577,20.6574,1.9191,81.65,51.4897,58.6686,3.4057
102.0,36.226,20.2474,20.6574,1.92,81.6731,51.5103,58.6857,3.3926
104.0,36.196,20.2526,20.6677,1.92,81.5574,51.4691,58.78,3.3783
106.0,36.186,20.2423,20.6823,1.92,81.542,51.4109,58.8829,3.3717
108.0,36.19,20.2303,20.6926,1.92,81.4649,51.3697,58.8949,3.3691
110.0,36.244,20.2046,20.6849,1.92,81.542,51.38,59.0097,3.3691
112.0,36.272,20.2157,20.7054,1.92,81.5574,51.38,59.1766,3.3726
114.0,36.29,20.2243,20.7294,1.92,81.65,51.3697,59.3463,3.3766
116.0,36.302,20.2329,20.768,1.9191,81.6954,51.4211,59.4489,3.3826
118.0,36.36,20.2174,20.8023,1.9217,81.9226,51.4383,59.5286,3.3891
120.0,36.418,20.22,20.8314,1.93,82.1511,51.4109,59.6297,3.4
122.0,36.43,20.2149,20.8606,1.9374,82.2009,51.4006,59.7966,3.41
124.0,36.454,20.2354,20.8894,1.9434,82.2694,51.4691,59.9663,3.4191
126.0,36.464,20.2646,20.9263,1.9474,82.4006,51.5103,60.068,3.4326
128.0,36.454,20.2877,20.922,1.95,82.4931,51.5,60.1649,3.4474
130.0,36.418,20.2723,20.928,1.9526,82.47,51.5,60.2151,3.4609
132.0,36.448,20.2577,20.9323,1.9566,82.446,51.5,60.3249,3.4691
134.0,36.482,20.25,20.9349,1.9634,82.5891,51.5103,60.3751,3.4826
136.0,36.506,20.2423,20.9177,1.9674,82.5134,51.4691,60.4849,3.4974
