timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.1923,26.7097,26.76,8.2897,116.3729,76.4743,63.4151,7.6694
2.0,42.2129,26.6631,26.76,8.2911,116.2126,76.3989,63.2694,7.6623
4.0,42.2077,26.6423,26.76,8.2983,116.1251,76.3577,63.2209,7.6566
6.0,42.1691,26.66,26.7566,8.3074,116.0523,76.3234,63.2937,7.6526
8.0,42.1563,26.6594,26.7703,8.342,116.0806,76.3577,63.3617,7.6483
10.0,42.1769,26.6946,26.7897,8.3897,116.522,76.4606,63.4783,7.6526
12.0,42.1846,26.7097,26.8034,8.4209,116.508,76.4186,63.5463,7.6566
14.0,42.1331,26.7234,26.8,8.4091,116.612,76.5257,63.6046,7.6643
16.0,42.1023,26.7131,26.7966,8.3809,116.6417,76.54,63.5746,7.6631
18.0,42.1023,26.7406,26.8103,8.356,116.8646,76.59,63.6517,7.6686
20.0,42.1409,26.7751,26.8331,8.3163,116.82,76.5837,63.6474,7.6731
22.0,42.1537,26.8163,26.8331,8.2711,116.82,76.7731,63.7417,7.6834
24.0,42.1409,26.8474,26.8103,8.2383,116.82,76.8683,63.8346,7.69
26.0,42.1091,26.884,26.7966,8.2434,116.82,76.9506,63.9846,7.6983
28.0,42.0826,26.8934,26.8,8.2397,116.82,76.9094,63.8963,7.7
30.0,42.0634,26.8857,26.8,8.2251,116.82,76.9497,63.7991,7.7017
32.0,42.1134,26.9029,26.8,8.2269,116.82,77.2763,63.7991,7.71
34.0,42.1606,26.9271,26.8,8.2506,116.82,77.4071,63.9109,7.7183
36.0,42.1477,26.9486,26.8034,8.2751,116.82,77.4443,63.9263,7.7209
38.0,42.0671,26.9306,26.7897,8.2874,116.8646,77.1877,63.7674,7.7209
40.0,42.0943,26.8926,26.7669,8.3009,116.6417,77.0774,63.6217,7.7174
42.0,42.1417,26.856,26.7669,8.3117,116.5674,76.888,63.5746,7.7134
44.0,42.2377,26.8466,26.7863,8.3174,116.6417,76.93,63.59,7.7066
46.0,42.2669,26.8466,26.8137,8.3083,116.8646,76.9506,63.59,7.7026
48.0,42.2823,26.8637,26.8254,8.2926,116.7754,76.8271,63.5746,7.6991
50.0,42.3217,26.866,26.8451,8.2917,116.9537,76.8751,63.6217,7.6991
52.0,42.4597,26.8697,26.8994,8.3083,117.1163,77.026,63.7366,7.7026
54.0,42.6949,26.9269,27.08,8.3326,117.9211,77.2943,64.2949,7.7074
56.0,42.8671,26.9777,27.2691,8.3457,118.9069,77.6234,64.45,7.7126
58.0,41.544,26.2926,26.0131,8.3417,112.9306,75.3026,59.3157,7.7074
60.0,38.4006,24.6977,23.1169,8.3209,97.5217,67.8123,49.0409,7.6891
62.0,34.8811,22.8991,20.0117,8.2849,79.984,57.3431,39.1263,7.6643
64.0,32.7311,21.7137,18.3317,8.2511,69.316,49.0351,34.3723,7.6366
66.0,31.6366,21.0297,17.58,8.2063,64.276,44.2834,32.4194,7.6
