timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.9794,21.2003,24.0737,7.3986,78.77,47.972,63.94,8.0417
2.0,43.0463,21.2049,24.0971,7.4037,78.77,47.994,63.94,8.0351
4.0,43.0746,21.2037,24.1063,7.4074,78.77,48.016,63.94,8.0343
6.0,43.0669,21.1866,24.0831,7.41,78.77,48.0317,63.94,8.0391
8.0,43.054,21.19,24.1037,7.4134,78.77,48.0317,63.9246,8.0483
10.0,43.0283,21.19,24.106,7.4149,78.77,48.0066,64.0017,8.0509
12.0,43.054,21.1866,24.1106,7.4126,78.77,48.0223,64.012,8.05
14.0,43.0506,21.2003,24.1266,7.4109,78.7477,48.06,64.048,8.05
16.0,43.132,21.2231,24.1631,7.42,78.8369,48.0977,64.0583,8.0491
18.0,43.1386,21.2197,24.1769,7.4283,78.9631,48.1134,64.1354,8.0526
20.0,43.132,21.2106,24.1631,7.4309,79.0746,48.1071,64.1354,8.0557
22.0,43.0583,21.2163,24.13,7.4291,78.9631,48.0129,64.0737,8.0669
24.0,43.0154,21.2309,24.0969,7.4317,78.8369,47.9971,63.9709,8.0723
26.0,43.0231,21.2403,24.0866,7.44,78.7254,48.06,63.9709,8.0734
28.0,43.0437,21.242,24.09,7.4483,78.8591,48.1134,64.0891,8.0726
30.0,43.0309,21.248,24.09,7.4509,78.8963,48.1354,64.0737,8.074
32.0,42.9923,21.2471,24.09,7.4491,78.8369,48.0946,64.0326,8.076
34.0,43.0,21.2729,24.09,7.4517,78.8369,48.126,64.0583,8.0757
36.0,42.9923,21.272,24.0866,7.46,78.874,48.1323,64.1354,8.0834
38.0,43.0309,21.2806,24.1037,7.4683,78.926,48.1794,64.1354,8.0866
40.0,43.0437,21.272,24.1094,7.4709,78.9631,48.1794,64.0737,8.0943
42.0,43.0231,21.2703,24.1037,7.47,78.9631,48.1417,64.0009,8.094
44.0,43.0069,21.2574,24.0797,7.47,78.9037,48.0789,63.8663,8.0951
46.0,43.0617,21.26,24.1011,7.47,78.9194,48.0883,63.872,8.1009
48.0,43.2569,21.266,24.1777,7.4743,79.1166,48.1134,63.9126,8.1117
50.0,43.6126,21.2386,24.3974,7.578,79.6511,48.0977,64.3057,8.2151
52.0,43.4574,21.2183,24.0126,7.2709,78.5377,48.06,61.4609,7.7834
54.0,42.1923,21.2137,22.7397,5.8806,74.212,48.0223,55.6329,6.2314
56.0,40.154,21.2334,21.1174,3.8594,68.3089,48.0066,49.488,4.0923
58.0,38.366,21.2274,20.0554,2.3546,63.8737,48.0223,46.4271,2.5551
60.0,37.082,21.2403,19.428,1.7269,61.106,48.0789,44.5783,1.8637
62.0,36.1749,21.248,18.9769,1.4497,59.0357,48.0317,43.192,1.5314
64.0,35.4654,21.224,18.6146,1.3026,57.5254,47.9783,42.1751,1.3449
66.0,34.956,21.2183,18.3211,1.2106,56.4003,47.95,41.4054,1.2317
68.0,34.548,21.2309,18.0706,1.1434,55.5354,47.9303,40.7946,1.1549
70.0,34.2589,21.2471,17.892,1.09,54.8634,47.8426,40.3106,1.1051
72.0,34.0351,21.2137,17.7463,1.06,54.3377,47.7477,39.9143,1.0631
74.0,33.9043,21.2106,17.6411,1.0391,53.8983,47.7657,39.6386,1.0369
76.0,33.7654,21.2163,17.5557,1.02,53.5949,47.7886,39.4617,1.0149
78.0,33.6534,21.2369,17.4831,0.9991,53.3646,47.7837,39.2906,1.0034
80.0,33.5386,21.2163,17.4211,0.9809,53.1526,47.7031,39.0749,0.9866
