timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.7471,20.19,21.4066,3.94,97.1083,59.492,51.77,8.5
2.0,33.7034,20.196,21.4157,3.94,97.1929,59.524,51.77,8.5
4.0,33.6669,20.202,21.4134,3.94,97.1717,59.556,51.77,8.5
6.0,33.6483,20.2106,21.3997,3.94,97.0131,59.5789,51.77,8.5
8.0,33.5729,20.1994,21.3769,3.94,96.992,59.5789,51.77,8.4991
10.0,33.5557,20.208,21.3769,3.94,96.8863,59.5423,51.77,8.5034
12.0,33.5969,20.2149,21.4031,3.94,97.0237,59.5789,51.7811,8.5066
14.0,33.6934,20.2089,21.4083,3.9409,96.918,59.6054,51.7469,8.4983
16.0,33.6626,20.1703,21.3649,3.9374,96.9286,59.4626,51.6529,8.4843
18.0,33.5986,20.14,21.3246,3.9326,96.6431,59.322,51.5089,8.4791
20.0,33.5334,20.1383,21.2997,3.9291,96.526,59.3486,51.4206,8.4774
22.0,33.5103,20.1426,21.2774,3.93,96.2449,59.3829,51.3897,8.4726
24.0,33.5154,20.1323,21.2629,3.93,96.2251,59.3614,51.4,8.4691
26.0,33.524,20.1151,21.2697,3.93,96.2766,59.2971,51.4,8.47
28.0,33.5411,20.1177,21.2826,3.9309,96.4309,59.31,51.4,8.4709
30.0,33.5189,20.1246,21.2774,3.9266,96.4,59.31,51.4,8.4674
32.0,33.536,20.1177,21.2851,3.9251,96.4,59.31,51.3897,8.4626
34.0,33.5394,20.1151,21.3126,3.9274,96.3683,59.31,51.4309,8.4591
36.0,33.5754,20.1349,21.3271,3.9274,96.5269,59.31,51.4891,8.46
38.0,33.5343,20.1349,21.3254,3.926,96.5797,59.31,51.5406,8.46
40.0,33.4554,20.1177,21.292,3.9231,96.5269,59.31,51.4891,8.46
42.0,33.38,20.11,21.2654,3.9269,96.3683,59.3229,51.4309,8.4609
44.0,33.3903,20.1023,21.2474,3.9249,96.4,59.2586,51.4,8.4583
46.0,33.4297,20.0903,21.2423,3.92,96.4309,59.2766,51.3691,8.4491
48.0,33.4246,20.0697,21.2277,3.9143,96.3074,59.1009,51.3109,8.4451
50.0,33.3954,20.0603,21.2071,3.9174,96.1017,59.126,51.28,8.4449
52.0,33.4494,20.0397,21.2397,3.9183,96.07,59.0726,51.2594,8.4409
54.0,33.8043,20.0954,21.502,3.9126,97.1269,59.3334,51.9074,8.4326
56.0,33.6634,19.9874,21.3294,3.9091,96.7237,59.1809,50.0689,8.4291
58.0,31.3274,19.0483,19.2209,3.9109,85.3989,55.4603,41.3009,8.4191
60.0,27.2697,17.3386,15.8029,3.9091,64.8831,46.8106,29.422,8.3891
62.0,23.6709,15.6829,13.0466,3.8983,46.4697,36.9771,21.6714,8.34
64.0,21.8343,14.6811,11.8986,3.8826,38.388,30.6051,19.5086,8.2817
66.0,20.844,14.0691,11.3531,3.8691,35.2434,27.4343,18.5069,8.2174
68.0,20.2203,13.6466,11.0106,3.8609,33.6083,25.6523,17.8486,8.1517
70.0,19.7997,13.3449,10.7774,3.8474,32.65,24.5349,17.3991,8.0909
72.0,19.5174,13.1269,10.5991,3.8326,31.9746,23.7789,17.0717,8.04
74.0,19.3051,12.9614,10.4743,3.8183,31.442,23.2534,16.8391,7.9874
76.0,19.1254,12.8343,10.384,3.8117,31.028,22.8471,16.6354,7.9326
78.0,18.988,12.7283,10.3126,3.81,30.7371,22.526,16.468,7.8783
80.0,18.8729,12.6509,10.2483,3.8074,30.4791,22.286,16.3557,7.83
82.0,18.808,12.5891,10.2026,3.8034,30.2791,22.108,16.2806,7.7934
84.0,18.7411,12.54,10.1674,3.7966,30.1289,21.9551,16.2086,7.7666
86.0,18.692,12.4991,10.1417,3.7926,30.0357,21.8183,16.1634,7.74
88.0,18.6483,12.4751,10.1191,3.7891,29.9503,21.7251,16.1254,7.7126
90.0,18.6291,12.4523,10.1,3.7909,29.8697,21.6566,16.0846,7.6866
92.0,18.5957,12.4217,10.0791,3.7874,29.7791,21.5771,16.0431,7.6617
94.0,18.5543,12.3943,10.0617,3.7826,29.6886,21.53,16.0074,7.6417
96.0,18.5183,12.3891,10.0491,3.7791,29.6214,21.5026,15.966,7.6266
98.0,18.5026,12.3849,10.0391,3.78,29.5929,21.4803,15.9357,7.6126
100.0,18.4966,12.376,10.0317,3.78,29.5629,21.4274,15.9251,7.5991
102.0,18.5051,12.3674,10.0283,3.78,29.5429,21.4094,15.9131,7.59
104.0,18.5166,12.3557,10.0334,3.78,29.53,21.382,15.9051,7.58
106.0,18.5166,12.3511,10.0366,3.78,29.5214,21.358,15.9,7.57
108.0,18.5077,12.348,10.0283,3.78,29.48,21.3271,15.8949,7.5609
110.0,18.4906,12.3477,10.0151,3.78,29.4386,21.3203,15.8851,7.5466
112.0,18.4777,12.3357,10.0057,3.78,29.43,21.3023,15.88,7.536
114.0,18.4674,12.3326,10.0026,3.78,29.4171,21.28,15.8749,7.5231
116.0,18.4726,12.3291,10.0,3.7809,29.3971,21.2551,15.8677,7.5169
118.0,18.464,12.33,9.9974,3.7766,29.3629,21.2509,15.8523,7.5031
120.0,18.4426,12.33,9.9917,3.7751,29.3429,21.2397,15.8326,7.4951
122.0,18.4209,12.33,9.9926,3.7766,29.33,21.2203,15.8143,7.4891
124.0,18.4251,12.3317,9.9966,3.7809,29.3171,21.2091,15.8031,7.4891
126.0,18.4349,12.3249,9.9883,3.7809,29.2971,21.2023,15.7969,7.4791
128.0,18.4114,12.3151,9.9751,3.7774,29.2629,21.1903,15.7831,7.4591
130.0,18.3711,12.3083,9.9657,3.7717,29.2429,21.1671,15.7751,7.4434
132.0,18.3626,12.3083,9.9626,3.7726,29.23,21.1654,15.77,7.4391
134.0,18.3849,12.3151,9.9591,3.7749,29.2171,21.1697,15.7649,7.4383
136.0,18.3823,12.3249,9.96,3.7734,29.1929,21.1826,15.7569,7.4309
138.0,18.3729,12.3317,9.9591,3.7691,29.1757,21.1826,15.7414,7.4191
140.0,18.3857,12.3317,9.9626,3.77,29.18,21.1697,15.742,7.4134
142.0,18.4243,12.3249,9.9683,3.77,29.18,21.1706,15.738,7.4049
144.0,18.4246,12.3169,9.9691,3.77,29.1843,21.1543,15.7351,7.3943
146.0,18.4071,12.3014,9.96,3.7709,29.1671,21.138,15.7369,7.3766
148.0,18.378,12.3003,9.9526,3.7666,29.1471,21.1149,15.7329,7.3626
150.0,18.3677,12.3031,9.9466,3.7651,29.1086,21.12,15.7289,7.3491
152.0,18.3506,12.3091,9.9374,3.7666,29.0929,21.1174,15.6966,7.34
154.0,18.3231,12.2937,9.9177,3.7709,29.028,21.09,15.6809,7.3291
156.0,18.5,12.3657,10.0351,3.77,29.3923,21.1817,16.0326,7.3209
158.0,19.1066,12.6183,10.4351,3.7691,30.7611,21.5951,17.0329,7.32
160.0,20.1903,13.0717,11.124,3.7726,33.312,22.456,18.5814,7.3309
162.0,21.476,13.6249,11.934,3.7757,36.4791,23.6826,20.2946,7.3474
164.0,22.8069,14.2183,12.7709,3.7851,39.87,25.1386,22.0729,7.3734
166.0,24.0857,14.8243,13.5991,3.7966,43.3946,26.7691,23.8503,7.4074
168.0,25.3017,15.4249,14.3991,3.81,46.9903,28.4814,25.6389,7.4509
170.0,26.4109,16.0051,15.1483,3.8234,50.572,30.2977,27.4183,7.5026
172.0,27.3611,16.534,15.846,3.8357,54.0343,32.1486,29.1429,7.554
174.0,28.1866,16.9991,16.468,3.8409,57.4626,34.0106,30.762,7.6069
176.0,28.9071,17.4043,17.0211,3.8417,60.6929,35.8686,32.3034,7.6531
178.0,29.5063,17.7717,17.504,3.85,63.6643,37.6871,33.768,7.7077
180.0,29.9991,18.078,17.9283,3.8574,66.3246,39.4249,35.1311,7.7523
182.0,30.4074,18.332,18.296,3.8626,68.8917,40.9977,36.3763,7.7943
184.0,30.7874,18.5609,18.6249,3.87,71.3163,42.5014,37.5514,7.83
186.0,31.1357,18.758,18.9226,3.8783,73.4771,43.9317,38.6083,7.8683
188.0,31.4597,18.9094,19.1951,3.8809,75.4183,45.2374,39.6043,7.9
190.0,31.6909,19.0434,19.4306,3.8783,77.3057,46.428,40.5246,7.9326
192.0,31.8737,19.1571,19.6143,3.886,78.8963,47.4797,41.3649,7.9666
194.0,32.012,19.2437,19.7491,3.8923,80.2143,48.4029,42.072,8.0051
196.0,32.0866,19.2954,19.8591,3.8934,81.2454,49.154,42.6409,8.0331
198.0,32.1743,19.3571,19.9517,3.8926,82.3363,49.8783,43.1577,8.0543
200.0,32.2951,19.4046,20.0434,3.894,83.1603,50.4986,43.664,8.0691
202.0,32.3451,19.4603,20.1223,3.896,83.9891,51.0817,44.0971,8.09
204.0,32.386,19.5074,20.1877,3.8966,84.6571,51.5583,44.4946,8.1109
206.0,32.4214,19.5626,20.2314,3.9009,85.3323,52.0423,44.8271,8.1266
208.0,32.4754,19.5737,20.2803,3.9,85.9191,52.4694,45.1386,8.146
210.0,32.4643,19.5857,20.3223,3.9,86.4369,52.8571,45.3926,8.164
212.0,32.5054,19.5969,20.3626,3.8991,86.8149,53.1329,45.672,8.1851
214.0,32.5457,19.6363,20.3874,3.9026,87.066,53.3791,45.8891,8.194
216.0,32.6074,19.6774,20.4251,3.9074,87.4763,53.64,46.1183,8.2051
218.0,32.6677,19.7223,20.4826,3.9109,87.9594,53.8991,46.3803,8.2191
220.0,32.7089,19.7343,20.5297,3.91,88.2386,54.1849,46.5914,8.2391
222.0,32.7251,19.73,20.5426,3.91,88.5086,54.3717,46.7111,8.2483
224.0,32.72,19.7274,20.5477,3.91,88.788,54.4514,46.8066,8.2534
226.0,32.7149,19.7377,20.5623,3.91,88.9766,54.644,46.9134,8.2557
