timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.72,23.1883,26.7637,2.8,99.8123,58.9357,90.4383,9.1811
2.0,43.7,23.1949,26.7471,2.8,99.7789,58.9871,90.4109,9.1874
4.0,43.68,23.1857,26.7263,2.8,99.6897,58.9743,90.3377,9.1909
6.0,43.6743,23.1574,26.6954,2.8,99.5003,58.9357,90.1549,9.19
8.0,43.6314,23.1303,26.6803,2.8,99.3991,58.7771,90.1823,9.19
10.0,43.6477,23.1063,26.6666,2.8,99.2697,58.6743,90.2554,9.19
12.0,43.6169,23.108,26.67,2.8,99.2154,58.6871,90.2097,9.19
14.0,43.5654,23.0994,26.67,2.8,99.2363,58.7514,90.0726,9.19
16.0,43.5569,23.1106,26.6666,2.8,99.5663,58.7729,90.1,9.19
18.0,43.6511,23.102,26.6837,2.8,99.5894,58.7514,90.0726,9.19
20.0,43.6877,23.1003,26.686,2.8,99.5337,58.6871,90.1823,9.1891
22.0,43.7,23.0874,26.694,2.8,99.3666,58.7,90.3377,9.1926
24.0,43.7143,23.09,26.6963,2.8,99.4,58.7,90.4749,9.1974
26.0,43.7143,23.09,26.7134,2.8,99.4,58.7,90.3103,9.2
28.0,43.6914,23.0874,26.71,2.8,99.3666,58.6871,90.2371,9.2026
30.0,43.7057,23.0977,26.71,2.8,99.5337,58.7386,90.3926,9.2066
32.0,43.7486,23.1123,26.7057,2.8,99.556,58.8243,90.6851,9.2134
34.0,43.74,23.1226,26.7229,2.8,99.634,58.8114,90.7674,9.2174
36.0,43.74,23.12,26.7471,2.7991,99.6563,58.7771,90.74,9.2209
38.0,43.74,23.12,26.7609,2.8034,99.8234,58.7986,90.74,9.2183
40.0,43.7486,23.1226,26.778,2.8049,99.8234,58.8757,90.7674,9.2269
42.0,43.7143,23.1123,26.77,2.8034,99.6563,58.8114,90.6577,9.228
44.0,43.6657,23.1011,26.7263,2.7991,99.634,58.7514,90.4749,9.2311
46.0,43.6314,23.0737,26.6726,2.8,99.5886,58.6357,90.5023,9.2366
48.0,43.6477,23.0706,26.6666,2.8,99.4034,58.6271,90.6029,9.2466
50.0,43.5929,23.0797,26.6589,2.8,99.1486,58.6486,90.4749,9.2426
52.0,43.6289,23.0831,26.7034,2.8009,99.37,58.7129,90.2603,9.2486
54.0,44.0143,23.0603,27.0949,2.8137,100.678,58.7129,92.3317,9.4214
56.0,43.7491,23.0466,26.1409,2.7849,98.3654,58.6614,79.9811,8.8717
58.0,41.2709,23.056,23.1749,2.5657,88.0443,58.5886,58.1891,6.8091
60.0,37.114,23.032,19.5143,2.1329,73.58,58.55,38.838,4.096
62.0,33.4726,23.0006,17.354,1.652,63.2191,58.5371,34.6643,2.3486
64.0,31.3017,22.9663,16.3117,1.306,58.422,58.3614,32.3611,1.7417
66.0,29.9769,22.9577,15.67,1.0957,55.5329,58.1771,30.7926,1.4771
68.0,29.0606,22.9509,15.2137,0.97,53.5306,58.0486,29.6797,1.3291
70.0,28.4314,22.9423,14.8794,0.8891,52.116,57.95,28.8437,1.2383
72.0,27.9777,22.9126,14.6223,0.8409,51.0486,57.8386,28.2477,1.1774
74.0,27.6346,22.8877,14.4486,0.8074,50.1903,57.7606,27.7629,1.1326
76.0,27.3971,22.8671,14.3063,0.7809,49.5397,57.6654,27.3854,1.0974
78.0,27.2349,22.8503,14.2054,0.7617,49.0674,57.4946,27.0923,1.0709
80.0,27.0929,22.8366,14.1163,0.7466,48.7214,57.3994,26.8877,1.0517
82.0,26.9489,22.84,14.0486,0.7326,48.3923,57.3086,26.692,1.0366
84.0,26.8383,22.8426,13.974,0.7191,48.0963,57.2486,26.5171,1.0226
86.0,26.7471,22.8323,13.9134,0.7091,47.8506,57.1971,26.3631,1.0083
88.0,26.6411,22.8177,13.8617,0.7017,47.6417,57.222,26.2426,1.0026
90.0,26.5357,22.8074,13.8149,0.6991,47.4291,57.1869,26.0946,0.9974
92.0,26.4449,22.81,13.7626,0.7,47.2106,57.0546,25.9843,0.9909
94.0,26.3897,22.8134,13.7083,0.7009,47.0297,57.01,25.8697,0.9791
96.0,26.3426,22.8057,13.6751,0.6974,46.9074,56.956,25.7631,0.9726
