timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.8646,21.2883,24.5889,2.7889,91.8323,55.1591,86.3029,10.104
2.0,39.8577,21.2969,24.5546,2.7846,91.6249,55.0874,86.2686,10.108
4.0,39.8394,21.3097,24.5431,2.7831,91.5117,55.0729,86.2771,10.112
6.0,39.7869,21.3303,24.5603,2.786,91.54,55.0674,86.4057,10.1131
8.0,39.8211,21.3423,24.5797,2.7866,91.54,55.2511,86.38,10.1234
10.0,39.8714,21.3551,24.5934,2.7909,91.5117,55.356,86.38,10.1131
12.0,39.908,21.3371,24.584,2.79,91.6249,55.392,86.38,10.1103
14.0,39.9194,21.3406,24.6046,2.79,91.7569,55.368,86.3286,10.1131
16.0,40.0474,21.3697,24.6489,2.79,91.954,55.416,86.56,10.1217
18.0,40.1526,21.41,24.706,2.79,92.2317,55.484,86.7486,10.12
20.0,40.1731,21.4049,24.7366,2.79,92.3934,55.532,86.7829,10.1191
22.0,40.1206,21.3851,24.7297,2.79,92.3166,55.52,86.7571,10.1226
24.0,40.1,21.3877,24.724,2.79,92.1709,55.52,86.8257,10.1283
26.0,40.0794,21.392,24.716,2.79,92.2,55.52,86.7829,10.1266
28.0,40.0474,21.398,24.7171,2.79,92.2,55.52,86.6543,10.1294
30.0,39.9926,21.3997,24.6889,2.79,92.2,55.52,86.7057,10.1289
32.0,39.9606,21.4126,24.6626,2.79,92.2,55.52,86.6029,10.1269
34.0,39.9331,21.4126,24.6343,2.79,92.2283,55.532,86.4571,10.1183
36.0,39.94,21.4023,24.6274,2.79,92.1151,55.472,86.3286,10.1217
38.0,39.94,21.3877,24.63,2.79,91.9549,55.464,86.4829,10.1157
40.0,39.9469,21.38,24.6334,2.79,91.8417,55.436,86.5257,10.1034
42.0,39.9126,21.3723,24.6231,2.79,91.8983,55.428,86.4829,10.0883
44.0,39.9011,21.3603,24.59,2.79,91.7851,55.368,86.3543,10.0817
46.0,39.9126,21.3371,24.5569,2.79,91.6249,55.38,86.38,10.0791
48.0,39.9606,21.338,24.5466,2.79,91.5117,55.38,86.4057,10.0817
50.0,39.8851,21.332,24.5431,2.79,91.5117,55.392,86.3286,10.0731
52.0,39.8349,21.3277,24.5577,2.79,91.5966,55.344,86.1049,10.072
54.0,39.9606,21.3329,24.6583,2.7909,91.8409,55.288,85.8803,10.0731
56.0,40.2806,21.3491,24.81,2.7917,92.4289,55.2606,85.6923,10.0917
58.0,40.2406,21.2163,24.5194,2.7774,92.1037,54.998,83.3771,9.9589
60.0,39.5246,20.946,23.6211,2.7266,90.3577,54.3566,78.0926,9.5214
62.0,38.4357,20.6657,22.544,2.6434,87.8114,53.4783,71.742,8.7634
64.0,37.5849,20.4874,21.86,2.5491,85.8146,52.7966,67.286,7.9137
66.0,37.1103,20.3803,21.5257,2.4609,84.56,52.346,64.8137,7.1166
68.0,36.8551,20.3297,21.3271,2.3809,83.7929,52.1294,63.3703,6.4394
70.0,36.71,20.3177,21.1869,2.3074,83.2563,51.9814,62.4111,5.8723
72.0,36.634,20.3023,21.0891,2.2434,82.8666,51.8589,61.7309,5.4169
74.0,36.57,20.28,21.0249,2.1866,82.6309,51.7706,61.1963,5.0449
76.0,36.488,20.2526,20.97,2.1434,82.5651,51.7397,60.8203,4.7543
78.0,36.466,20.2551,20.9529,2.1074,82.3766,51.75,60.5206,4.5157
80.0,36.464,20.2774,20.9571,2.0817,82.2694,51.7611,60.3111,4.3217
82.0,36.442,20.2671,20.9383,2.0591,82.224,51.7166,60.1091,4.1609
84.0,36.36,20.2354,20.8877,2.04,82.0586,51.6534,59.9106,4.0266
86.0,36.284,20.2174,20.8323,2.0191,81.7914,51.6191,59.6674,3.9134
88.0,36.232,20.2149,20.7817,2.0017,81.6029,51.5891,59.5157,3.8174
90.0,36.208,20.1874,20.7629,1.9891,81.65,51.5309,59.4223,3.7409
92.0,36.244,20.1729,20.7594,1.9791,81.6731,51.4794,59.4123,3.6817
94.0,36.254,20.1797,20.768,1.9726,81.5806,51.5411,59.4223,3.6374
