timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.8431,24.6746,23.7966,2.8409,101.28,50.8897,52.89,6.1086
2.0,41.8614,24.6997,23.8057,2.8386,101.2,50.9411,52.89,6.1137
4.0,41.8569,24.7134,23.8034,2.8391,101.12,50.9583,52.89,6.1174
6.0,41.8226,24.7066,23.7897,2.8426,101.0971,50.9309,52.89,6.1209
8.0,41.818,24.7237,23.7703,2.8483,100.9257,50.9309,52.9011,6.12
10.0,41.8097,24.7329,23.76,2.8483,100.96,50.9583,52.8566,6.12
12.0,41.7666,24.7134,23.7497,2.8426,100.9934,50.9411,52.8037,6.12
14.0,41.7194,24.6769,23.7303,2.8391,100.8597,50.8897,52.718,6.12
16.0,41.7323,24.6631,23.7131,2.84,100.6369,50.9,52.6606,6.1191
18.0,41.7983,24.6803,23.7269,2.8391,100.6369,50.8897,52.6606,6.1226
20.0,41.8294,24.6997,23.76,2.8434,100.8597,50.9411,52.718,6.1274
22.0,41.8491,24.7134,23.7931,2.844,100.9591,50.948,52.8037,6.1309
24.0,41.8809,24.71,23.8009,2.8469,101.0971,50.972,52.8566,6.13
26.0,41.8937,24.71,23.8103,2.844,101.1543,50.9891,52.9123,6.13
28.0,41.8654,24.7134,23.8146,2.8434,101.0629,51.0097,52.8566,6.13
30.0,41.904,24.6997,23.8103,2.8391,101.0629,50.8897,52.7934,6.13
32.0,41.9374,24.6837,23.8009,2.84,101.1543,50.8417,52.7591,6.1309
34.0,41.9186,24.6597,23.7931,2.8409,101.1306,50.828,52.7291,6.1274
36.0,41.8217,24.63,23.7626,2.8374,100.8254,50.8211,52.6709,6.1217
38.0,41.7674,24.5969,23.7226,2.8326,100.6703,50.7697,52.6297,6.1226
40.0,41.6963,24.5866,23.684,2.8291,100.5031,50.78,52.64,6.124
42.0,41.6646,24.5831,23.6543,2.8291,100.7037,50.7697,52.64,6.126
44.0,41.7031,24.614,23.6543,2.8326,100.726,50.8109,52.64,6.1266
46.0,41.7469,24.6426,23.6874,2.8374,100.804,50.8794,52.64,6.1317
48.0,41.7854,24.6369,23.7183,2.8417,100.8597,50.8794,52.6511,6.1266
50.0,41.7469,24.5969,23.7123,2.8374,100.8597,50.8109,52.6177,6.1243
52.0,41.6663,24.5797,23.6857,2.8326,100.7363,50.7594,52.51,6.13
54.0,41.842,24.6303,23.8409,2.83,101.1297,50.8717,52.9243,6.1409
56.0,42.2137,24.6786,23.9869,2.8369,102.3363,50.978,51.864,6.1429
58.0,40.73,24.3251,22.5709,2.8097,96.0697,49.7854,44.9709,6.0503
60.0,37.2863,23.4597,19.968,2.7066,80.9486,46.9477,35.7811,5.7671
62.0,33.7886,22.4626,17.6826,2.5343,65.1877,43.6886,30.0126,5.3246
64.0,32.0903,21.764,16.846,2.3517,58.0029,41.4806,29.0857,4.8617
66.0,31.2226,21.3234,16.4103,2.1883,55.8209,40.2457,28.4509,4.46
68.0,30.6577,21.0323,16.114,2.0526,54.4549,39.4677,27.9294,4.1217
70.0,30.2823,20.8646,15.9154,1.9509,53.5263,38.9806,27.5466,3.8517
72.0,30.0206,20.7386,15.7803,1.8783,52.8974,38.5883,27.2834,3.6374
74.0,29.8346,20.6126,15.682,1.8183,52.3583,38.3269,27.042,3.4591
76.0,29.7106,20.5054,15.5797,1.7751,51.9346,38.1111,26.8086,3.3134
