timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.9469,24.9443,28.1186,2.8211,98.64,62.8654,91.7583,10.1377
2.0,44.9186,24.9349,28.1457,2.8254,98.64,62.9383,91.7509,10.1551
4.0,44.9031,24.9297,28.1514,2.8269,98.64,62.9626,91.8377,10.1683
6.0,44.916,24.9254,28.1229,2.8231,98.6726,62.9383,92.0763,10.1783
8.0,44.934,24.9297,28.1057,2.826,98.5423,62.8654,92.0263,10.1834
10.0,44.9469,24.9451,28.1057,2.8266,98.3577,62.88,91.9306,10.1857
12.0,44.9546,24.9263,28.1271,2.8309,98.2274,62.88,91.7891,10.196
14.0,44.8954,24.9391,28.13,2.83,98.2274,62.8654,91.8951,10.2031
16.0,44.8869,24.9457,28.1443,2.83,98.3577,62.9237,91.8174,10.2169
18.0,44.9726,24.97,28.1223,2.83,98.5423,63.0063,91.7883,10.2249
20.0,45.0434,24.9491,28.146,2.8291,98.64,63.0646,91.9826,10.23
22.0,45.1043,24.9743,28.1897,2.8334,98.7377,63.05,92.0709,10.2351
24.0,45.1529,24.9994,28.2277,2.834,98.9223,63.0354,92.1549,10.244
26.0,45.1529,25.0097,28.23,2.836,99.02,63.0937,92.3151,10.2534
28.0,45.0871,25.004,28.2286,2.8357,99.1177,63.1609,92.4283,10.2583
30.0,45.0871,25.0566,28.2671,2.8434,99.3023,63.2663,92.3709,10.2726
32.0,45.1443,25.1263,28.2871,2.8474,99.4326,63.3974,92.5166,10.2874
34.0,45.1786,25.1469,28.3086,2.8509,99.4,63.5417,92.5651,10.3017
36.0,45.1871,25.1434,28.2871,2.85,99.4326,63.5991,92.4874,10.3083
38.0,45.11,25.1297,28.2629,2.85,99.3023,63.5417,92.4874,10.3109
40.0,45.0471,25.1137,28.2457,2.85,99.1177,63.3674,92.5651,10.3091
42.0,45.0186,25.0863,28.2543,2.85,98.9874,63.3563,92.5166,10.3126
44.0,45.1129,25.0669,28.2329,2.85,99.02,63.4209,92.3709,10.3157
46.0,45.11,25.0634,28.2257,2.85,99.02,63.4891,92.3709,10.326
48.0,45.1214,25.1,28.2243,2.85,98.9874,63.3237,92.4874,10.334
