timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.7126,21.4203,22.7283,3.9614,103.366,63.1943,55.5669,9.2814
2.0,35.6817,21.4329,22.7309,3.9583,103.402,63.2509,55.6166,9.2763
4.0,35.6894,21.4397,22.7377,3.9566,103.498,63.2817,55.6691,9.2726
6.0,35.7631,21.434,22.7489,3.956,103.702,63.3074,55.706,9.27
8.0,35.816,21.4226,22.7703,3.954,103.846,63.2817,55.786,9.2674
10.0,35.838,21.434,22.7974,3.9534,103.774,63.1891,55.762,9.2626
12.0,35.882,21.4363,22.8257,3.9491,103.954,63.2817,55.79,9.26
14.0,35.872,21.4569,22.8351,3.95,104.014,63.292,55.83,9.2574
16.0,35.864,21.4363,22.8197,3.95,103.918,63.328,55.858,9.2526
18.0,35.78,21.4306,22.818,3.95,103.882,63.3383,55.846,9.2491
20.0,35.752,21.4363,22.812,3.95,104.122,63.4309,55.878,9.25
22.0,35.7631,21.4569,22.8103,3.95,104.302,63.3683,55.846,9.2509
24.0,35.7534,21.4363,22.8009,3.9509,104.122,63.208,55.846,9.2474
26.0,35.7349,21.434,22.7897,3.9474,103.918,63.122,55.89,9.2426
28.0,35.7186,21.4286,22.7703,3.9417,103.774,63.1617,55.81,9.2409
30.0,35.7246,21.4134,22.7617,3.9417,103.81,63.2346,55.742,9.2349
32.0,35.722,21.3946,22.7446,3.9483,103.81,63.2346,55.726,9.2269
34.0,35.68,21.3894,22.7129,3.9474,103.81,63.1617,55.718,9.2123
36.0,35.6726,21.398,22.7026,3.946,103.81,63.1374,55.6691,9.2077
38.0,35.6269,21.3997,22.7223,3.944,103.81,63.1617,55.6366,9.2066
40.0,35.652,21.4126,22.73,3.9434,103.81,63.2346,55.5623,9.2074
42.0,35.6509,21.41,22.7377,3.9383,103.81,63.22,55.5623,9.2051
44.0,35.6954,21.4066,22.7463,3.9434,103.81,63.22,55.6246,9.2074
46.0,35.7426,21.4237,22.7831,3.9449,103.81,63.22,55.7291,9.2083
