timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.3531,19.2589,22.3583,5.2591,75.3863,47.1177,57.2057,6.4091
2.0,40.4614,19.3186,22.4369,5.2714,75.5309,47.2591,57.3911,6.4194
4.0,40.5369,19.3511,22.4797,5.2809,75.6097,47.3563,57.4923,6.4269
6.0,40.5669,19.3529,22.472,5.2883,75.5694,47.3917,57.508,6.4323
8.0,40.5977,19.34,22.4806,5.2909,75.6723,47.4389,57.5309,6.4343
10.0,40.59,19.3271,22.4694,5.29,75.7066,47.3823,57.428,6.4291
12.0,40.59,19.3357,22.478,5.29,75.6723,47.3666,57.4314,6.4283
14.0,40.59,19.34,22.4823,5.29,75.5489,47.3823,57.3543,6.4351
16.0,40.59,19.3674,22.4797,5.2891,75.6517,47.4389,57.4186,6.4449
18.0,40.59,19.372,22.4857,5.2926,75.7683,47.3823,57.4794,6.4517
20.0,40.59,19.3691,22.4917,5.2966,75.8711,47.3666,57.5909,6.45
22.0,40.5831,19.3563,22.5106,5.3043,75.7477,47.3917,57.598,6.4491
24.0,40.6037,19.3494,22.5097,5.304,75.734,47.3917,57.578,6.4526
26.0,40.6769,19.358,22.5251,5.306,75.6654,47.3666,57.518,6.4574
28.0,40.7226,19.3597,22.5097,5.3066,75.734,47.3823,57.53,6.4609
30.0,40.67,19.3726,22.508,5.31,75.7477,47.4209,57.53,6.4591
32.0,40.6243,19.3683,22.496,5.3117,75.8506,47.4457,57.53,6.4626
34.0,40.6143,19.3606,22.5037,5.3191,75.7889,47.4669,57.4923,6.4657
36.0,40.754,19.4209,22.5771,5.3291,75.9329,47.6014,57.6303,6.476
38.0,40.9597,19.5506,22.7223,5.3451,76.2689,47.804,57.9211,6.4849
40.0,41.0454,19.6209,22.7666,5.3506,76.4883,47.914,58.0549,6.4917
42.0,40.8829,19.5623,22.6926,5.3477,76.3511,47.7554,57.8834,6.4909
44.0,40.6486,19.4329,22.5729,5.3357,76.0494,47.5423,57.6469,6.4883
46.0,40.5291,19.3666,22.502,5.3326,75.8711,47.3891,57.566,6.4791
48.0,40.4854,19.3554,22.4566,5.3291,75.8094,47.3494,57.4923,6.4734
50.0,40.4854,19.3977,22.4626,5.33,75.83,47.4166,57.38,6.4791
52.0,40.5369,19.4037,22.4986,5.3369,75.8506,47.4694,57.4006,6.5011
54.0,40.7909,19.4054,22.6477,5.3977,76.4797,47.48,57.5129,6.5646
56.0,40.5263,19.4149,22.114,5.1326,74.3017,47.4857,54.2311,6.1857
58.0,39.0323,19.4551,20.702,4.1763,67.5,47.5191,47.9817,5.0146
60.0,36.6771,19.4551,18.9723,2.8334,58.6937,47.5303,41.7957,3.44
62.0,34.684,19.5031,17.8869,1.8354,52.8657,47.6737,38.7609,2.2863
64.0,33.3354,19.5429,17.2294,1.368,49.7894,47.7594,36.9029,1.6971
66.0,32.3183,19.5143,16.7491,1.1549,47.7337,47.6754,35.574,1.3949
