timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.3831,20.5714,21.8831,4.2191,99.7454,60.8763,53.0051,8.76
2.0,34.3874,20.5723,21.8734,4.2214,99.5003,60.9129,52.9234,8.76
4.0,34.3889,20.5646,21.8609,4.2209,99.3666,60.9037,52.8789,8.76
6.0,34.3714,20.5526,21.8463,4.2166,99.4,60.8489,52.9011,8.7609
8.0,34.4171,20.5226,21.8406,4.2151,99.4,60.7711,52.8454,8.7566
10.0,34.416,20.5277,21.8463,4.2166,99.4,60.7026,52.8269,8.756
12.0,34.446,20.532,21.8609,4.2209,99.4,60.7711,52.8343,8.7531
14.0,34.44,20.5354,21.8677,4.2191,99.4,60.8489,52.9346,8.7551
16.0,34.4511,20.55,21.8849,4.2234,99.4,60.89,52.9977,8.76
18.0,34.3954,20.5671,21.8849,4.2249,99.4,60.9449,52.9977,8.7657
20.0,34.3769,20.5603,21.8677,4.2234,99.4,60.9677,52.9234,8.7643
22.0,34.4014,20.5474,21.8574,4.22,99.4326,60.9311,52.8789,8.7566
24.0,34.4271,20.5526,21.86,4.2166,99.2697,60.9311,52.9011,8.7526
26.0,34.406,20.5397,21.86,4.2151,99.2154,60.9677,52.8343,8.7483
28.0,34.4109,20.5329,21.8574,4.2166,99.2697,60.9449,52.8714,8.7526
30.0,34.4614,20.5474,21.8677,4.2209,99.4326,60.8763,52.8974,8.7574
32.0,34.4846,20.5774,21.8823,4.22,99.3666,60.89,52.9903,8.7609
34.0,34.5051,20.5749,21.89,4.22,99.5003,60.89,52.942,8.7609
36.0,34.5,20.5577,21.8977,4.22,99.7231,60.89,52.9346,8.7566
38.0,34.5051,20.5474,21.9149,4.22,99.6897,60.89,52.8789,8.756
40.0,34.4846,20.5526,21.9149,4.22,99.634,60.9037,52.89,8.754
42.0,34.4666,20.5397,21.9037,4.22,99.5226,60.8489,52.89,8.7534
44.0,34.3963,20.5354,21.866,4.22,99.6674,60.7711,52.89,8.7491
46.0,34.3529,20.5397,21.8457,4.22,99.5226,60.7026,52.9011,8.75
48.0,34.3614,20.5551,21.8514,4.22,99.6674,60.7711,52.8454,8.7491
50.0,34.4331,20.5423,21.8883,4.2209,99.5226,60.8489,52.8269,8.7534
52.0,34.4057,20.5277,21.8711,4.2174,99.634,60.9037,52.8454,8.7549
54.0,34.4274,20.5149,21.8943,4.2117,99.5894,60.89,52.89,8.7526
56.0,34.6394,20.5329,22.02,4.2126,99.9906,60.89,52.9457,8.7543
58.0,34.9234,20.55,22.2269,4.2183,100.6034,60.9586,53.0774,8.7729
60.0,34.9097,20.4557,22.076,4.2109,100.6874,60.764,52.4943,8.7086
62.0,34.5729,20.2431,21.4254,4.1631,99.4746,60.1217,51.0306,8.448
64.0,34.2297,20.0191,20.6411,4.0869,97.546,59.148,49.5163,8.0094
66.0,34.0146,19.9069,20.192,3.9949,96.1317,58.49,48.8054,7.5486
