timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.9551,16.7631,19.5851,5.74,67.4746,40.6306,51.7949,6.9023
2.0,35.9554,16.7414,19.5774,5.74,67.3497,40.6237,51.8646,6.8969
4.0,35.9729,16.7369,19.5869,5.74,67.3334,40.6654,51.9371,6.8957
6.0,36.0014,16.7466,19.6091,5.7383,67.4357,40.7443,51.9954,6.8977
8.0,36.0697,16.7823,19.664,5.7451,67.6246,40.8794,52.0766,6.904
10.0,36.1046,16.8154,19.6917,5.7557,67.7997,40.9103,52.128,6.9117
12.0,36.0629,16.7977,19.6683,5.7583,67.7214,40.7974,52.0323,6.9091
14.0,36.0834,16.8046,19.6657,5.7543,67.7043,40.7897,52.022,6.9134
16.0,36.2071,16.8403,19.7149,5.7583,67.8186,40.9197,52.1374,6.914
18.0,36.278,16.8711,19.7543,5.7709,67.8709,40.9797,52.2403,6.9151
20.0,36.32,16.8791,19.78,5.7791,67.9351,40.9917,52.2806,6.9191
22.0,36.324,16.8689,19.7646,5.7783,67.9623,40.9729,52.2291,6.9291
24.0,36.326,16.8489,19.7483,5.7734,67.9686,40.9403,52.1709,6.9291
26.0,36.248,16.8051,19.7217,5.7674,67.72,40.8774,52.1297,6.92
28.0,36.174,16.7823,19.7029,5.7583,67.6806,40.7703,52.1297,6.9109
30.0,36.174,16.7823,19.6977,5.7569,67.72,40.8189,52.1709,6.9109
32.0,36.242,16.8309,19.7371,5.7631,67.9351,40.8734,52.2077,6.92
34.0,36.338,16.886,19.7929,5.7743,68.0626,41.0603,52.3346,6.9283
36.0,36.382,16.9094,19.8229,5.7766,68.2249,41.0531,52.4346,6.9291
38.0,36.46,16.9171,19.8451,5.7817,68.2257,41.1091,52.5323,6.9351
40.0,36.588,16.9577,19.9131,5.7917,68.4143,41.1611,52.7043,6.9449
42.0,36.738,17.0229,20.016,5.8083,68.7057,41.3431,52.9334,6.9509
44.0,36.798,17.0366,20.0674,5.8191,68.8943,41.4314,53.0526,6.9517
46.0,36.792,17.0431,20.0503,5.82,68.9286,41.4409,53.02,6.9591
48.0,36.75,17.072,20.0426,5.8226,68.9743,41.4674,53.0423,6.9709
50.0,36.67,17.1029,20.0366,5.8291,68.9114,41.508,53.0063,6.9809
52.0,36.528,17.0434,19.9577,5.8266,68.5914,41.3869,52.6674,6.9731
54.0,36.5843,16.9729,19.9266,5.8126,68.542,41.2166,52.7691,6.9594
