timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.1517,16.54,19.182,5.638,66.1237,40.4971,51.0537,6.7474
2.0,35.2731,16.624,19.258,5.654,66.3711,40.7194,51.2491,6.7583
4.0,35.2903,16.648,19.274,5.66,66.4043,40.7889,51.2903,6.7606
6.0,35.1594,16.5889,19.2143,5.654,66.1643,40.6723,51.1086,6.7534
8.0,35.0957,16.5657,19.1769,5.6494,65.9866,40.572,51.0126,6.7426
10.0,35.1689,16.6034,19.1857,5.6549,66.0883,40.6191,51.1291,6.7483
12.0,35.3306,16.6983,19.2751,5.67,66.4966,40.8637,51.3683,6.7591
14.0,35.4366,16.7486,19.3394,5.6834,66.7526,41.0114,51.5851,6.7734
16.0,35.5349,16.7969,19.4109,5.6983,66.9263,41.1223,51.7237,6.7874
18.0,35.4954,16.7471,19.3749,5.694,66.796,41.0366,51.5817,6.7874
20.0,35.3254,16.6514,19.256,5.6794,66.4694,40.8249,51.262,6.7751
22.0,35.1191,16.5414,19.116,5.6614,66.0386,40.5674,50.9474,6.7523
24.0,35.0589,16.5269,19.0843,5.6586,65.9077,40.494,50.9234,6.7394
26.0,35.0371,16.5117,19.0817,5.6531,65.9057,40.4651,50.9269,6.7357
28.0,34.9851,16.5057,19.0663,5.6517,65.8731,40.4254,50.9303,6.7366
30.0,35.0537,16.5546,19.1066,5.6526,66.0217,40.566,51.0331,6.736
32.0,35.2697,16.6666,19.2357,5.6717,66.3371,40.7903,51.2971,6.75
34.0,35.368,16.696,19.3026,5.6814,66.5454,40.8851,51.3691,6.7631
36.0,35.2854,16.6411,19.2594,5.676,66.3726,40.8043,51.2423,6.7677
38.0,35.2843,16.656,19.2586,5.6734,66.4523,40.8577,51.3109,6.7666
40.0,35.2003,16.6597,19.2289,5.6723,66.3046,40.7934,51.2757,6.7583
42.0,34.8191,16.5023,19.0129,5.6509,65.6214,40.3989,50.7829,6.7283
44.0,34.5677,16.3769,18.844,5.6251,65.1477,40.1026,50.4097,6.7086
46.0,34.5777,16.366,18.8266,5.6183,65.116,40.0931,50.4014,6.7031
48.0,34.6729,16.3946,18.8957,5.6183,65.1734,40.19,50.4877,6.7009
50.0,34.5563,16.3506,18.8523,5.6091,65.002,40.1091,50.2803,6.69
52.0,34.6903,16.3857,18.8846,5.6034,65.3423,40.1537,50.3309,6.6943
54.0,35.1277,16.4789,19.0877,5.6109,65.8903,40.3437,50.7974,6.7083
56.0,35.7214,16.5669,19.3849,5.6397,66.9854,40.622,51.0966,6.7263
58.0,34.954,16.4697,18.6677,5.5657,64.738,40.1931,47.1851,6.6391
60.0,33.0011,16.2231,17.2811,5.2866,59.3777,38.8349,41.5726,6.3834
62.0,31.138,15.9763,16.1651,4.842,54.0494,37.2111,37.882,5.9943
64.0,30.4591,15.8346,15.9671,4.4009,52.4669,36.1706,38.0089,5.616
66.0,30.2283,15.7417,15.9043,4.0451,52.1911,35.6634,38.0903,5.3009
68.0,30.0997,15.6911,15.854,3.7783,52.0723,35.4351,38.1177,5.0474
70.0,30.13,15.6931,15.852,3.5917,52.1537,35.406,38.2209,4.8426
72.0,30.1243,15.6914,15.8343,3.4574,52.1277,35.3386,38.2637,4.6791
74.0,30.09,15.6669,15.8223,3.36,52.052,35.2703,38.2526,4.5483
76.0,30.112,15.6651,15.84,3.2917,52.0766,35.2863,38.2497,4.4434
78.0,30.2197,15.6889,15.8837,3.2483,52.2477,35.3386,38.3126,4.3549
80.0,30.3131,15.738,15.918,3.2209,52.312,35.4071,38.3854,4.2843
82.0,30.366,15.7711,15.9414,3.1991,52.3694,35.446,38.4583,4.23
84.0,30.3331,15.7751,15.9414,3.1774,52.3694,35.46,38.4883,4.1866
86.0,30.254,15.7391,15.9129,3.1686,52.3009,35.424,38.4066,4.1409
88.0,30.2249,15.7277,15.8974,3.158,52.2709,35.43,38.3751,4.1026
90.0,30.2129,15.7331,15.8931,3.1486,52.2366,35.43,38.368,4.0791
92.0,30.21,15.7391,15.8903,3.1383,52.1734,35.43,38.364,4.0574
94.0,30.1906,15.7443,15.8931,3.1366,52.1177,35.43,38.334,4.0317
96.0,30.2306,15.7743,15.9034,3.136,52.1846,35.43,38.34,4.0109
98.0,30.2591,15.8049,15.9034,3.1349,52.2349,35.4411,38.3597,4.0009
