timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.3149,20.5149,20.94,3.6974,95.6594,60.2043,51.0331,7.5974
2.0,33.3886,20.5586,20.964,3.6943,95.7623,60.3369,51.0434,7.5963
4.0,33.4451,20.5851,20.988,3.6926,95.9166,60.4237,51.0709,7.5966
6.0,33.4949,20.5971,21.012,3.694,96.1943,60.5014,51.1291,7.6009
8.0,33.4794,20.5877,21.0429,3.6951,96.184,60.4511,51.1394,7.5991
10.0,33.4966,20.5851,21.0549,3.6991,96.2869,60.4374,51.2731,7.6026
12.0,33.4829,20.6049,21.0523,3.7083,96.184,60.5426,51.3657,7.6074
14.0,33.512,20.6023,21.0454,3.7109,96.1326,60.5289,51.3726,7.6109
16.0,33.524,20.5954,21.0497,3.71,96.1017,60.506,51.2594,7.61
18.0,33.56,20.6023,21.0651,3.7109,96.3383,60.474,51.2903,7.6109
20.0,33.5,20.6049,21.0574,3.7083,96.3383,60.4511,51.2491,7.6074
22.0,33.4606,20.5877,21.0249,3.7,96.1326,60.4511,51.1909,7.6026
24.0,33.3989,20.58,20.9751,3.6917,96.04,60.4877,51.16,7.5991
26.0,33.3663,20.5723,20.9451,3.6883,95.9166,60.4649,51.1189,7.6
28.0,33.3543,20.5577,20.9271,3.6934,95.8651,60.3963,51.112,7.6009
30.0,33.3903,20.5474,20.928,3.6957,95.9783,60.4237,51.088,7.5983
32.0,33.3594,20.5526,20.922,3.6909,95.8549,60.3689,51.0811,7.5909
34.0,33.3611,20.5449,20.9229,3.6817,95.6286,60.3049,51.04,7.5791
36.0,33.3337,20.5226,20.9031,3.68,95.4023,60.1951,51.0091,7.5717
38.0,33.2754,20.4823,20.874,3.6774,95.536,60.1174,50.9509,7.5691
40.0,33.2154,20.4806,20.8529,3.6717,95.5566,60.1174,50.9097,7.5691
42.0,33.2549,20.4969,20.8817,3.6717,95.68,60.2089,50.9097,7.5726
44.0,33.3097,20.5431,20.928,3.6766,95.7726,60.25,50.9406,7.5774
46.0,33.3303,20.5543,20.9451,3.6834,95.9474,60.2911,51.04,7.5809
48.0,33.3046,20.5731,20.94,3.6874,96.1017,60.3826,51.1497,7.58
50.0,33.2703,20.562,20.9374,3.6909,95.9474,60.3689,51.1497,7.58
52.0,33.2806,20.5654,20.9589,3.69,95.7726,60.346,51.1009,7.58
54.0,33.6106,20.6726,21.2186,3.6917,97.1843,60.8017,52.0291,7.5911
56.0,32.762,20.3263,20.4243,3.6909,93.7377,60.094,47.8066,7.5791
58.0,28.988,18.7094,17.268,3.6666,75.6271,53.1749,35.8351,7.4329
60.0,23.4874,16.2051,13.0477,3.5991,49.9057,40.9057,22.3089,7.0674
62.0,19.1866,14.0454,10.1717,3.49,32.0829,29.5851,15.676,6.52
64.0,16.9809,12.7363,9.0074,3.3609,26.3157,23.7689,13.9323,5.9177
66.0,15.6911,11.8623,8.3437,3.23,23.9203,20.9923,12.8877,5.3483
68.0,14.8623,11.2426,7.9066,3.1117,22.4511,19.3094,12.1823,4.8677
70.0,14.2831,10.7931,7.5974,3.0074,21.462,18.1766,11.7066,4.474
72.0,13.8591,10.4609,7.3817,2.9234,20.7506,17.3943,11.3657,4.1643
74.0,13.5526,10.2117,7.2274,2.8583,20.2371,16.7906,11.1117,3.9191
76.0,13.3383,10.0257,7.1074,2.81,19.8534,16.3646,10.9174,3.7257
78.0,13.1757,9.8834,7.0143,2.77,19.5831,16.042,10.7717,3.5777
80.0,13.0426,9.7649,6.9474,2.74,19.3746,15.7851,10.6566,3.4606
82.0,12.9383,9.676,6.9,2.7209,19.2351,15.5769,10.5751,3.3794
84.0,12.8734,9.604,6.8583,2.7091,19.1191,15.4163,10.5149,3.3106
86.0,12.8409,9.5569,6.8351,2.6991,19.04,15.2894,10.4734,3.2686
88.0,12.8123,9.5106,6.8274,2.6909,18.98,15.206,10.4374,3.2331
90.0,12.7751,9.4794,6.8157,2.6917,18.9274,15.1411,10.4117,3.2134
92.0,12.7391,9.4557,6.7943,2.6966,18.8834,15.0771,10.3883,3.1991
94.0,12.7217,9.4366,6.78,2.7026,18.8474,15.008,10.3717,3.2009
96.0,12.7074,9.4177,6.7809,2.7091,18.8226,14.972,10.36,3.2091
98.0,12.6917,9.4031,6.7757,2.72,18.7974,14.9263,10.3474,3.22
100.0,12.6657,9.3951,6.7626,2.73,18.7709,14.8903,10.3326,3.2291
102.0,12.646,9.3706,6.7517,2.7391,18.7374,14.8583,10.32,3.2417
104.0,12.6366,9.3671,6.7457,2.7526,18.7151,14.8331,10.3066,3.2583
106.0,12.6451,9.3629,6.7443,2.7674,18.7074,14.8103,10.2943,3.2826
108.0,12.6371,9.3577,6.7491,2.7809,18.71,14.7931,10.2883,3.3066
