timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.1003,23.254,24.1803,22.4677,102.98,57.8257,52.5397,32.3849
2.0,38.1769,23.248,24.1849,22.4711,102.98,57.9071,52.4431,32.4106
4.0,38.1977,23.242,24.1837,22.4803,102.98,57.9243,52.4023,32.4191
6.0,38.1334,23.2403,24.1666,22.4997,102.98,57.8514,52.4023,32.4054
8.0,38.1006,23.2249,24.1666,22.5134,102.98,57.7357,52.4766,32.4003
10.0,38.0603,23.2377,24.1769,22.51,102.9449,57.7271,52.51,32.4346
12.0,38.1186,23.2523,24.21,22.51,103.1206,57.7486,52.5434,32.4551
14.0,38.1974,23.2651,24.2431,22.51,103.144,57.8129,52.6177,32.4457
16.0,38.2249,23.2497,24.2569,22.51,103.2611,57.8129,52.6177,32.4629
18.0,38.178,23.248,24.2397,22.5134,103.144,57.7614,52.5434,32.4914
20.0,38.1609,23.2454,24.2237,22.4997,103.1206,57.6886,52.51,32.4914
22.0,38.1454,23.23,24.1963,22.4769,102.9449,57.6371,52.4766,32.4629
24.0,38.0766,23.1943,24.1803,22.4803,102.98,57.65,52.4023,32.4457
26.0,38.0391,23.1969,24.17,22.4894,102.98,57.65,52.4023,32.45
28.0,38.062,23.2197,24.1597,22.4837,103.0151,57.65,52.4877,32.45
30.0,38.062,23.2369,24.1403,22.4666,102.8394,57.6371,52.4766,32.4457
32.0,38.046,23.2163,24.1231,22.4726,102.7809,57.7014,52.4469,32.4671
34.0,38.056,23.214,24.1403,22.4597,102.8394,57.71,52.4654,32.47
36.0,38.0791,23.2,24.1563,22.4554,103.0151,57.74,52.51,32.48
38.0,38.1006,23.2217,24.1803,22.4597,102.9449,57.7486,52.5434,32.4777
40.0,38.1334,23.2386,24.2074,22.4691,103.0854,57.8,52.5963,32.5197
42.0,38.1849,23.2626,24.2509,22.4803,103.2846,57.8386,52.682,32.5446
44.0,38.212,23.2737,24.2723,22.4997,103.4251,57.9243,52.7291,32.5651
46.0,38.236,23.2794,24.2894,22.5109,103.354,57.9243,52.7703,32.5549
