timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,36.498,20.8817,20.7457,3.3374,91.8889,44.8711,47.3514,7.638
2.0,36.508,20.8791,20.7311,3.3363,91.8606,44.7054,47.2863,7.636
4.0,36.488,20.8723,20.7123,3.3366,91.7851,44.6069,47.2226,7.634
6.0,36.43,20.8577,20.6926,3.3409,91.654,44.5846,47.1363,7.6334
8.0,36.372,20.8474,20.6574,3.34,91.4243,44.6231,47.1114,7.6291
10.0,36.348,20.85,20.63,3.34,91.2583,44.6669,47.12,7.63
12.0,36.372,20.8449,20.6403,3.3409,91.23,44.6977,47.1114,7.6291
14.0,36.424,20.868,20.6771,3.3374,91.5374,44.6814,47.1457,7.6326
16.0,36.5,20.8843,20.7303,3.3309,91.8143,44.7157,47.1849,7.6374
18.0,36.576,20.9006,20.7749,3.3351,91.87,44.7729,47.2569,7.6409
20.0,36.628,20.8997,20.8074,3.3423,91.9549,44.7643,47.3017,7.64
22.0,36.64,20.9126,20.81,3.3434,92.1151,44.7414,47.3394,7.64
24.0,36.652,20.91,20.8177,3.3417,92.2283,44.748,47.3206,7.64
26.0,36.71,20.9066,20.8289,3.3474,92.1709,44.8217,47.3583,7.6391
28.0,36.774,20.9177,20.8563,3.3509,92.3166,44.8569,47.4031,7.6417
30.0,36.774,20.95,20.8594,3.35,92.3651,44.8877,47.4751,7.6509
32.0,36.704,20.968,20.8589,3.35,92.3166,44.88,47.5323,7.6557
34.0,36.682,20.9603,20.8211,3.35,92.1991,44.8877,47.4946,7.6534
36.0,36.65,20.9509,20.8006,3.35,92.1151,44.8569,47.384,7.65
38.0,36.618,20.9397,20.7594,3.35,91.9831,44.8131,47.3214,7.6474
40.0,36.54,20.9203,20.7354,3.35,91.7286,44.7746,47.2923,7.6426
42.0,36.512,20.9006,20.7123,3.35,91.7097,44.8209,47.2766,7.6383
44.0,36.512,20.928,20.7277,3.35,91.7851,44.826,47.2923,7.6434
46.0,36.552,20.9646,20.7423,3.35,91.7851,44.8517,47.3394,7.6449
48.0,36.576,20.9757,20.75,3.35,91.7097,44.826,47.3394,7.6426
50.0,36.552,20.968,20.7491,3.35,91.7286,44.8209,47.3189,7.6426
52.0,36.606,20.962,20.7903,3.35,91.954,44.7823,47.1969,7.6449
54.0,36.792,20.9689,20.8963,3.3517,92.2317,44.7986,47.1331,7.652
56.0,36.96,20.95,20.9649,3.3517,92.5349,44.8526,46.9651,7.6417
58.0,36.8131,20.8063,20.7037,3.3231,92.056,44.5211,45.9791,7.5177
60.0,36.3917,20.5603,20.1566,3.2526,90.5346,43.7363,44.3406,7.2134
62.0,35.9611,20.3323,19.6203,3.15,88.826,42.9,42.9511,6.7834
64.0,35.68,20.2269,19.3257,3.04,87.5954,42.4277,42.2857,6.3443
66.0,35.4629,20.1471,19.1557,2.93,86.8149,42.1574,41.8877,5.9391
68.0,35.2963,20.0903,19.0551,2.8317,86.2389,41.9226,41.62,5.5809
70.0,35.222,20.0457,18.9974,2.7483,85.7666,41.8083,41.4346,5.2709
72.0,35.1706,20.02,18.9431,2.6826,85.4583,41.78,41.3031,5.0091
74.0,35.1194,19.9874,18.8726,2.6274,85.1857,41.7363,41.1691,4.7917
76.0,35.0509,19.9651,18.8134,2.5809,85.0946,41.6537,41.0463,4.6074
78.0,35.028,19.9574,18.7926,2.5409,85.02,41.5954,40.9629,4.4509
80.0,35.0091,19.96,18.7806,2.5083,84.9454,41.61,40.9226,4.3226
82.0,34.9946,19.9626,18.7703,2.4809,84.8046,41.61,40.8906,4.2149
84.0,34.9654,19.9497,18.7497,2.4609,84.73,41.61,40.8709,4.1234
86.0,34.9509,19.9454,18.7377,2.4491,84.6554,41.61,40.8391,4.0509
88.0,34.9371,19.9523,18.7317,2.44,84.5146,41.6177,40.8409,3.9983
90.0,34.8937,19.9523,18.7197,2.4291,84.4151,41.5869,40.7954,3.9483
92.0,34.7849,19.9454,18.6826,2.4226,84.44,41.55,40.7514,3.9034
94.0,34.7466,19.9471,18.6586,2.4166,84.44,41.4771,40.6854,3.8674
96.0,34.7849,19.9703,18.6731,2.4126,84.4151,41.5043,40.6931,3.8409
98.0,34.8937,19.9849,18.7177,2.4091,84.5146,41.5671,40.7274,3.8226
100.0,34.9371,19.9849,18.7523,2.41,84.6554,41.6014,40.7389,3.8049
102.0,34.956,19.9703,18.7566,2.4109,84.7797,41.5431,40.7343,3.7834
104.0,34.95,19.9523,18.7394,2.4074,84.6554,41.5191,40.6726,3.7591
106.0,34.95,19.9317,18.7223,2.4034,84.5146,41.5071,40.6474,3.7391
108.0,34.956,19.9,18.7177,2.3974,84.44,41.4297,40.5926,3.7226
110.0,34.932,19.8809,18.7006,2.39,84.3654,41.3971,40.5606,3.7074
112.0,34.898,19.8834,18.6903,2.3817,84.2246,41.3929,40.5331,3.6909
114.0,34.8843,19.8966,18.6714,2.3791,84.1491,41.3534,40.5546,3.67
116.0,34.8491,19.8949,18.6526,2.3809,84.078,41.3034,40.4894,3.65
118.0,34.7969,19.8877,18.6351,2.3774,83.942,41.3149,40.4411,3.6309
120.0,34.7317,19.9009,18.6206,2.3743,83.846,41.38,40.4011,3.6074
122.0,34.702,19.924,18.6077,2.364,83.87,41.4169,40.3769,3.5843
124.0,34.702,19.9326,18.5949,2.356,83.87,41.4409,40.3106,3.554
126.0,34.742,19.93,18.6077,2.3466,83.8949,41.4606,40.2626,3.526
128.0,34.766,19.9343,18.6249,2.3409,83.7954,41.514,40.2374,3.4966
130.0,34.76,19.9154,18.6249,2.3291,83.6546,41.4754,40.1826,3.4709
132.0,34.76,19.8997,18.6077,2.3234,83.5551,41.4314,40.1574,3.4409
134.0,34.76,19.8854,18.6,2.3149,83.58,41.3517,40.1026,3.4066
136.0,34.76,19.8869,18.5923,2.3034,83.604,41.342,40.0774,3.3751
138.0,34.76,19.8783,18.5777,2.2891,83.508,41.3149,40.0294,3.3466
140.0,34.766,19.8826,18.5674,2.28,83.372,41.3569,39.97,3.32
142.0,34.742,19.8723,18.5717,2.27,83.3,41.3569,39.9106,3.2926
144.0,34.7131,19.8603,18.5691,2.26,83.228,41.3294,39.8626,3.2674
146.0,34.6746,19.8397,18.5423,2.25,83.1151,41.2906,39.8374,3.24
148.0,34.6214,19.8277,18.5069,2.2391,82.9266,41.2631,39.7826,3.2126
150.0,34.5857,19.8174,18.5111,2.2334,82.7963,41.2631,39.7506,3.1866
152.0,34.6214,19.8174,18.5294,2.224,82.7963,41.2974,39.7163,3.1617
154.0,34.6806,19.8251,18.5251,2.2151,82.9506,41.302,39.7163,3.1409
156.0,34.684,19.8431,18.5217,2.2066,82.9703,41.3034,39.8357,3.1249
158.0,34.7123,19.8826,18.6103,2.2117,83.1649,41.3217,40.2263,3.1269
160.0,34.8029,19.9686,18.7806,2.2309,83.8229,41.5791,40.8554,3.1557
162.0,34.9629,20.104,19.0077,2.2691,84.6554,42.0031,41.5177,3.2251
164.0,35.1466,20.2474,19.2457,2.3209,85.4094,42.4809,42.1871,3.3131
166.0,35.3391,20.382,19.4691,2.3783,86.1154,42.8391,42.8029,3.4269
168.0,35.4637,20.4643,19.634,2.4417,86.8423,43.1023,43.3077,3.5557
170.0,35.5674,20.5106,19.7543,2.5091,87.3451,43.2969,43.6794,3.7009
172.0,35.6586,20.55,19.8643,2.58,87.7283,43.4803,44.0543,3.85
174.0,35.7486,20.5971,19.9766,2.6509,88.0083,43.6497,44.4157,4.0117
176.0,35.8091,20.6203,20.0683,2.7183,88.2951,43.7277,44.6903,4.1766
178.0,35.88,20.64,20.13,2.7817,88.7463,43.7954,44.9454,4.3426
180.0,35.9509,20.6649,20.1826,2.8383,89.1089,43.9094,45.1366,4.51
182.0,36.0234,20.67,20.2391,2.8917,89.3763,44.012,45.3611,4.6783
184.0,36.0646,20.6803,20.3051,2.9383,89.5826,44.0617,45.5377,4.8417
186.0,36.1031,20.682,20.3471,2.9817,89.8443,44.0883,45.7071,4.9983
188.0,36.126,20.6854,20.3677,3.0174,89.8991,44.1534,45.7814,5.1526
190.0,36.174,20.6974,20.3977,3.0534,89.9849,44.1943,45.9157,5.2957
192.0,36.202,20.7249,20.4371,3.0891,90.1451,44.2286,46.0729,5.4343
194.0,36.232,20.7351,20.4551,3.1166,90.2309,44.2286,46.1814,5.5683
196.0,36.196,20.7223,20.4474,3.1326,90.3123,44.178,46.19,5.7
198.0,36.18,20.7077,20.4577,3.1526,90.4677,44.2023,46.2063,5.8191
200.0,36.214,20.6949,20.4671,3.1749,90.5774,44.2294,46.284,5.9317
202.0,36.278,20.7051,20.498,3.1943,90.5217,44.2517,46.406,6.0374
204.0,36.29,20.73,20.5194,3.2074,90.6349,44.2269,46.4751,6.1451
206.0,36.308,20.7574,20.5606,3.2209,90.7951,44.3126,46.5343,6.2431
208.0,36.348,20.7523,20.5846,3.23,90.9083,44.392,46.5743,6.336
210.0,36.342,20.7454,20.6051,3.2409,90.8526,44.4271,46.6086,6.4166
212.0,36.326,20.7523,20.6,3.2466,90.9897,44.3843,46.6,6.4883
214.0,36.336,20.7574,20.6026,3.256,91.0354,44.3357,46.6,6.5551
216.0,36.36,20.7249,20.5897,3.264,90.9623,44.3014,46.6,6.6283
218.0,36.378,20.7206,20.5854,3.2743,90.9349,44.31,46.5914,6.6966
220.0,36.406,20.742,20.5846,3.2766,91.1177,44.3014,46.6163,6.7543
222.0,36.46,20.7651,20.6206,3.2834,91.1983,44.3357,46.7026,6.8074
224.0,36.47,20.7574,20.6369,3.2874,91.3166,44.3843,46.7997,6.8609
226.0,36.436,20.7677,20.6429,3.2909,91.3651,44.4109,46.7817,6.9109
228.0,36.372,20.7823,20.6274,3.2891,91.3166,44.4331,46.748,6.9583
230.0,36.36,20.7951,20.6326,3.2917,91.1983,44.4846,46.8066,7.0009
232.0,36.342,20.7823,20.6274,3.3,91.1177,44.4931,46.8774,7.0417
234.0,36.314,20.7677,20.5923,3.3083,90.9623,44.3911,46.816,7.074
236.0,36.26,20.7574,20.5503,3.3109,90.8526,44.3931,46.7197,7.1094
238.0,36.256,20.7574,20.5426,3.31,90.88,44.3851,46.6906,7.1414
240.0,36.26,20.7677,20.5623,3.31,90.88,44.4009,46.7,7.1743
242.0,36.314,20.7823,20.5726,3.31,90.88,44.3603,46.6906,7.1991
244.0,36.348,20.7926,20.57,3.31,90.88,44.4417,46.7377,7.2309
246.0,36.342,20.7874,20.5674,3.3091,90.8526,44.4769,46.744,7.2583
248.0,36.326,20.8029,20.5777,3.3126,90.9623,44.5154,46.766,7.2809
250.0,36.336,20.7943,20.5923,3.3174,91.1451,44.4691,46.7723,7.2991
252.0,36.366,20.7857,20.6026,3.3209,91.1177,44.4563,46.8194,7.3226
254.0,36.36,20.7746,20.5974,3.3191,91.0446,44.4691,46.8014,7.3491
256.0,36.36,20.8003,20.6103,3.3234,91.0903,44.4991,46.8357,7.3649
258.0,36.366,20.8149,20.6146,3.3249,91.2549,44.5343,46.8929,7.3794
260.0,36.348,20.8174,20.6129,3.3234,91.1177,44.5486,46.9023,7.3914
262.0,36.284,20.7874,20.5897,3.3191,90.9349,44.5343,46.798,7.4026
264.0,36.244,20.7703,20.5726,3.32,90.9349,44.4914,46.7394,7.4151
266.0,36.29,20.7874,20.5829,3.3191,91.1177,44.4914,46.8066,7.4314
268.0,36.324,20.8149,20.6171,3.3226,91.2549,44.5343,46.868,7.4469
270.0,36.332,20.8226,20.6274,3.3274,91.0903,44.5486,46.8443,7.4574
272.0,36.336,20.82,20.6077,3.3317,91.0446,44.5343,46.7929,7.4666
274.0,36.372,20.8226,20.5974,3.3266,91.0903,44.4914,46.8357,7.4786
276.0,36.342,20.8097,20.6026,3.3251,91.2549,44.5,46.8929,7.4923
278.0,36.308,20.8106,20.5949,3.3266,91.1177,44.5,46.9023,7.5017
280.0,36.29,20.7943,20.5726,3.3317,90.9906,44.5077,46.8074,7.5026
282.0,36.272,20.778,20.5374,3.3274,90.7394,44.4854,46.7283,7.5074
284.0,36.238,20.7574,20.5177,3.3226,90.748,44.3989,46.6649,7.5109
286.0,36.208,20.7523,20.4946,3.3191,90.6537,44.3537,46.6171,7.5083
288.0,36.244,20.7377,20.5031,3.32,90.748,44.3757,46.6257,7.5151
290.0,36.254,20.7249,20.522,3.3191,90.7669,44.4186,46.64,7.524
292.0,36.238,20.7351,20.5426,3.3226,90.9083,44.4023,46.6506,7.5334
294.0,36.232,20.7626,20.5477,3.3274,90.88,44.4409,46.694,7.5391
296.0,36.278,20.7746,20.5623,3.3309,90.88,44.446,46.7903,7.5509
298.0,36.266,20.7754,20.57,3.3291,90.8526,44.4477,46.8109,7.5583
300.0,36.28,20.7874,20.5751,3.3334,90.9623,44.5257,46.8443,7.5609
302.0,36.288,20.8123,20.5974,3.3349,91.1177,44.6343,46.85,7.5583
304.0,36.35,20.8277,20.63,3.3326,91.1983,44.5974,46.8606,7.5651
306.0,36.4,20.85,20.66,3.3317,91.2874,44.5669,46.904,7.574
308.0,36.512,20.8749,20.6926,3.3383,91.4526,44.6326,46.9917,7.5843
310.0,36.564,20.8826,20.7149,3.3374,91.5691,44.714,47.0551,7.5874
312.0,36.552,20.8774,20.7226,3.3351,91.54,44.6591,47.1029,7.5909
314.0,36.554,20.8903,20.7251,3.3374,91.54,44.654,47.1123,7.5891
316.0,36.492,20.8946,20.7071,3.3374,91.5691,44.636,47.0174,7.5926
318.0,36.42,20.8903,20.6677,3.3351,91.4526,44.6231,46.9297,7.5974
320.0,36.342,20.88,20.6326,3.3366,91.2874,44.6317,46.9006,7.6
322.0,36.36,20.8697,20.63,3.3409,91.1709,44.6094,46.91,7.6026
324.0,36.354,20.8629,20.6171,3.3391,91.2,44.5746,46.91,7.6074
326.0,36.372,20.8774,20.6206,3.3426,91.1709,44.5889,46.9006,7.61
328.0,36.43,20.9049,20.6471,3.3474,91.2874,44.636,46.9297,7.6126
330.0,36.482,20.9091,20.6951,3.3509,91.4243,44.6797,47.0174,7.6166
332.0,36.53,20.9203,20.7123,3.3509,91.654,44.7334,47.1037,7.6234
334.0,36.528,20.9371,20.7303,3.3466,91.7851,44.7986,47.1286,7.6274
336.0,36.542,20.9671,20.7449,3.3451,91.9266,44.8294,47.12,7.6309
338.0,36.552,20.9543,20.7449,3.3474,91.7851,44.808,47.1286,7.6309
340.0,36.558,20.9331,20.7303,3.3474,91.6249,44.7466,47.0943,7.6266
342.0,36.512,20.8963,20.7097,3.3451,91.5409,44.6737,47.0457,7.6251
344.0,36.518,20.8877,20.6977,3.3466,91.4526,44.69,47.0114,7.6266
346.0,36.534,20.8774,20.6874,3.3509,91.2583,44.6977,47.02,7.6317
348.0,36.524,20.8774,20.69,3.35,91.2583,44.6591,47.0114,7.6266
350.0,36.494,20.8843,20.6874,3.35,91.4243,44.6463,47.0457,7.6251
352.0,36.5,20.91,20.6977,3.35,91.654,44.6506,47.0857,7.6257
354.0,36.5,20.95,20.7123,3.35,91.7851,44.7234,47.1543,7.6343
356.0,36.5,20.9757,20.7226,3.35,91.9266,44.7643,47.2029,7.634
358.0,36.5,20.98,20.72,3.35,91.7851,44.7986,47.2029,7.6351
360.0,36.5,20.9903,20.72,3.35,91.6249,44.79,47.1457,7.64
362.0,36.494,20.9946,20.7174,3.35,91.5117,44.7823,47.1114,7.6457
364.0,36.512,20.9903,20.7277,3.35,91.5117,44.8294,47.12,7.6434
366.0,36.564,20.9774,20.7397,3.35,91.6249,44.7994,47.1114,7.6391
368.0,36.64,20.9749,20.7577,3.35,91.7851,44.7646,47.1363,7.64
370.0,36.722,20.9954,20.7774,3.3491,91.87,44.7711,47.2226,7.6391
372.0,36.75,21.0271,20.8151,3.3526,91.9831,44.8654,47.3103,7.6434
374.0,36.728,21.0374,20.8297,3.3574,92.002,44.8954,47.3394,7.6449
376.0,36.722,21.0177,20.8074,3.3617,92.068,44.8491,47.33,7.6434
378.0,36.762,21.0074,20.8006,3.3574,92.0869,44.8363,47.33,7.6391
