timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.0837,18.6469,21.6334,5.46,72.254,45.4843,55.248,6.8014
2.0,39.1271,18.6466,21.6523,5.46,72.32,45.4529,55.308,6.7963
4.0,39.1363,18.6391,21.6626,5.46,72.356,45.4357,55.328,6.7926
6.0,39.0974,18.6177,21.6626,5.4609,72.326,45.43,55.3191,6.79
8.0,39.0426,18.6049,21.6549,5.4574,72.284,45.4186,55.2146,6.7866
10.0,39.0106,18.5849,21.63,5.4526,72.272,45.3786,55.1634,6.786
12.0,38.99,18.5789,21.6077,5.4491,72.2009,45.2786,55.1189,6.7849
14.0,38.9694,18.5617,21.5931,5.4509,72.1434,45.2871,55.13,6.78
16.0,38.9306,18.5557,21.5614,5.4457,72.0177,45.3529,55.13,6.7743
18.0,38.9031,18.5446,21.5557,5.4486,72.0177,45.3443,55.13,6.7766
20.0,38.916,18.5729,21.5846,5.4523,72.1623,45.33,55.13,6.78
22.0,38.892,18.5771,21.588,5.4517,72.1434,45.31,55.142,6.7843
24.0,38.852,18.56,21.5446,5.4417,72.112,45.3043,55.082,6.7806
26.0,38.852,18.5403,21.5343,5.4391,72.068,45.2529,55.062,6.782
28.0,38.892,18.5574,21.5571,5.4391,72.0366,45.2957,55.082,6.7806
30.0,38.916,18.5849,21.5811,5.4426,72.0177,45.3443,55.142,6.7843
32.0,38.916,18.5926,21.5949,5.4474,72.1623,45.3786,55.13,6.7791
34.0,38.886,18.5926,21.5949,5.4517,72.1623,45.37,55.13,6.78
36.0,38.8889,18.5849,21.5811,5.4474,72.0366,45.37,55.154,6.7809
38.0,38.8474,18.56,21.5597,5.4426,71.98,45.3786,55.058,6.7774
40.0,38.8046,18.5351,21.5377,5.4391,71.9414,45.3443,54.922,6.7726
42.0,38.7471,18.5291,21.4863,5.44,71.7626,45.312,54.826,6.7691
44.0,38.76,18.5231,21.458,5.4409,71.5671,45.1963,54.85,6.77
46.0,38.7531,18.5203,21.4649,5.4357,71.5671,45.1777,54.838,6.7691
48.0,38.8003,18.5231,21.4974,5.4403,71.7814,45.2049,54.9091,6.7726
50.0,38.7474,18.5317,21.4949,5.4354,71.866,45.294,54.8957,6.7783
52.0,38.7017,18.5317,21.4691,5.432,71.892,45.2554,54.78,6.7783
54.0,38.994,18.5866,21.6466,5.4257,72.514,45.3309,55.6194,6.7734
56.0,38.7831,18.4997,21.4414,5.4326,71.932,45.3449,52.6689,6.7709
58.0,35.1966,17.6177,19.3849,5.4174,62.476,42.2829,41.678,6.7557
60.0,28.8671,15.9034,16.0163,5.37,46.2734,35.3983,28.1109,6.7126
62.0,23.0617,14.062,13.1791,5.2766,32.1923,27.6794,20.4257,6.6374
64.0,20.0297,12.7834,11.8383,5.1543,26.2743,22.8374,18.4666,6.5409
66.0,18.4143,11.9549,11.0614,5.0166,23.7483,20.2829,17.3266,6.4317
68.0,17.4194,11.3831,10.5289,4.8834,22.27,18.688,16.5671,6.3157
70.0,16.7214,10.9574,10.1434,4.76,21.2986,17.6143,16.0291,6.2077
72.0,16.2211,10.6486,9.86,4.6466,20.5997,16.8466,15.6383,6.1023
74.0,15.8689,10.4163,9.6423,4.5443,20.1066,16.3031,15.3457,6.0034
76.0,15.61,10.2386,9.466,4.4591,19.7317,15.8874,15.1234,5.9126
78.0,15.4009,10.0974,9.3274,4.3866,19.4423,15.5777,14.9566,5.8366
80.0,15.2517,9.9983,9.2309,4.326,19.2437,15.3523,14.846,5.7583
82.0,15.1491,9.9243,9.16,4.274,19.1123,15.1843,14.7623,5.686
84.0,15.0649,9.864,9.1109,4.2343,19.0023,15.0297,14.6943,5.624
86.0,14.9969,9.8126,9.0649,4.1983,18.8911,14.9189,14.6266,5.5751
88.0,14.9449,9.7734,9.0277,4.1691,18.7906,14.816,14.5734,5.5266
90.0,14.9134,9.7423,8.9914,4.1417,18.7151,14.7406,14.5266,5.4791
92.0,14.8883,9.7177,8.966,4.1183,18.6651,14.6663,14.4917,5.4343
94.0,14.8717,9.6949,8.95,4.1017,18.6271,14.6303,14.4734,5.3949
96.0,14.8414,9.6809,8.9466,4.09,18.5911,14.5914,14.464,5.3651
98.0,14.8254,9.6751,8.9434,4.0766,18.5523,14.5634,14.4543,5.3366
100.0,14.818,9.6723,8.9374,4.066,18.5386,14.5469,14.4357,5.3109
102.0,14.8117,9.6634,8.9317,4.054,18.5214,14.5229,14.4243,5.2791
104.0,14.7934,9.6509,8.9149,4.0434,18.5026,14.498,14.4217,5.2526
106.0,14.79,9.6491,8.912,4.0291,18.4851,14.4671,14.408,5.2257
108.0,14.7849,9.6517,8.9054,4.02,18.4723,14.4594,14.3971,5.2051
110.0,14.7786,9.6457,8.9003,4.0109,18.4551,14.444,14.388,5.1874
112.0,14.758,9.6326,8.8857,3.9983,18.4274,14.4317,14.3834,5.1683
114.0,14.7403,9.6209,8.88,3.9809,18.3983,14.4083,14.3583,5.1434
116.0,14.7266,9.62,8.8709,3.9591,18.3751,14.3951,14.3434,5.1166
118.0,14.7283,9.6174,8.8726,3.9417,18.3649,14.3831,14.3383,5.0926
120.0,14.7351,9.6126,8.8749,3.9291,18.3803,14.3751,14.34,5.0691
122.0,14.7431,9.61,8.8726,3.9191,18.3863,14.3683,14.34,5.0483
124.0,14.7586,9.6074,8.8717,3.9126,18.3751,14.37,14.3383,5.036
126.0,14.7614,9.6017,8.8774,3.9066,18.3551,14.3717,14.3469,5.0206
128.0,14.7517,9.6026,8.8817,3.9026,18.3406,14.3631,14.3497,5.0086
130.0,14.7334,9.6031,8.8766,3.8991,18.3234,14.3603,14.3469,4.9957
132.0,14.7283,9.6086,8.876,3.9,18.3346,14.3666,14.3383,4.99
134.0,14.73,9.6149,8.874,3.9,18.346,14.3614,14.34,4.9826
136.0,14.73,9.6191,8.8743,3.8991,18.332,14.3403,14.3417,4.9757
138.0,14.73,9.6134,8.8666,3.9026,18.3009,14.3266,14.3349,4.976
140.0,14.7283,9.6066,8.8609,3.9074,18.2983,14.3334,14.3251,4.9749
142.0,14.7334,9.6017,8.8643,3.9109,18.3,14.3163,14.3166,4.97
144.0,14.7517,9.6017,8.8749,3.9091,18.2983,14.3123,14.3234,4.9634
146.0,14.7631,9.6083,8.8817,3.9117,18.3069,14.3111,14.3417,4.9691
148.0,14.75,9.6074,8.88,3.9191,18.308,14.3169,14.3514,4.9783
150.0,14.7403,9.6051,8.88,3.9291,18.312,14.3151,14.3469,4.98
152.0,14.726,9.6023,8.8731,3.9434,18.2994,14.3163,14.3134,4.9817
154.0,14.7009,9.598,8.8629,3.954,18.2531,14.2903,14.2989,4.9891
156.0,14.9309,9.6823,8.99,3.9651,18.5846,14.3826,14.7449,4.9991
158.0,15.7186,9.96,9.4077,3.9766,19.7831,14.7791,15.9594,5.01
160.0,17.0697,10.4509,10.1266,4.0009,21.8589,15.5517,17.7909,5.0317
162.0,18.7014,11.0657,10.9771,4.0443,24.3794,16.6226,19.838,5.0691
164.0,20.4569,11.7543,11.8669,4.104,27.1123,17.9283,21.966,5.1209
