timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.0954,19.878,21.1157,3.8809,95.2891,58.5286,50.5806,8.3711
2.0,33.2343,19.906,21.1311,3.8786,95.4434,58.5757,50.7417,8.3794
4.0,33.3046,19.924,21.1423,3.8791,95.4949,58.6014,50.8514,8.3849
6.0,33.2806,19.9326,21.1551,3.8834,95.4126,58.61,50.8891,8.3843
8.0,33.26,19.9274,21.1397,3.884,95.4126,58.64,50.9303,8.3934
10.0,33.2446,19.9377,21.138,3.886,95.464,58.6486,50.92,8.3989
12.0,33.2257,19.9549,21.1346,3.8866,95.5669,58.7129,50.92,8.4029
14.0,33.1589,19.9549,21.1226,3.8909,95.4331,58.7,50.9303,8.4006
16.0,33.1314,19.9377,21.0951,3.8909,95.5669,58.7129,50.8891,8.4034
18.0,33.0937,19.9249,21.0874,3.8874,95.464,58.6486,50.8411,8.4009
20.0,33.116,19.9377,21.09,3.8817,95.4434,58.6271,50.7383,8.41
22.0,33.1194,19.9523,21.0926,3.8817,95.2891,58.6486,50.7829,8.4191
24.0,33.1451,19.9651,21.0823,3.8883,95.35,58.7,50.8171,8.4183
26.0,33.14,19.9523,21.0651,3.8883,95.23,58.7514,50.8514,8.4126
28.0,33.1349,19.9351,21.0626,3.8817,95.03,58.76,50.7897,8.4083
30.0,33.1554,19.9377,21.0926,3.8826,95.03,58.79,50.8,8.4126
32.0,33.1846,19.9446,21.1046,3.884,95.23,58.8114,50.8,8.4174
34.0,33.2051,19.9429,21.1106,3.886,95.35,58.8243,50.8,8.4209
36.0,33.2051,19.9171,21.102,3.8874,95.32,58.7386,50.8103,8.4209
38.0,33.1846,19.918,21.1003,3.8883,95.32,58.6871,50.7691,8.4174
40.0,33.1554,19.9094,21.0874,3.8826,95.35,58.7,50.7006,8.4126
42.0,33.1297,19.918,21.09,3.8783,95.2,58.7,50.7006,8.4091
44.0,33.1606,19.9223,21.09,3.8834,95.15,58.7,50.7794,8.4091
46.0,33.1691,19.9223,21.09,3.8849,95.2,58.7,50.7691,8.4126
48.0,33.1811,19.918,21.0977,3.8834,95.38,58.7,50.7623,8.4174
50.0,33.0629,19.9094,21.0643,3.8791,95.23,58.7,50.6971,8.4209
52.0,32.9771,19.9206,21.0257,3.88,95.03,58.7,50.6414,8.42
54.0,33.1777,19.9746,21.1689,3.88,95.6566,58.8886,51.2234,8.4209
56.0,33.2206,19.9557,21.1311,3.8809,96.0846,59.1791,49.9417,8.4209
58.0,30.5809,18.8614,18.7526,3.8791,83.5186,55.072,40.0589,8.4117
60.0,25.4063,16.5983,14.562,3.87,58.9411,44.4163,25.9977,8.3623
62.0,20.2637,14.1323,10.8377,3.8491,36.0526,31.9171,16.1983,8.2634
64.0,17.4014,12.5363,9.2574,3.8217,26.9031,24.1109,13.8317,8.1326
66.0,15.8577,11.5597,8.478,3.7866,24.0211,20.7251,12.7231,7.9849
68.0,14.898,10.8883,7.9789,3.756,22.4237,18.8583,11.9803,7.8226
70.0,14.238,10.404,7.6374,3.7223,21.3431,17.6497,11.4709,7.6626
72.0,13.7669,10.0543,7.3917,3.6977,20.6023,16.8137,11.1057,7.5157
74.0,13.4374,9.7949,7.2166,3.6749,20.0723,16.2086,10.8534,7.3843
76.0,13.2057,9.6017,7.0917,3.6634,19.692,15.7471,10.6614,7.2691
78.0,13.0166,9.4466,6.9983,3.6466,19.402,15.4103,10.5177,7.1657
80.0,12.8811,9.336,6.9317,3.6317,19.182,15.1531,10.4049,7.0794
82.0,12.7906,9.254,6.8766,3.6209,19.0057,14.96,10.3209,6.998
84.0,12.7191,9.1934,6.8334,3.6191,18.8783,14.8034,10.2509,6.9294
86.0,12.6577,9.1383,6.7983,3.6217,18.7734,14.6714,10.1983,6.8649
88.0,12.6097,9.0874,6.7674,3.6149,18.6831,14.5711,10.1643,6.8251
90.0,12.5794,9.0451,6.746,3.6051,18.6203,14.4923,10.134,6.7831
92.0,12.5557,9.0166,6.7374,3.6,18.5706,14.4309,10.1017,6.7451
