timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.7206,18.8946,22.016,5.6111,74.476,46.1471,56.64,6.99
2.0,39.8257,18.9437,22.058,5.6194,74.522,46.2214,56.742,6.992
4.0,39.9194,18.9714,22.09,5.6249,74.568,46.2529,56.824,6.994
6.0,39.988,18.9791,22.1097,5.6269,74.5614,46.2529,56.902,6.996
8.0,40.0726,18.9651,22.1466,5.624,74.7586,46.1871,56.8986,6.9966
10.0,40.0794,18.9583,22.1566,5.6226,74.7717,46.1957,56.9629,7.0
12.0,39.9606,18.9557,22.1337,5.6217,74.7389,46.21,56.938,7.0026
14.0,39.8669,18.9729,22.0994,5.6274,74.6403,46.2206,56.998,7.0074
16.0,39.8531,19.0014,22.1123,5.6309,74.66,46.282,57.0309,7.0117
18.0,39.8669,19.004,22.1183,5.6309,74.6797,46.3063,56.9594,7.0066
20.0,39.8257,18.9626,22.084,5.6274,74.6009,46.2249,56.8266,7.0051
22.0,39.8349,18.9411,22.068,5.6217,74.4694,46.1863,56.7871,7.0083
24.0,39.9057,18.9497,22.0711,5.6226,74.4694,46.21,56.7871,7.0049
26.0,40.0269,18.9626,22.1054,5.624,74.6009,46.23,56.8266,6.9977
28.0,40.1069,18.96,22.1449,5.626,74.6797,46.2443,56.9474,6.9957
30.0,40.1731,18.96,22.1849,5.6257,74.6403,46.2443,57.0669,7.0009
32.0,40.1594,18.9583,22.1909,5.6343,74.6994,46.212,57.09,7.0
34.0,40.148,18.9626,22.2003,5.634,74.9097,46.264,57.126,6.9991
36.0,40.132,18.98,22.202,5.636,75.0214,46.3603,57.206,7.0034
38.0,40.1274,19.0091,22.208,5.6349,74.9689,46.3809,57.194,7.004
40.0,40.1,19.0451,22.2123,5.6477,74.8703,46.4143,57.186,7.0069
42.0,40.0863,19.0623,22.2183,5.6497,74.9097,46.438,57.11,7.004
44.0,40.02,19.0391,22.19,5.6477,74.8309,46.386,57.0469,7.0043
46.0,39.9469,18.98,22.1474,5.6357,74.7191,46.2897,56.8746,6.9966
