timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.2269,22.4569,22.2754,3.28,95.23,47.4286,49.9903,7.1983
2.0,39.2086,22.4706,22.2803,3.28,95.19,47.4057,49.9629,7.1929
4.0,39.2131,22.4871,22.2866,3.28,95.2,47.4114,49.9697,7.1917
6.0,39.2337,22.5111,22.3029,3.2791,95.3191,47.4457,50.0109,7.1974
8.0,39.3137,22.5249,22.3183,3.2826,95.4126,47.4943,50.0794,7.2009
10.0,39.3251,22.5249,22.3243,3.2874,95.6183,47.5371,50.0794,7.2
12.0,39.268,22.5077,22.3354,3.2917,95.6183,47.4943,50.0109,7.2
14.0,39.2063,22.5009,22.3131,3.2874,95.4126,47.4457,49.9697,7.2
16.0,39.22,22.4863,22.284,3.2817,95.2891,47.4114,49.98,7.2
18.0,39.2131,22.4806,22.2629,3.2817,95.2891,47.4294,49.9697,7.2
20.0,39.2406,22.4837,22.2917,3.2883,95.4126,47.3823,50.0109,7.2
22.0,39.2657,22.5111,22.332,3.2874,95.5874,47.358,50.0597,7.2
24.0,39.348,22.5189,22.3731,3.2851,95.68,47.3986,50.1386,7.2
26.0,39.4189,22.5429,22.3986,3.2866,95.7726,47.532,50.1714,7.2
28.0,39.4737,22.5597,22.4397,3.2909,95.9474,47.6103,50.2503,7.1991
30.0,39.46,22.5734,22.4394,3.29,96.0709,47.6394,50.2991,7.2026
32.0,39.46,22.5674,22.4337,3.29,96.04,47.63,50.3403,7.2074
34.0,39.4669,22.5777,22.4191,3.29,96.04,47.63,50.33,7.2117
36.0,39.4394,22.5923,22.4123,3.29,96.04,47.6206,50.3403,7.2066
38.0,39.4006,22.6,22.3951,3.2891,96.04,47.6583,50.2889,7.206
40.0,39.38,22.6129,22.3977,3.2934,96.04,47.7211,50.2717,7.2031
42.0,39.3663,22.6069,22.4106,3.2949,96.0709,47.7306,50.3189,7.206
44.0,39.2931,22.588,22.3703,3.2934,95.9166,47.6206,50.2597,7.2083
